movie,ratings
2009,3.0
2010,5.0
2019,4.0
2028,5.0
6,4.0
32,4.5
50,4.5
81,4.5
110,2.5
144,4.0
150,4.0
260,5.0
288,2.0
318,4.5
337,4.0
480,3.0
527,3.5
593,5.0
608,4.0
714,4.0
733,4.0
750,4.5
858,5.0
898,5.0
912,5.0
920,1.5
922,5.0
923,5.0
924,5.0
946,5.0
950,5.0
1036,4.5
1079,4.5
1089,3.5
1101,2.0
1178,5.0
1193,3.5
1196,5.0
1197,5.0
1198,4.5
1206,4.5
1209,4.5
1210,3.5
1212,5.0
1213,5.0
1217,5.0
1219,4.0
1221,3.5
1222,5.0
1232,5.0
1234,2.5
1237,4.5
1244,4.0
1247,3.0
10,4.0
47,4.5
50,4.0
111,5.0
161,2.5
165,3.5
293,3.5
296,5.0
318,5.0
356,4.0
431,4.0
527,5.0
587,3.0
589,5.0
592,2.0
593,5.0
858,5.0
924,5.0
1089,5.0
1097,4.0
1127,5.0
1201,5.0
1204,5.0
1206,5.0
1208,4.5
1213,5.0
1221,5.0
1222,5.0
1228,5.0
1240,4.0
1258,5.0
1263,5.0
1466,5.0
1552,3.0
1580,2.5
1721,5.0
1954,5.0
2167,2.5
2329,5.0
2542,4.0
2571,5.0
2617,5.0
2712,5.0
2959,5.0
2985,2.0
3114,3.0
3253,3.0
3275,3.5
3300,3.5
3408,2.5
2,3.0
6,4.0
10,3.0
20,3.0
21,3.0
32,4.0
47,5.0
50,4.0
70,3.0
76,3.0
95,3.0
111,4.0
121,4.0
132,3.0
163,4.0
165,3.0
170,4.0
185,3.0
196,3.0
198,3.0
224,3.0
231,3.0
253,5.0
260,5.0
292,3.0
296,4.0
316,3.0
318,4.0
329,3.0
342,3.0
344,3.0
349,3.0
350,4.0
356,4.0
357,5.0
362,4.0
364,4.0
367,4.0
368,3.0
370,3.0
377,4.0
380,4.0
415,3.0
426,5.0
431,4.0
442,3.0
445,4.0
454,4.0
457,4.0
471,3.0
1,4.0
2,4.0
11,4.0
153,3.0
158,4.0
260,5.0
329,4.0
345,5.0
588,2.0
648,3.0
653,3.0
736,4.0
897,4.0
898,5.0
899,4.0
905,5.0
907,4.0
910,5.0
913,4.0
915,4.0
916,4.0
919,5.0
922,5.0
930,4.0
933,4.0
934,4.0
940,5.0
942,5.0
945,4.0
947,5.0
951,4.0
952,4.0
955,4.0
969,5.0
1017,4.0
1019,5.0
1028,5.0
1031,5.0
1081,4.0
1127,1.0
1196,5.0
1197,2.0
1198,4.0
1210,5.0
1234,4.0
1254,3.0
1267,5.0
1269,5.0
1270,4.0
1278,5.0
50,3.5
111,4.0
154,3.5
318,5.0
616,3.5
905,3.0
1089,3.5
1136,4.0
1172,4.5
1175,4.0
1230,3.5
2087,3.5
2324,4.5
2329,3.5
2348,3.5
2648,3.0
2677,3.5
2857,2.5
2959,3.0
2971,3.0
3100,3.0
4973,3.5
5477,5.0
5618,4.0
5995,4.5
6016,3.0
7162,3.0
27773,4.5
31658,3.5
1,4.5
32,3.5
104,2.5
223,4.0
253,4.0
260,4.0
282,3.5
296,3.0
327,3.5
342,5.0
353,3.0
509,3.5
541,5.0
597,2.5
778,3.5
902,3.5
912,3.5
920,4.5
1028,4.0
1073,5.0
1079,4.0
1101,3.5
1136,4.5
1193,4.0
1196,3.0
1197,4.5
1198,3.0
1200,0.5
1206,5.0
1210,3.5
1220,4.0
1225,5.0
1246,4.0
1270,3.0
1288,4.0
1393,3.0
1517,4.0
1527,5.0
1584,5.0
1617,4.0
1653,4.0
1704,4.0
1784,3.0
1968,5.0
2174,4.0
2470,1.5
2507,0.5
2571,5.0
2628,0.5
2657,5.0
1,5.0
21,4.0
39,3.0
45,4.0
52,4.0
180,4.0
223,5.0
342,4.0
357,4.0
440,5.0
471,5.0
541,4.0
562,5.0
588,3.0
785,5.0
1042,4.0
1079,5.0
1197,5.0
1210,4.0
1220,5.0
1248,5.0
1252,5.0
1259,4.0
1267,5.0
1270,4.0
1284,4.0
1288,5.0
1307,4.0
1394,5.0
1517,5.0
1542,3.0
1569,1.0
1580,4.0
1617,5.0
1641,4.0
1648,3.0
1663,3.0
1689,3.0
1701,3.0
1747,5.0
1784,4.0
1883,4.0
1884,1.0
1916,4.0
1965,4.0
1968,3.0
2064,5.0
2065,4.0
2108,4.0
2155,5.0
1,4.5
6,3.0
110,3.5
318,5.0
349,3.5
356,4.5
442,2.0
500,4.5
527,3.5
539,4.0
589,4.0
593,3.5
597,3.5
858,4.5
1036,3.0
1089,3.0
1125,4.0
1193,3.5
1270,4.0
1293,3.5
1584,3.0
1617,4.0
1693,3.5
1923,3.5
1957,3.5
1961,4.5
2011,4.0
2028,4.5
2194,4.0
2268,4.0
2402,3.5
2409,3.5
2410,2.5
2571,4.0
2605,3.0
2683,2.5
2722,3.0
2724,2.5
3006,5.0
3114,4.5
3147,3.5
3578,4.5
3798,3.0
3826,3.0
3996,2.5
4270,3.5
4306,4.0
4499,4.5
4995,5.0
5349,2.5
1,4.5
11,5.0
48,3.0
150,3.5
168,3.0
261,5.0
276,3.5
296,3.0
318,5.0
342,3.0
356,4.0
480,3.5
497,4.5
588,3.5
592,3.0
594,2.5
596,2.5
597,5.0
605,3.5
780,3.0
783,3.5
838,2.5
899,5.0
902,4.0
910,4.0
912,4.0
913,4.5
914,4.5
916,4.5
922,4.0
1028,4.0
1047,4.0
1188,4.5
1197,5.0
1262,3.0
1265,4.0
1307,5.0
1357,4.5
1438,3.0
1453,1.0
1537,3.5
1580,2.0
1644,1.0
1653,2.5
1722,3.0
1777,2.5
1784,4.0
1947,5.0
1968,5.0
2078,3.0
1,2.0
2,2.0
25,3.0
32,2.0
39,3.0
50,5.0
85,4.0
111,4.0
114,5.0
168,3.0
175,5.0
223,5.0
235,5.0
236,5.0
237,4.0
249,4.0
253,5.0
288,4.0
289,5.0
296,5.0
318,3.0
353,5.0
357,5.0
434,1.0
481,2.0
527,4.0
539,5.0
541,5.0
555,4.0
562,4.0
587,5.0
593,5.0
597,5.0
610,3.0
708,3.0
724,4.0
778,2.0
780,3.0
866,3.0
902,4.0
903,5.0
912,5.0
913,5.0
923,3.0
1060,4.0
1073,4.0
1079,5.0
1089,5.0
1094,4.0
1097,5.0
21,3.5
58,4.5
111,5.0
112,3.5
236,2.0
296,4.0
432,2.5
466,3.0
908,4.5
923,5.0
1077,4.0
1080,5.0
1136,4.5
1219,4.0
1247,5.0
1259,3.5
1288,4.5
1394,4.5
1449,4.0
1500,4.0
1527,2.5
2012,3.0
2064,4.0
2115,2.0
2395,4.0
2406,3.0
2421,2.0
2422,2.5
2599,4.5
2791,4.0
2858,4.0
2950,3.0
2997,5.0
3360,3.5
3481,3.5
3897,2.5
3911,4.0
4025,1.0
4027,4.0
4973,4.0
4979,4.0
5225,4.0
5902,4.5
6016,4.0
6331,4.5
6620,4.5
6711,4.5
6807,5.0
7019,3.0
7323,4.0
32,4.0
135,3.0
319,4.0
441,4.0
799,3.5
1203,5.0
1228,4.5
1779,3.5
1831,3.5
1882,3.5
2248,4.0
2359,5.0
2571,5.0
2579,5.0
2688,3.5
2826,3.5
2959,5.0
3354,3.5
3826,3.5
4226,5.0
4881,4.5
7541,4.0
8950,4.5
27674,4.0
27773,4.5
34405,3.5
1,4.0
318,4.5
356,5.0
480,2.0
527,5.0
589,4.5
593,3.5
1197,3.5
1270,5.0
1704,4.0
2324,3.5
2571,5.0
3147,4.5
3578,4.5
5971,5.0
3,3.0
10,4.0
20,4.0
122,4.0
150,4.0
153,3.0
161,4.0
165,4.0
169,3.0
185,4.0
204,4.0
218,4.0
225,4.0
227,4.0
236,4.0
253,4.0
257,4.0
277,4.0
282,4.0
288,3.0
292,4.0
296,3.0
329,3.0
332,4.0
350,5.0
356,4.0
368,4.0
370,4.0
377,4.0
380,3.0
383,4.0
410,3.0
419,3.0
420,4.0
432,3.0
434,3.0
440,4.0
454,5.0
457,4.0
480,4.0
500,3.0
502,3.0
508,4.0
509,3.0
520,2.0
524,3.0
529,4.0
539,5.0
543,4.0
587,4.0
260,5.0
421,4.0
590,5.0
592,3.0
737,1.0
919,4.0
940,5.0
1073,5.0
1196,4.0
1210,3.0
1259,5.0
1668,3.0
1952,5.0
2968,5.0
3740,5.0
24,3.0
32,5.0
50,5.0
162,5.0
260,5.0
321,5.0
330,4.0
480,4.0
527,3.0
541,2.0
589,5.0
593,5.0
678,5.0
924,3.0
954,3.0
968,3.0
1036,5.0
1079,5.0
1089,4.0
1090,4.0
1097,4.0
1124,5.0
1127,3.0
1129,3.0
1136,4.0
1185,5.0
1196,5.0
1198,5.0
1200,5.0
1206,5.0
1208,5.0
1210,5.0
1214,5.0
1217,5.0
1221,5.0
1224,4.0
1225,4.0
1240,5.0
1242,5.0
1247,4.0
1270,3.0
1274,4.0
1291,4.0
1307,4.0
1356,2.0
1374,5.0
1376,3.0
1396,5.0
1527,4.0
1573,2.0
17,4.0
34,5.0
39,4.0
47,2.0
50,3.0
58,3.0
101,3.0
111,3.0
176,4.0
232,3.0
242,2.0
247,2.0
260,4.0
296,5.0
318,3.0
441,4.0
527,3.0
538,3.0
541,5.0
543,4.0
592,4.0
615,4.0
720,5.0
745,4.0
750,3.0
858,4.0
898,5.0
903,5.0
904,5.0
908,5.0
909,4.0
910,5.0
911,5.0
913,4.0
919,4.0
922,4.0
923,3.0
933,5.0
950,4.0
969,4.0
1041,4.0
1056,2.0
1079,3.0
1080,4.0
1097,3.0
1104,5.0
1127,4.0
1131,4.0
1136,5.0
1148,5.0
110,5.0
260,4.0
457,5.0
524,4.0
589,3.0
590,5.0
648,3.0
661,2.0
858,5.0
913,5.0
920,4.0
969,5.0
1035,5.0
1036,4.0
1198,4.0
1200,4.0
1220,3.0
1221,5.0
1240,3.0
1250,5.0
1252,4.0
1259,4.0
1282,3.0
1304,5.0
1327,3.0
1387,4.0
1544,3.0
1580,2.0
1954,5.0
1956,5.0
1960,4.0
2028,5.0
2278,3.0
2628,2.0
2657,1.0
2791,4.0
2858,1.0
2947,4.0
2948,4.0
2987,4.0
3334,5.0
3675,4.0
3753,5.0
3755,4.0
3927,3.0
3928,4.0
3930,4.0
3957,3.0
3984,4.0
3985,4.0
1,5.0
176,4.0
260,4.0
858,4.0
910,5.0
919,4.0
921,4.0
1079,4.0
1136,4.0
1172,4.0
1196,5.0
1197,5.0
1198,5.0
1210,5.0
1213,4.0
1224,4.0
1225,4.0
1234,4.0
1265,4.0
1270,4.0
1273,3.0
1285,4.0
1293,4.0
1307,5.0
1441,3.0
1446,4.0
1458,3.0
1963,4.0
2034,3.0
2081,4.0
2324,5.0
2353,4.0
2396,5.0
2716,5.0
2743,4.0
2791,4.0
2804,3.0
2918,4.0
2919,4.0
2973,4.0
3019,3.0
3029,4.0
3030,3.0
3072,4.0
3361,4.0
3421,4.0
3422,3.0
3424,4.0
3451,4.0
3481,3.0
70,5.0
110,5.0
551,4.0
589,4.0
1025,3.0
1259,5.0
1580,4.0
1961,5.0
2088,3.0
2291,3.0
2628,4.0
2791,5.0
2858,5.0
3249,4.0
3327,5.0
3450,4.0
3555,4.0
3753,3.0
3897,4.0
3916,5.0
3948,5.0
1,4.5
223,5.0
260,5.0
296,4.0
356,4.0
527,3.0
745,3.0
1080,3.0
1136,3.0
1148,3.0
1196,5.0
1197,2.0
1198,4.0
1210,5.0
1220,5.0
1223,3.0
1265,4.0
1270,5.0
1682,4.5
1968,5.0
2248,3.5
2300,3.0
2324,3.0
2571,2.5
2918,4.0
2959,3.0
3114,4.0
3671,3.0
3911,2.5
3967,4.0
4308,2.5
4370,2.0
4886,5.0
4973,2.0
4993,3.5
5618,5.0
5952,3.5
5971,5.0
5995,1.0
6377,5.0
7143,3.0
7153,3.5
8874,5.0
26471,3.0
1,5.0
260,3.0
296,4.0
318,5.0
356,5.0
380,5.0
457,4.0
480,4.0
541,3.0
589,4.0
592,3.0
858,5.0
1036,4.0
1101,3.0
1193,4.0
1196,4.0
1198,5.0
1203,5.0
1207,5.0
1210,4.0
1213,3.0
1219,4.0
1225,4.0
1230,4.0
1233,4.0
1234,5.0
1240,4.0
1242,4.0
1250,4.0
1252,4.0
1262,5.0
1270,4.0
1276,5.0
1304,5.0
1374,4.0
1387,4.0
1610,4.0
1617,4.0
1704,3.0
1961,5.0
1997,4.0
2028,5.0
2406,4.0
2529,3.0
2542,4.0
2716,4.0
2863,4.0
2916,4.0
2918,3.0
3037,3.0
34,4.0
235,4.0
260,4.0
898,5.0
909,4.0
1016,2.0
1079,5.0
1136,4.0
1193,5.0
1206,4.0
1230,5.0
1234,4.0
1235,4.0
1269,4.0
1276,4.0
1278,5.0
1292,4.0
1304,4.0
1394,4.0
1641,4.0
1948,3.0
2150,5.0
2300,4.0
2788,5.0
2791,5.0
3037,4.0
3049,4.0
3072,4.0
3114,2.0
3217,3.0
3361,3.0
3362,3.0
3363,5.0
3421,4.0
3422,3.0
3504,4.0
3507,5.0
3671,4.0
3685,4.0
3873,4.0
4039,3.0
17,4.5
47,4.5
50,4.5
141,4.0
186,3.0
223,3.0
253,3.0
260,4.0
262,3.0
296,4.5
317,2.0
318,4.5
356,3.5
357,4.5
367,2.5
471,4.0
480,2.5
500,4.0
520,2.0
527,4.5
539,3.5
541,3.5
551,4.0
593,4.5
648,3.0
745,4.0
750,4.5
778,3.0
784,2.5
837,5.0
858,3.5
903,4.5
912,4.5
1049,3.0
1077,5.0
1079,4.5
1080,4.5
1094,4.0
1101,3.5
1136,4.5
1148,4.0
1185,3.5
1188,4.5
1196,4.0
1197,3.0
1198,4.0
1199,4.0
1206,3.0
1208,4.0
1210,4.0
34,4.0
111,4.0
170,4.0
223,4.0
260,5.0
531,1.0
593,5.0
678,5.0
720,5.0
745,5.0
750,5.0
858,5.0
910,4.0
1080,3.0
1089,4.0
1093,3.0
1104,5.0
1136,4.0
1148,5.0
1196,5.0
1204,4.0
1207,4.0
1210,4.0
1221,5.0
1223,5.0
1225,4.0
1234,5.0
1242,4.0
1272,1.0
1278,3.0
1361,1.0
1396,5.0
1513,4.0
1537,4.0
1617,4.0
1777,2.0
1927,3.0
1950,4.0
1959,5.0
2355,4.0
2571,5.0
2598,1.0
2628,1.0
2683,4.0
2687,2.0
2692,5.0
2693,3.0
2700,4.0
2701,2.0
2716,5.0
17,2.5
19,3.5
32,4.5
47,4.0
50,5.0
110,3.5
112,3.0
160,2.0
165,3.5
208,4.0
223,4.5
231,4.0
296,4.5
318,4.0
344,3.5
353,3.0
356,4.0
368,4.0
370,3.5
435,3.5
457,3.0
466,3.5
480,3.0
520,3.5
527,4.0
539,2.5
553,3.5
555,3.5
586,4.0
589,4.0
593,3.5
733,3.0
778,4.0
784,3.5
832,3.0
924,3.5
1036,3.5
1073,3.5
1080,4.5
1089,4.0
1097,4.5
1136,4.5
1197,4.0
1206,3.5
1259,4.0
1265,4.0
1270,4.0
1278,3.5
1288,4.0
1291,4.0
110,5.0
163,5.0
457,5.0
589,5.0
1047,4.0
1079,3.0
1193,5.0
1197,5.0
1259,4.0
1408,1.0
1573,3.0
1580,4.0
1610,4.0
1968,5.0
2028,4.0
2054,2.0
2058,3.0
2133,4.0
2144,5.0
2167,3.0
2427,3.0
2571,5.0
2791,3.0
2804,5.0
2916,5.0
2918,5.0
3072,2.0
3300,3.0
3316,4.0
3452,4.0
3555,3.0
3578,5.0
3593,5.0
3623,3.0
3717,4.0
3753,4.0
3755,2.0
3793,4.0
4002,4.0
236,1.0
317,1.0
350,2.5
356,5.0
357,4.0
509,2.0
539,3.5
594,0.5
898,5.0
902,5.0
908,5.0
911,5.0
912,5.0
914,5.0
915,5.0
916,5.0
920,5.0
932,5.0
933,5.0
969,5.0
1028,5.0
1035,5.0
1183,5.0
1247,5.0
1287,5.0
1296,4.0
1307,3.5
1485,2.5
1584,3.5
1674,5.0
1923,0.5
1947,5.0
1959,5.0
1961,2.0
2067,5.0
2396,2.0
2398,5.0
2565,5.0
2640,2.0
2683,0.5
2987,0.5
4357,4.5
4361,3.5
4427,5.0
4912,5.0
4973,1.0
4995,5.0
5168,5.0
5225,4.5
5299,5.0
1,3.0
111,2.0
203,4.5
260,4.0
593,4.0
616,5.0
750,5.0
1029,2.5
1080,4.5
1090,1.0
1136,4.0
1178,5.0
1196,4.0
1206,4.0
1210,4.5
1222,3.0
1247,2.5
1258,4.5
1333,4.5
1566,3.5
2018,2.5
2028,4.5
2160,4.5
2288,5.0
2617,2.0
2628,2.5
2800,4.5
3000,5.0
3034,4.0
3483,5.0
4642,5.0
4993,5.0
5072,5.0
5378,2.0
5618,5.0
5881,1.5
5952,4.5
5971,3.5
6283,4.5
6874,4.0
7099,4.0
7153,4.5
7438,4.0
8874,4.0
8961,4.0
25846,5.0
26662,5.0
27611,3.0
31658,5.0
34048,4.5
17,5.0
49,5.0
235,4.0
306,1.0
345,5.0
446,4.0
492,4.0
588,3.0
594,5.0
595,3.0
596,5.0
670,3.0
720,5.0
745,5.0
858,2.0
897,4.0
898,3.0
899,5.0
903,5.0
904,5.0
905,5.0
908,5.0
910,3.0
912,5.0
913,5.0
914,4.0
915,4.0
916,3.0
919,4.0
923,5.0
927,3.0
928,5.0
929,4.0
930,5.0
931,5.0
932,4.0
933,5.0
936,3.0
937,4.0
938,2.0
942,5.0
947,5.0
948,4.0
951,5.0
952,3.0
953,1.0
955,4.0
969,4.0
1012,4.0
1016,4.0
1,5.0
32,3.0
34,4.0
48,3.0
110,4.0
172,4.0
185,4.5
186,3.5
292,4.0
296,5.0
316,4.5
344,5.0
364,5.0
380,3.0
474,3.5
480,4.0
541,5.0
551,3.0
588,4.5
589,4.5
780,4.5
786,3.0
1198,4.5
1200,4.5
1210,3.5
1270,5.0
1396,5.0
1544,4.0
1580,4.5
1584,3.0
1608,2.5
1625,4.0
1676,3.0
1704,4.5
2353,3.5
2571,5.0
2617,5.0
2628,4.0
3114,4.0
4886,4.5
4896,5.0
4963,4.5
4993,5.0
5418,4.0
5445,4.0
5816,4.0
5952,5.0
6365,4.0
6377,4.0
6874,5.0
32,4.0
39,4.0
194,4.0
260,5.0
316,2.0
480,4.0
508,3.0
509,4.0
519,2.0
541,4.0
588,2.0
589,4.0
731,4.0
750,4.0
849,2.0
858,5.0
912,5.0
919,5.0
935,5.0
950,5.0
1013,5.0
1018,4.0
1019,4.0
1028,4.0
1035,4.0
1077,4.0
1092,2.0
1097,4.0
1127,3.0
1129,5.0
1194,4.0
1196,5.0
1197,5.0
1199,4.0
1200,4.0
1206,5.0
1210,3.0
1214,4.0
1215,2.0
1240,4.0
1248,3.0
1249,5.0
1263,2.0
1267,4.0
1270,3.0
1285,4.0
1303,5.0
1396,4.0
1405,4.0
1468,5.0
1,4.5
16,4.5
47,4.5
50,5.0
70,2.5
110,4.5
124,1.5
223,3.5
260,5.0
288,3.0
296,4.5
318,5.0
527,4.5
539,2.0
589,4.5
592,4.0
593,4.0
648,3.0
786,3.5
858,3.5
1036,5.0
1089,5.0
1148,2.5
1183,3.5
1196,5.0
1198,5.0
1200,4.5
1207,3.5
1210,5.0
1214,4.5
1220,2.5
1259,4.5
1270,4.5
1291,4.0
1320,2.5
1372,2.5
1375,1.5
1408,3.5
1517,3.5
1610,4.0
1617,4.5
1625,2.0
1673,3.0
1704,4.5
1722,1.5
1777,3.0
1876,1.0
1909,3.0
2006,1.5
2028,4.0
44,2.5
170,2.0
180,4.5
216,3.5
223,4.5
260,5.0
356,3.5
551,4.5
589,2.5
750,4.5
912,3.5
919,4.5
968,4.0
1059,3.5
1136,4.0
1196,5.0
1206,2.5
1210,5.0
1265,4.0
1487,3.5
1682,5.0
1732,4.0
2117,3.5
2141,5.0
2142,5.0
2321,3.5
2329,5.0
2502,4.0
2571,4.5
2722,3.5
2761,4.0
2959,5.0
3000,5.0
3535,4.0
3615,3.5
4022,3.0
4226,4.0
4519,4.0
4873,4.5
4993,5.0
5110,3.5
5401,2.5
5422,2.5
5478,1.5
5618,5.0
5952,5.0
5971,4.0
6350,5.0
7099,5.0
7147,5.0
32,4.5
47,3.0
150,4.5
260,4.0
293,3.0
296,4.5
318,4.0
356,4.0
454,3.5
527,4.0
541,4.5
589,3.5
593,3.5
778,4.0
858,4.0
924,5.0
1036,3.0
1089,3.5
1196,3.5
1198,3.0
1206,4.5
1213,4.0
1214,4.0
1221,3.5
1246,5.0
1258,4.0
1625,4.0
1682,3.5
1704,4.5
1784,3.0
1961,3.5
1968,3.0
2194,4.5
2291,3.5
2529,4.5
2571,5.0
2762,3.5
2858,3.0
2916,4.0
2959,5.0
3147,4.0
3252,4.5
3408,3.5
3471,4.5
3578,4.0
4011,4.0
4226,4.0
4878,4.5
4963,3.0
4975,3.5
34,3.0
39,5.0
45,3.0
52,3.0
141,4.0
232,4.0
342,2.0
345,2.0
348,2.0
357,2.0
367,2.5
480,3.0
500,3.0
535,4.0
539,2.0
597,2.0
708,2.0
745,5.0
778,5.0
909,5.0
910,3.0
915,2.0
1042,4.0
1066,4.0
1073,3.0
1077,5.0
1078,4.0
1079,5.0
1080,5.0
1093,2.0
1125,5.0
1136,5.0
1148,5.0
1202,5.0
1220,5.0
1223,5.0
1230,4.0
1234,3.0
1235,3.0
1247,5.0
1265,5.0
1270,4.0
1273,3.0
1278,5.0
1285,4.5
1288,5.0
1292,4.0
1304,3.0
1307,3.0
1394,5.0
110,5.0
260,4.0
265,2.0
296,4.0
356,5.0
527,4.0
541,3.0
562,1.0
593,5.0
788,1.0
810,1.0
912,3.0
919,5.0
924,4.0
1073,4.0
1079,4.0
1148,5.0
1193,4.0
1197,4.0
1198,4.0
1203,4.0
1204,4.0
1208,4.0
1231,5.0
1234,4.0
1259,4.0
1262,5.0
1265,4.0
1291,5.0
1333,3.0
1358,4.0
1379,2.0
1573,2.0
1639,3.0
1704,4.0
1923,3.0
1957,2.0
2005,2.0
2020,4.0
2028,5.0
2105,3.0
2396,5.0
2628,3.0
2686,3.0
2716,4.0
2858,4.0
2918,4.0
2997,4.0
3006,4.0
3098,4.0
1,3.0
47,3.5
318,4.5
356,4.0
480,3.5
593,5.0
608,4.5
924,4.5
1198,4.0
1258,4.5
1270,3.0
2329,4.5
2571,3.5
2596,4.5
2858,4.5
3578,3.0
3996,2.5
4027,4.0
4306,1.0
4878,4.0
4993,4.0
5502,3.0
5952,3.5
6378,0.5
6502,4.0
6539,2.0
7153,4.0
8784,4.5
8914,3.5
27846,4.0
30749,3.0
35836,2.5
44191,4.0
110,5.0
111,3.0
246,4.0
260,5.0
290,4.0
296,2.0
443,4.0
527,5.0
541,4.0
589,4.0
590,5.0
593,5.0
750,4.0
858,5.0
902,4.0
908,4.0
912,4.0
919,4.0
920,4.0
923,4.0
1111,5.0
1131,5.0
1132,5.0
1147,5.0
1175,2.0
1189,4.0
1193,4.0
1197,5.0
1198,4.0
1199,4.0
1211,2.0
1213,4.0
1221,4.0
1225,4.0
1231,4.0
1240,4.0
1247,5.0
1248,4.0
1252,5.0
1256,4.0
1270,4.0
1284,4.0
1288,4.0
1293,5.0
1299,5.0
1300,4.0
1358,3.0
1393,5.0
1423,4.0
1617,5.0
12,4.0
19,4.0
150,3.5
277,2.5
318,4.5
367,3.5
377,3.5
480,3.5
527,5.0
587,3.0
590,4.0
593,4.0
750,4.5
780,3.5
858,4.5
903,4.0
904,4.0
923,4.5
1080,4.5
1091,3.5
1125,4.5
1136,4.5
1189,4.0
1197,4.0
1206,4.5
1222,4.5
1225,3.0
1265,4.0
1267,4.5
1288,4.5
1361,4.5
1483,4.5
1580,3.5
1597,4.0
1610,4.0
1672,4.5
1959,4.5
2067,4.5
2301,4.0
2340,4.0
2692,4.5
2716,4.0
2723,3.5
2803,3.5
2858,4.5
3007,4.5
3450,2.5
3578,4.0
3608,2.5
3809,3.5
17,4.0
18,4.0
260,4.0
262,4.0
356,3.5
380,3.5
457,3.5
509,5.0
531,3.0
613,4.0
780,3.0
781,4.0
954,4.0
986,3.5
1136,4.0
1148,3.5
1196,4.5
1197,4.5
1198,3.0
1210,4.0
1270,3.0
1380,3.5
1409,2.0
1417,4.0
1580,3.0
1586,4.0
1587,1.5
1704,4.0
1921,4.0
1967,5.0
2020,4.5
2125,4.0
2141,3.5
2291,4.5
2316,2.5
2398,3.0
2628,2.0
2858,4.5
3000,4.0
3030,4.0
3033,3.5
3363,4.0
3578,4.0
3959,3.5
3981,3.5
3996,4.5
4014,4.0
4226,4.5
4963,4.0
4993,3.5
329,3.0
356,5.0
440,4.0
480,4.0
531,5.0
648,3.0
899,5.0
900,3.0
903,5.0
904,5.0
908,5.0
911,4.0
914,4.0
918,4.0
924,4.0
931,4.0
933,4.0
935,3.0
938,4.0
963,3.0
1022,3.0
1028,4.0
1029,3.0
1032,3.0
1035,5.0
1083,4.0
1198,4.0
1214,5.0
1219,5.0
1252,4.0
1269,4.0
1282,5.0
1947,5.0
1951,4.0
1953,5.0
2017,3.0
2049,2.0
2078,4.0
2080,3.0
2087,3.0
2089,4.0
2096,3.0
2135,3.0
2176,4.0
2182,4.0
2184,5.0
2194,4.0
2202,4.0
2203,4.0
2206,5.0
110,4.5
256,2.0
296,4.0
318,5.0
356,4.0
527,4.0
553,5.0
585,0.5
593,4.5
628,4.0
762,2.0
832,4.0
858,5.0
1089,3.5
1095,4.5
1129,4.0
1193,5.0
1201,3.5
1213,4.5
1221,5.0
1228,3.5
1230,2.0
1234,4.5
1247,4.0
1258,5.0
1259,4.5
1262,4.5
1266,4.5
1276,5.0
1290,4.0
1304,4.5
1343,4.5
1459,4.0
1513,3.0
1589,3.5
1597,3.0
1609,4.0
1663,4.0
1747,3.0
1895,4.0
1961,4.0
1962,4.5
1968,5.0
1994,4.0
2194,5.0
2262,3.5
2420,3.5
2502,4.5
2505,3.5
2572,4.5
11,5.0
46,3.0
110,3.0
296,5.0
356,5.0
374,3.0
377,4.0
589,5.0
694,1.0
837,3.0
1059,3.0
1207,4.0
1213,5.0
1222,4.0
1265,5.0
1343,4.0
1393,5.0
1569,3.0
1645,4.0
1704,5.0
1735,5.0
1895,4.0
1954,5.0
2000,5.0
2018,1.0
2028,2.0
2109,3.0
2236,4.0
2329,5.0
2396,3.0
2502,5.0
2572,5.0
2671,4.0
2683,4.0
2692,5.0
2694,4.0
2706,5.0
2710,3.0
2858,5.0
2959,3.0
3147,5.0
3155,3.0
3179,5.0
3298,5.0
3361,4.0
3421,5.0
3468,5.0
3977,3.0
3978,5.0
3996,3.0
150,3.0
232,5.0
260,3.0
265,4.0
296,4.0
318,4.0
357,4.0
527,4.0
593,5.0
594,2.0
899,3.0
904,4.0
908,4.0
912,3.0
913,4.0
919,5.0
920,2.0
924,3.0
969,5.0
1084,4.0
1131,4.0
1132,4.0
1136,4.0
1172,3.0
1185,4.0
1198,4.0
1204,5.0
1208,5.0
1210,3.0
1219,5.0
1221,5.0
1225,5.0
1233,4.0
1234,4.0
1247,5.0
1250,5.0
1251,5.0
1252,5.0
1254,4.0
1267,4.0
1272,3.0
1276,4.0
1293,4.0
1304,3.0
1694,4.0
1939,3.0
1952,5.0
1957,4.0
2080,2.0
2096,2.0
215,3.0
296,1.0
318,3.0
356,4.5
364,4.5
480,5.0
551,3.0
589,3.5
858,2.5
1544,5.0
1587,5.0
1721,1.0
2355,5.0
2571,3.0
2617,5.0
2959,2.0
3000,5.0
3578,1.5
3977,3.0
4022,2.0
4270,4.0
4306,4.0
4367,4.0
4638,4.0
4886,4.0
4973,5.0
4993,4.0
5040,4.0
5096,4.0
5218,4.0
5313,4.0
5349,3.5
5618,4.5
5952,5.0
5971,5.0
6239,4.0
6373,4.5
6539,4.0
6564,4.0
6874,2.5
6934,3.0
7458,0.5
8360,4.0
26662,4.0
31658,4.0
32587,3.0
33615,3.5
41566,3.5
32,4.0
260,3.5
318,5.0
480,3.0
520,3.5
527,3.0
589,5.0
