movie,ratings
380,3.0
410,4.0
440,3.0
457,3.0
466,3.0
468,3.0
474,3.0
480,4.0
485,3.0
489,3.0
494,3.0
497,3.0
500,3.0
515,3.0
520,2.0
527,5.0
529,4.0
2,4.0
3,3.0
5,3.0
12,3.0
19,3.0
20,3.0
21,3.0
22,3.0
24,3.0
31,4.0
34,4.0
39,4.0
47,4.0
48,3.0
74,4.0
89,4.0
107,3.0
110,4.0
126,3.0
141,3.0
158,4.0
173,3.0
174,3.0
175,5.0
179,4.0
180,4.0
186,4.0
195,3.0
203,3.0
207,4.0
216,4.0
218,3.0
222,4.0
223,4.0
225,3.0
231,4.0
246,3.0
256,3.0
267,4.0
277,4.0
288,4.0
292,3.0
296,5.0
317,3.0
318,5.0
325,4.0
333,5.0
337,4.0
339,4.0
342,3.0
260,5.0
296,4.0
527,5.0
529,4.0
541,5.0
593,5.0
608,5.0
678,2.0
697,3.0
778,5.0
866,5.0
908,3.0
912,4.0
923,1.0
1185,4.0
1198,5.0
1244,4.0
1272,3.0
1358,2.0
1500,4.0
1542,2.0
1554,2.0
1611,3.0
1645,3.0
1658,3.0
1704,4.0
1721,1.0
1836,2.0
1923,2.0
1952,2.0
1956,4.0
1968,4.0
2064,1.0
2144,4.0
2150,2.0
2194,3.0
2312,3.0
2313,2.0
2321,4.0
2324,1.0
2333,2.0
2390,3.0
2396,2.0
2571,5.0
2600,3.0
2657,2.0
2739,2.0
2763,4.0
2770,2.0
2819,3.0
1,3.0
5,3.0
11,4.0
34,4.0
39,5.0
46,5.0
57,4.0
62,5.0
74,4.0
104,3.0
141,5.0
150,5.0
153,5.0
185,4.0
186,3.0
203,4.0
234,4.0
236,3.0
237,3.0
248,2.0
252,4.0
261,4.0
262,3.0
274,2.0
275,4.0
276,3.0
277,3.0
282,5.0
287,3.0
289,4.0
292,4.0
314,3.0
317,3.0
337,5.0
339,3.0
344,2.0
351,4.0
355,3.0
356,5.0
361,4.0
362,3.0
364,4.0
365,3.0
367,3.0
368,4.0
370,4.0
371,4.0
374,3.0
377,5.0
410,3.0
47,3.0
150,4.0
158,3.0
161,4.0
169,3.0
185,3.0
207,3.0
225,3.0
236,3.0
253,3.0
256,3.0
266,4.0
281,3.0
282,4.0
292,3.0
296,4.0
300,3.0
315,3.0
316,3.0
318,3.0
329,4.0
349,3.0
350,3.0
355,3.0
356,4.0
357,4.0
364,4.0
367,3.0
368,3.0
371,3.0
377,3.0
380,3.0
410,3.0
434,3.0
454,3.0
455,3.0
457,4.0
466,3.0
480,4.0
485,3.0
500,3.0
508,4.0
527,5.0
539,4.0
540,3.0
546,3.0
552,3.0
586,3.0
587,3.0
588,4.0
1,3.5
32,4.0
48,2.0
158,2.0
216,3.0
223,3.0
231,3.5
260,5.0
296,5.0
318,4.0
356,4.0
480,2.5
593,3.0
631,3.5
694,3.0
778,4.0
828,2.5
837,2.5
1025,4.0
1088,2.0
1089,4.0
1091,4.0
1148,4.0
1196,5.0
1210,5.0
1213,5.0
1265,2.0
1347,2.0
1367,2.5
1517,4.0
1580,3.5
1641,3.0
1644,1.5
1884,5.0
1923,3.5
1951,3.5
1970,2.0
2028,4.5
2080,3.0
2273,3.0
2291,2.0
2329,5.0
2355,2.0
2431,4.0
2502,4.0
2542,3.5
2628,5.0
2700,5.0
2710,2.0
2858,4.0
2,2.0
3,3.0
5,3.0
10,2.0
19,3.0
34,3.0
39,3.0
48,3.0
63,3.0
111,5.0
141,4.0
150,3.0
153,3.0
160,5.0
165,4.0
186,3.0
195,2.0
203,5.0
208,1.0
225,3.0
231,1.0
232,3.0
237,4.0
241,4.0
253,5.0
256,4.0
262,3.0
282,4.0
288,3.0
296,3.0
333,3.0
355,3.0
356,3.0
357,3.0
361,4.0
362,4.0
364,3.0
370,4.0
376,3.0
378,3.0
380,3.0
419,2.0
420,3.0
428,3.0
432,5.0
435,4.0
440,3.0
445,4.0
453,4.0
454,4.0
36,3.0
47,5.0
62,2.0
97,3.0
106,3.0
110,3.0
125,4.0
162,4.0
198,2.0
232,3.0
235,3.0
246,5.0
261,2.0
293,4.0
300,4.0
314,2.0
318,3.0
373,4.0
412,4.0
457,3.0
469,1.0
506,2.0
517,2.0
527,3.0
528,3.0
535,3.0
539,2.0
549,3.0
590,2.0
597,2.0
608,5.0
665,3.0
757,3.0
780,1.0
951,3.0
1089,4.0
1090,3.0
1136,3.0
1148,3.0
1172,3.0
1200,4.0
1213,4.0
1216,3.0
1233,3.0
1240,4.0
1245,5.0
1248,4.0
1249,5.0
1265,4.0
1285,4.0
1,4.0
2,4.0
62,3.5
110,4.5
150,2.5
318,4.5
356,4.5
368,4.0
440,3.5
480,4.0
551,4.0
589,3.5
953,3.5
1197,2.5
1270,3.5
1393,3.5
1704,4.0
1784,4.0
2571,3.5
2762,3.5
3247,4.5
3248,4.0
3409,3.5
3510,4.0
3948,3.5
3969,4.0
4025,4.0
4226,3.5
4246,4.0
4306,4.0
4308,4.0
4874,3.0
4896,3.5
4963,3.5
4979,2.0
4995,4.0
5266,3.5
5377,3.5
6870,4.5
8376,2.5
8957,3.0
1,3.5
32,5.0
110,4.5
150,4.0
163,2.0
172,3.5
260,5.0
296,4.0
356,5.0
380,3.0
457,3.5
480,4.5
520,2.0
541,4.5
552,2.5
589,4.0
593,4.0
741,4.0
780,3.5
1127,5.0
1196,3.5
1200,4.5
1201,1.5
1210,4.0
1214,5.0
1270,5.0
1274,4.0
1320,3.5
1527,5.0
1552,3.5
1673,3.5
1921,5.0
1968,5.0
2302,2.0
2529,3.0
2571,4.5
3052,3.5
3160,3.0
3176,5.0
3471,4.5
3481,3.5
3994,1.0
4878,5.0
5349,4.0
5445,4.0
6502,3.5
6539,3.5
6979,4.0
7003,4.0
7153,4.5
29,2.5
32,1.5
44,1.0
47,3.5
50,2.5
94,1.5
101,3.0
180,4.5
196,4.0
215,4.0
223,5.0
247,2.0
260,4.5
296,4.5
318,3.0
480,4.5
527,0.5
541,4.5
551,2.0
555,4.0
562,4.0
596,2.5
733,2.0
741,3.5
778,2.0
858,3.0
951,2.5
1022,2.0
1029,1.5
1036,4.0
1042,3.0
1060,4.0
1080,4.0
1089,4.0
1095,4.0
1097,3.0
1131,3.0
1136,4.0
1193,3.5
1196,5.0
1197,3.0
1200,4.0
1206,4.0
1210,4.5
1214,3.5
1215,3.0
1220,2.5
1221,3.0
1223,3.0
1230,4.0
5,3.0
7,3.0
11,3.0
16,4.0
19,2.0
21,4.0
22,3.0
25,4.0
31,4.0
45,3.0
47,3.0
50,4.0
62,4.0
105,4.0
110,3.0
111,5.0
141,5.0
145,3.0
150,4.0
151,3.0
153,3.0
160,4.0
161,4.0
165,2.0
168,3.0
173,2.0
185,2.0
186,3.0
191,4.0
193,2.0
195,3.0
208,3.0
224,3.0
225,3.0
230,4.0
231,2.0
234,2.0
236,4.0
237,3.0
246,3.0
248,5.0
252,4.0
253,3.0
256,3.0
257,4.0
260,3.0
265,2.0
266,4.0
270,3.0
271,5.0
17,5.0
21,4.0
28,4.0
29,5.0
31,3.0
32,5.0
36,4.0
39,2.0
45,4.0
46,3.0
47,5.0
50,5.0
52,5.0
55,3.0
82,5.0
85,4.0
110,3.0
112,4.0
141,3.0
149,5.0
151,2.0
153,4.0
156,5.0
158,2.0
163,4.0
168,3.0
184,3.0
185,3.0
193,1.0
207,4.0
215,5.0
218,3.0
224,4.0
253,5.0
266,3.0
272,4.0
280,3.0
288,3.0
292,3.0
296,4.0
299,5.0
305,4.0
315,1.0
317,1.0
319,5.0
337,4.0
342,5.0
345,5.0
347,4.0
348,5.0
4,2.0
5,5.0
11,4.0
19,1.0
27,3.0
31,4.0
36,5.0
46,5.0
47,5.0
48,3.0
58,5.0
79,4.0
111,5.0
122,3.0
158,3.0
186,3.0
198,3.0
222,3.0
225,4.0
231,1.0
234,3.0
236,4.0
237,3.0
240,3.0
242,5.0
249,5.0
253,4.0
265,5.0
266,5.0
271,5.0
273,4.0
289,4.0
292,4.0
296,5.0
315,3.0
318,5.0
321,5.0
339,4.0
344,1.0
347,5.0
349,5.0
350,4.0
353,3.0
355,3.0
356,4.0
357,4.0
361,4.0
364,5.0
365,4.0
367,2.0
2,4.0
4,4.0
8,5.0
10,3.0
13,4.0
34,4.0
48,3.0
60,3.0
83,4.0
95,3.0
112,3.0
150,4.0
153,3.0
158,3.0
203,5.0
249,2.0
277,2.0
313,3.0
316,4.0
329,4.0
344,3.0
345,5.0
362,3.0
364,3.0
370,3.0
380,5.0
405,2.0
410,3.0
434,2.0
480,3.0
500,4.0
520,5.0
533,4.0
546,3.0
551,3.0
552,4.0
587,4.0
588,3.0
589,5.0
592,3.0
594,3.0
595,4.0
596,3.0
597,3.0
610,4.0
616,3.0
628,1.0
688,4.0
831,4.0
876,3.0
6,4.0
10,3.0
11,5.0
12,3.0
16,3.0
20,3.0
21,4.0
23,4.0
24,3.0
32,3.0
39,4.0
47,4.0
50,4.0
52,4.0
62,4.0
79,4.0
95,3.0
100,4.0
110,4.0
112,4.0
150,5.0
157,4.0
160,3.0
161,4.0
165,4.0
172,3.0
173,3.0
185,3.0
193,3.0
194,3.0
198,3.0
204,3.0
218,4.0
224,3.0
225,4.0
227,4.0
231,4.0
233,4.0
234,3.0
237,3.0
246,5.0
248,3.0
249,3.0
252,3.0
253,3.0
273,3.0
276,3.0
280,4.0
282,4.0
288,4.0
1,4.0
7,2.0
10,4.0
17,5.0
25,1.0
34,5.0
36,4.0
39,5.0
47,4.0
48,4.0
50,3.0
70,2.0
73,2.0
95,3.0
104,4.0
110,3.0
150,3.0
153,3.0
160,3.0
168,3.0
185,4.0
208,4.0
216,4.0
222,4.0
223,2.0
235,1.0
247,4.0
253,3.0
256,4.0
265,3.0
266,3.0
288,3.0
296,4.0
327,3.0
339,4.0
342,4.0
343,4.0
353,1.0
356,4.0
357,5.0
360,2.0
364,4.0
366,4.0
367,2.0
368,5.0
376,3.0
377,5.0
380,5.0
432,3.0
434,4.0
2,4.0
4,4.0
5,3.0
8,3.0
16,3.0
17,3.0
21,4.0
23,3.0
31,4.0
32,4.0
34,4.0
35,1.0
39,5.0
45,3.0
46,4.0
47,5.0
50,3.0
62,5.0
65,2.0
66,2.0
74,3.0
87,3.0
93,3.0
95,3.0
104,4.0
105,4.0
110,4.0
122,3.0
126,3.0
132,3.0
141,5.0
145,4.0
150,4.0
153,4.0
158,3.0
163,2.0
164,3.0
168,4.0
172,4.0
173,3.0
174,3.0
179,4.0
181,1.0
185,4.0
186,1.0
195,4.0
196,3.0
198,4.0
203,3.0
207,3.0
2,3.0
10,1.0
17,5.0
19,2.0
21,3.0
32,5.0
34,3.0
39,3.0
47,5.0
95,2.0
110,5.0
150,4.0
153,3.0
160,3.0
165,4.0
173,2.0
185,3.0
186,3.0
196,2.0
204,3.0
208,2.0
231,5.0
252,3.0
253,3.0
282,3.0
292,4.0
315,3.0
316,3.0
317,3.0
318,5.0
329,3.0
339,5.0
344,3.0
356,5.0
357,4.0
364,5.0
367,3.0
377,4.0
380,5.0
410,2.0
420,4.0
432,3.0
434,3.0
435,2.0
442,3.0
454,3.0
457,4.0
480,5.0
500,4.0
527,5.0
3,3.0
6,3.0
11,5.0
14,3.0
21,3.0
23,3.0
39,3.0
44,3.0
45,3.0
58,3.0
62,5.0
76,3.0
79,3.0
105,5.0
110,4.0
145,3.0
150,5.0
151,3.0
160,4.0
161,4.0
164,3.0
165,4.0
168,3.0
170,3.0
172,3.0
173,3.0
174,4.0
189,3.0
193,3.0
195,3.0
204,4.0
217,3.0
218,3.0
225,3.0
227,4.0
234,3.0
236,3.0
248,3.0
249,4.0
252,3.0
256,3.0
260,3.0
261,4.0
266,5.0
271,4.0
273,3.0
276,4.0
278,3.0
280,4.0
282,4.0
2,3.0
6,4.0
10,4.0
11,5.0
16,3.0
17,5.0
21,4.0
22,3.0
25,5.0
31,3.0
32,5.0
34,5.0
39,5.0
44,3.0
47,5.0
48,3.0
50,4.0
62,3.0
95,3.0
105,3.0
110,4.0
112,4.0
141,4.0
150,4.0
153,3.0
158,3.0
160,3.0
161,3.0
163,5.0
165,3.0
168,3.0
172,3.0
173,3.0
185,3.0
186,4.0
193,1.0
196,2.0
203,3.0
208,3.0
223,5.0
224,3.0
235,3.0
236,5.0
237,4.0
252,3.0
253,4.0
256,4.0
261,3.0
265,5.0
272,3.0
47,3.5
110,4.0
111,4.0
112,3.5
165,4.0
170,3.0
293,4.0
296,4.0
318,4.0
356,4.0
364,4.5
431,4.0
478,3.5
527,3.5
541,3.5
586,4.5
589,4.0
707,4.5
762,3.0
858,5.0
902,3.5
904,3.5
912,2.5
922,4.5
1036,4.0
1089,3.5
1172,3.5
1196,3.5
1201,4.0
1203,3.5
1209,4.5
1213,4.0
1221,4.0
1227,4.0
1234,3.5
1260,2.5
1261,3.5
1262,3.5
1266,1.5
1270,4.5
1274,3.5
1437,4.5
1450,4.0
1464,4.5
1586,3.0
1625,3.5
1704,2.0
1707,2.5
1748,2.5
2011,4.5
4,3.0
7,3.0
19,1.0
25,4.0
32,4.0
39,3.0
47,5.0
95,5.0
105,3.0
110,5.0
150,4.0
153,2.0
193,3.0
231,3.0
266,5.0
282,5.0
288,4.0
296,3.0
318,3.0
337,5.0
339,4.0
344,2.0
351,3.0
356,4.0
367,1.0
376,4.0
377,3.0
383,4.0
434,4.0
448,3.0
455,3.0
477,4.0
480,3.0
491,3.0
508,3.0
509,5.0
524,3.0
527,3.0
539,4.0
540,3.0
552,3.0
553,4.0
586,3.0
590,4.0
592,2.0
593,4.0
597,3.0
784,1.0
6,5.0
9,3.0
10,3.0
16,4.0
20,3.0
22,4.0
25,5.0
31,3.0
44,4.0
47,5.0
61,3.0
69,5.0
89,4.0
110,5.0
112,4.0
119,4.0
122,3.0
145,5.0
150,3.0
153,3.0
161,4.0
163,4.0
165,3.0
168,4.0
173,4.0
185,4.0
204,3.0
208,3.0
225,3.0
230,5.0
231,5.0
246,3.0
256,2.0
257,5.0
267,3.0
276,3.0
280,5.0
288,3.0
292,4.0
293,3.0
296,4.0
297,4.0
315,3.0
316,3.0
318,5.0
328,3.0
329,4.0
330,3.0
333,3.0
336,3.0
356,5.0
593,4.0
597,5.0
1089,4.0
1753,3.0
2109,4.0
3210,4.0
3987,3.0
4020,4.0
4023,5.0
4143,4.0
4149,2.0
4155,3.0
4159,3.0
4161,4.0
4226,4.0
4228,2.0
4239,4.0
4247,3.0
4265,5.0
4270,2.0
4310,3.0
4718,4.0
4745,2.0
356,5.0
593,4.0
597,5.0
1089,4.0
1753,3.0
2109,4.0
3210,4.0
3987,3.0
4020,4.0
4023,5.0
4143,4.0
4149,2.0
4155,3.0
4159,3.0
4161,4.0
4226,4.0
4228,2.0
4239,4.0
4247,3.0
4265,5.0
4270,2.0
4310,3.0
4718,4.0
4745,2.0
6,4.0
17,3.0
26,4.0
32,4.0
110,5.0
112,3.0
141,3.0
260,3.0
376,3.0
608,4.0
628,4.0
733,2.0
785,4.0
786,3.0
800,4.0
802,3.0
805,4.0
832,4.0
858,4.0
1034,1.0
1061,3.0
1183,4.0
1210,3.0
1287,5.0
1356,4.0
1391,2.0
1407,3.0
1422,3.0
1465,3.0
1466,4.0
1468,3.0
1476,3.0
1479,3.0
1483,1.0
1527,2.0
1573,2.0
1580,3.0
1584,4.0
1589,4.0
1590,4.0
1600,2.0
1616,2.0
1617,4.0
1620,3.0
1621,3.0
1625,4.0
1639,4.0
1645,3.0
1653,5.0
1673,3.0
2,4.0
34,3.0
48,4.0
60,2.0
126,2.0
150,3.0
153,3.0
158,4.0
160,3.0
165,4.0
173,4.0
174,3.0
208,4.0
231,4.0
237,4.0
239,3.0
266,3.0
273,3.0
280,4.0
292,4.0
296,4.0
300,4.0
316,4.0
318,4.0
329,4.0
344,3.0
350,3.0
355,4.0
356,3.0
357,4.0
364,4.0
367,4.0
368,4.0
370,4.0
371,4.0
376,3.0
377,3.0
383,4.0
410,3.0
415,4.0
419,3.0
420,3.0
427,2.0
433,3.0
434,4.0
435,1.0
440,4.0
454,4.0
455,3.0
457,4.0
11,5.0
34,5.0
104,2.0
144,3.0
223,5.0
266,3.0
342,2.0
345,3.0
356,4.0
357,5.0
364,5.0
480,3.0
551,4.0
588,5.0
589,4.0
595,5.0
597,4.0
648,2.0
661,4.0
838,5.0
1035,4.0
1093,3.0
1129,3.0
1148,5.0
1188,3.0
1210,3.0
1223,5.0
1250,4.0
1265,5.0
1270,3.0
1278,3.0
1295,5.0
1405,3.0
1449,5.0
1500,4.0
1513,3.0
1517,4.0
1544,3.0
1580,3.0
1641,4.0
1673,5.0
1690,2.0
1747,3.0
1777,4.0
1883,4.0
1965,4.0
2108,4.0
2291,3.0
2321,5.0
2359,4.0
2,4.0
5,3.0
10,4.0
11,4.0
16,4.0
19,3.0
21,4.0
22,4.0
32,3.0
44,3.0
47,4.0
48,4.0
60,3.0
95,3.0
110,4.0
111,4.0
150,4.0
153,3.0
158,3.0
160,4.0
161,3.0
165,4.0
170,4.0
173,3.0
181,3.0
185,4.0
186,3.0
196,4.0
198,3.0
204,4.0
208,5.0
225,3.0
227,4.0
230,3.0
234,3.0
236,3.0
252,3.0
253,3.0
265,3.0
276,3.0
277,3.0
280,3.0
282,4.0
292,3.0
293,3.0
296,5.0
315,3.0
316,4.0
317,3.0
318,3.0
1,4.0
11,2.0
58,3.0
150,4.0
161,4.0
296,2.0
318,5.0
356,5.0
377,3.0
457,5.0
477,3.0
497,4.0
508,4.0
588,3.0
589,4.0
593,3.0
608,5.0
616,2.0
647,2.0
720,5.0
913,3.0
1148,5.0
1171,5.0
1188,4.0
1193,4.0
1233,4.0
1240,4.0
1250,5.0
1265,4.0
1266,5.0
1282,2.0
1393,1.0
1449,4.0
1500,5.0
1517,4.0
1580,3.0
1641,5.0
1704,5.0
1721,3.0
1883,2.0
1997,4.0
2108,4.0
2289,4.0
2302,3.0
2336,4.0
2355,4.0
2359,5.0
2522,3.0
2916,3.0
2997,1.0
1,2.5
47,5.0
48,3.5
63,2.0
170,2.0
356,4.0
480,3.5
500,3.0
541,4.5
588,3.5
589,3.5
593,5.0
648,3.0
741,4.5
858,4.0
968,3.5
1089,4.5
1136,4.5
1196,3.5
1203,5.0
1207,3.5
1214,3.5
1222,4.0
1258,4.0
1272,4.5
1274,4.0
1580,2.5
1653,4.0
1704,5.0
1732,4.0
2028,5.0
2059,2.0
2571,3.5
2628,2.5
2706,2.0
2761,4.0
2810,5.0
3000,4.5
3054,2.5
3300,4.0
3535,5.0
3948,2.0
3949,4.0
4148,1.5
4226,4.5
4719,3.0
4886,3.0
4993,4.0
5218,3.0
5219,2.0
1,5.0
2,4.0
6,3.0
10,3.0
16,4.0
19,4.0
21,4.0
25,4.0
32,4.0
34,4.0
36,3.0
39,4.0
44,3.0
47,3.0
48,4.0
50,4.0
62,4.0
95,3.0
110,3.0
150,4.0
153,3.0
158,3.0
160,3.0
161,3.0
165,3.0
185,3.0
208,3.0
224,3.0
225,3.0
231,4.0
236,3.0
253,4.0
256,3.0
265,5.0
266,4.0
288,5.0
292,3.0
293,3.0
296,5.0
300,3.0
315,3.0
316,3.0
317,4.0
318,5.0
337,3.0
344,4.0
349,3.0
353,5.0
356,5.0
357,3.0
1,5.0
2,3.0
5,3.0
7,3.0
11,4.0
32,3.0
50,4.0
62,4.0
141,4.0
150,4.0
153,3.0
165,3.0
223,5.0
231,3.0
296,3.0
316,3.0
317,3.0
339,3.0
344,3.0
349,3.0
356,5.0
364,5.0
367,3.0
368,3.0
377,5.0
380,4.0
440,3.0
457,5.0
474,3.0
480,3.0
500,4.0
508,3.0
527,5.0
539,4.0
552,4.0
587,4.0
588,4.0
589,5.0
590,4.0
592,3.0
597,3.0
708,3.0
736,3.0
778,4.0
780,5.0
1,3.0
6,3.0
19,1.0
25,3.0
31,4.0
34,3.0
36,3.0
39,3.0
47,4.0
58,3.0
60,3.0
105,3.0
110,3.0
111,4.0
145,4.0
150,3.0
153,3.0
158,3.0
160,3.0
161,4.0
165,4.0
168,4.0
169,3.0
170,3.0
172,3.0
185,3.0
186,3.0
196,3.0
204,4.0
208,3.0
225,4.0
230,4.0
236,3.0
237,3.0
246,4.0
248,4.0
249,3.0
252,3.0
253,1.0
256,3.0
257,4.0
267,3.0
276,5.0
277,5.0
282,3.0
288,2.0
292,4.0
293,3.0
296,3.0
300,3.0
6,5.0
16,4.0
19,3.0
21,3.0
32,4.0
34,3.0
39,2.0
46,3.0
60,3.0
110,5.0
122,3.0
151,3.0
153,3.0
161,4.0
164,3.0
165,5.0
173,3.0
193,3.0
204,3.0
208,3.0
222,4.0
224,3.0
225,3.0
231,3.0
234,3.0
235,3.0
253,3.0
255,3.0
267,3.0
276,4.0
277,3.0
280,4.0
288,1.0
292,3.0
293,3.0
296,5.0
305,2.0
315,3.0
316,5.0
317,5.0
318,5.0
333,5.0
344,4.0
349,4.0
354,5.0
355,5.0
356,5.0
361,4.0
368,4.0
370,4.0
60,3.5
147,3.5
296,3.5
527,4.5
541,3.5
593,3.5
608,4.0
837,3.0
904,4.0
1031,3.0
1089,3.5
1136,3.5
1148,3.5
1188,4.0
1197,3.0
1201,3.5
1207,3.5
1235,5.0
1350,3.0
1588,3.5
1682,3.5
1702,3.0
1911,2.5
1965,3.5
2161,3.0
2329,3.5
2657,4.0
2858,4.0
2959,4.5
4226,4.0
4367,3.0
4979,3.5
5618,4.5
5971,3.0
6016,5.0
6953,1.0
6979,2.5
7361,3.5
1,3.5
215,5.0
260,3.5
293,5.0
356,4.5
480,2.5
588,3.0
648,1.0
858,5.0
1196,3.5
1198,2.0
1210,3.5
1247,4.5
1580,1.5
1704,4.5
1721,3.5
2291,3.5
2329,5.0
2571,4.0
2628,3.5
2706,3.0
2762,3.0
2810,5.0
2959,4.5
3578,4.0
3948,2.0
3949,5.0
4246,3.0
4306,3.0
4308,4.0
4993,3.5
4995,5.0
5418,1.5
5952,3.0
6283,5.0
6333,1.5
6365,3.0
6377,3.5
6539,2.0
6711,5.0
6874,3.0
7147,3.0
7153,3.5
7361,4.5
7438,3.0
8360,2.5
8533,4.0
8636,2.0
8638,4.5
8961,2.5
2,2.0
6,4.0
10,3.0
11,3.0
16,4.0
17,4.0
19,3.0
21,4.0
22,4.0
25,3.0
32,4.0
34,5.0
36,4.0
39,3.0
45,3.0
50,4.0
95,3.0
105,3.0
110,5.0
141,4.0
150,4.0
151,5.0
153,3.0
160,2.0
161,4.0
163,3.0
168,3.0
172,3.0
173,3.0
185,3.0
204,3.0
208,4.0
224,3.0
225,3.0
231,3.0
235,4.0
246,4.0
253,3.0
261,4.0
265,3.0
266,4.0
272,3.0
282,2.0
288,5.0
292,3.0
296,5.0
300,5.0
316,3.0
317,4.0
318,5.0
11,4.0
16,3.0
19,3.0
21,3.0
25,3.0
32,5.0
34,3.0
36,4.0
47,4.0
48,3.0
60,4.0
62,4.0
95,3.0
105,3.0
110,4.0
150,4.0
151,4.0
153,3.0
160,3.0
161,4.0
165,3.0
185,3.0
208,3.0
231,3.0
235,3.0
246,5.0
252,3.0
272,3.0
282,4.0
288,2.0
292,3.0
293,4.0
296,4.0
300,3.0
316,3.0
318,4.0
339,3.0
344,3.0
348,3.0
349,4.0
350,4.0
356,4.0
357,3.0
364,3.0
367,3.0
368,3.0
376,3.0
377,4.0
380,4.0
427,3.0
1,4.0
2,3.0
3,3.0
10,4.0
19,1.0
21,4.0
25,3.0
32,3.0
34,4.0
36,4.0
39,2.0
47,2.0
48,3.0
50,5.0
60,3.0
95,3.0
110,4.0
150,5.0
151,3.0
153,1.0
160,3.0
161,4.0
165,3.0
172,3.0
185,3.0
196,3.0
203,5.0
207,4.0
208,3.0
224,4.0
231,2.0
235,3.0
246,5.0
252,4.0
272,5.0
277,3.0
288,1.0
292,3.0
296,2.0
300,3.0
314,3.0
316,4.0
318,5.0
329,3.0
338,3.0
344,1.0
345,5.0
348,4.0
349,4.0
353,3.0
1,5.0
2,3.0
7,3.0
11,5.0
32,4.0
34,4.0
36,5.0
39,3.0
47,3.0
62,4.0
116,5.0
122,3.0
141,3.0
150,5.0
151,3.0
153,3.0
160,1.0
161,5.0
165,3.0
173,3.0
185,3.0
218,3.0
222,3.0
225,2.0
227,3.0
230,4.0
234,2.0
235,5.0
236,3.0
237,2.0
248,3.0
249,4.0
253,2.0
261,3.0
280,3.0
282,3.0
292,3.0
296,3.0
300,5.0
303,4.0
316,3.0
318,5.0
319,2.0
329,4.0
333,3.0
337,5.0
339,3.0
344,3.0
349,3.0
350,4.0
5,3.0
10,3.0
31,4.0
36,5.0
39,5.0
45,3.0
48,4.0
150,5.0
153,3.0
160,4.0
161,3.0
165,4.0
185,3.0
196,3.0
237,4.0
252,3.0
257,3.0
266,4.0
277,3.0
282,5.0
292,4.0
300,4.0
318,5.0
333,1.0
339,4.0
344,3.0
350,4.0
355,2.0
356,5.0
367,3.0
368,3.0
376,4.0
377,4.0
410,2.0
432,3.0
454,4.0
457,4.0
471,3.0
474,4.0
480,5.0
500,3.0
508,5.0
527,5.0
539,5.0
551,2.0
552,4.0
585,2.0
586,3.0
587,4.0
588,3.0
10,3.0
23,4.0
32,4.0
39,3.0
47,4.0
48,3.0
105,4.0
110,4.0
150,4.0
153,3.0
160,4.0
168,3.0
172,3.0
185,3.0
204,3.0
224,3.0
225,4.0
256,3.0
265,2.0
266,5.0
282,4.0
292,3.0
293,4.0
316,4.0
317,3.0
329,3.0
333,3.0
339,3.0
355,3.0
357,3.0
364,3.0
376,3.0
377,4.0
380,4.0
422,4.0
434,4.0
442,3.0
454,4.0
457,4.0
464,4.0
474,5.0
480,5.0
497,3.0
500,3.0
509,3.0
527,4.0
539,3.0
540,4.0
585,3.0
586,5.0
1,4.0
2,4.0
6,3.0
9,4.0
10,4.0
15,3.0
19,3.0
20,4.0
22,3.0
23,3.0
26,5.0
32,4.0
48,3.0
60,3.0
62,3.0
79,4.0
95,4.0
110,5.0
145,4.0
150,4.0
153,3.0
161,4.0
165,4.0
170,3.0
177,2.0
185,4.0
193,3.0
196,3.0
204,4.0
207,4.0
208,3.0
225,3.0
235,3.0
260,5.0
282,4.0
315,4.0
316,3.0
317,4.0
329,4.0
338,3.0
344,2.0
349,3.0
350,4.0
357,3.0
364,4.0
368,4.0
370,3.0
377,4.0
380,4.0
410,1.0
4,3.0
5,3.0
6,4.0
7,4.0
10,3.0
11,5.0
15,4.0
16,4.0
17,4.0
20,4.0
22,3.0
23,4.0
31,4.0
32,3.0
39,2.0
44,3.0
45,3.0
46,3.0
47,5.0
50,5.0
58,5.0
89,4.0
93,3.0
95,4.0
105,5.0
110,5.0
111,4.0
112,3.0
132,3.0
145,3.0
150,5.0
151,3.0
154,4.0
160,3.0
163,5.0
164,4.0
165,5.0
168,3.0
170,3.0
172,3.0
173,3.0
181,3.0
185,3.0
193,3.0
196,3.0
203,3.0
204,5.0
207,3.0
209,3.0
218,3.0
1,5.0
2,4.0
5,3.0
6,4.0
10,4.0
11,3.0
14,3.0
16,5.0
17,4.0
21,3.0
22,3.0
23,3.0
25,4.0
31,3.0
32,3.0
34,5.0
44,3.0
45,3.0
48,3.0
50,3.0
60,5.0
62,4.0
95,3.0
100,4.0
105,5.0
110,5.0
111,3.0
141,5.0
144,5.0
150,5.0
151,5.0
153,4.0
158,3.0
160,3.0
161,5.0
162,3.0
164,3.0
165,4.0
168,3.0
169,3.0
170,3.0
172,3.0
173,3.0
181,3.0
185,4.0
186,3.0
195,3.0
207,4.0
208,3.0
218,3.0
16,5.0
47,5.0
111,5.0
160,1.5
173,2.0
318,5.0
353,1.5
431,2.5
441,4.0
520,3.0
593,4.5
608,4.0
832,2.0
849,2.5
852,4.0
858,3.5
1089,3.0
1291,4.0
1380,2.0
1639,3.0
1732,5.0
1968,3.5
