movie,ratings
3793,4.0
3833,1.0
3863,4.0
3864,4.0
3896,4.0
3948,4.0
3969,5.0
3977,2.0
3996,4.0
4022,5.0
1,3.5
32,3.0
296,4.0
318,4.5
364,4.0
588,3.5
616,4.0
678,4.0
778,5.0
919,3.5
954,2.0
1028,3.5
1073,3.5
1089,3.0
1136,4.0
1197,5.0
1213,4.0
1246,3.0
1247,3.0
1895,4.0
1965,2.5
1968,4.0
2018,2.0
2078,3.5
2144,3.5
2146,4.0
2329,3.5
2572,5.0
2846,5.0
2858,3.5
2918,4.0
2959,4.5
3147,4.0
3363,3.0
3489,3.0
3615,3.0
3677,4.5
3897,4.5
3949,4.0
3967,4.0
4022,3.5
4025,2.5
4306,4.0
4973,4.0
4993,4.5
5103,4.0
5577,2.5
5952,4.5
5995,4.0
6016,3.5
1,4.0
260,4.5
588,4.0
589,4.0
858,4.5
1196,4.0
1200,4.0
1210,4.0
1221,4.5
1240,4.0
1544,3.5
2006,3.5
2167,4.0
2273,4.0
2294,4.0
2571,4.0
3114,4.5
3578,4.0
4886,4.0
4993,4.5
5218,4.0
5952,4.5
7153,4.5
8961,4.0
27156,4.5
27787,4.0
33794,4.0
2,4.0
10,5.0
11,5.0
17,5.0
19,1.0
21,4.0
31,5.0
34,5.0
39,3.0
62,5.0
105,5.0
111,4.0
141,4.0
150,5.0
151,4.0
153,3.0
158,4.0
160,3.0
161,4.0
185,4.0
208,4.0
224,3.0
225,5.0
231,1.0
235,4.0
256,3.0
261,5.0
265,5.0
266,3.0
282,5.0
293,3.0
296,5.0
300,4.0
315,3.0
316,3.0
317,3.0
318,5.0
329,3.0
333,1.0
337,4.0
339,4.0
344,1.0
349,5.0
380,4.0
410,3.0
432,3.0
434,3.0
457,5.0
553,3.0
588,3.0
16,2.0
17,5.0
21,4.0
31,3.0
36,4.0
39,2.0
50,5.0
105,3.0
110,5.0
141,4.0
150,4.0
153,3.0
158,3.0
165,2.0
193,1.0
231,1.0
246,5.0
253,3.0
261,4.0
272,4.0
288,3.0
292,3.0
296,5.0
316,2.0
318,5.0
329,3.0
333,2.0
339,3.0
348,4.0
355,1.0
356,4.0
377,3.0
380,3.0
432,3.0
435,1.0
454,3.0
457,4.0
480,3.0
500,3.0
508,5.0
509,5.0
527,5.0
539,4.0
553,3.0
555,4.0
585,1.0
587,3.0
588,5.0
589,4.0
590,4.0
1,5.0
6,3.0
16,3.0
21,3.0
34,4.0
36,3.0
39,3.0
46,4.0
48,3.0
50,4.0
57,4.0
62,4.0
111,4.0
140,3.0
141,4.0
153,2.0
161,3.0
185,3.0
213,3.0
225,3.0
235,4.0
247,4.0
249,4.0
265,3.0
266,3.0
272,3.0
282,4.0
288,5.0
292,3.0
296,4.0
300,3.0
318,4.0
329,3.0
339,3.0
344,4.0
349,2.0
350,3.0
353,4.0
362,4.0
364,5.0
371,3.0
380,3.0
431,3.0
434,2.0
440,3.0
454,3.0
457,3.0
509,5.0
514,3.0
515,3.0
111,3.5
260,3.5
296,4.0
318,3.5
356,3.5
589,4.0
608,4.0
804,4.5
858,3.5
1092,4.5
1193,4.5
1196,3.5
1197,3.0
1198,3.5
1200,4.0
1210,3.5
1247,5.0
1291,3.5
1304,5.0
1342,4.5
1782,4.5
1885,4.5
2571,2.5
4201,4.5
4993,3.0
5577,4.5
5952,3.0
6750,5.0
7153,3.0
1,4.0
7,4.0
10,4.0
11,4.0
17,5.0
21,4.0
32,3.0
34,4.0
47,4.0
48,3.0
50,5.0
62,4.0
110,5.0
141,4.0
150,4.0
151,4.0
153,3.0
160,2.0
161,4.0
165,3.0
185,3.0
208,3.0
222,3.0
225,3.0
253,3.0
261,3.0
265,5.0
266,3.0
288,1.0
292,4.0
296,4.0
300,3.0
306,3.0
316,3.0
318,4.0
329,4.0
339,4.0
344,3.0
349,4.0
356,5.0
357,5.0
364,5.0
367,2.0
377,4.0
380,3.0
410,2.0
420,2.0
434,3.0
440,3.0
454,3.0
6,3.5
356,3.0
480,3.0
589,4.0
593,4.0
1036,4.5
1240,3.5
2571,4.0
3275,3.0
3578,4.0
4993,4.0
5418,4.0
5952,4.0
7445,4.0
8665,4.0
33794,4.5
38061,4.0
1,4.0
18,4.5
32,5.0
50,3.5
150,4.0
260,4.5
296,5.0
327,3.0
356,5.0
380,3.5
413,3.5
457,4.0
480,3.0
527,4.5
540,3.0
588,4.0
589,3.0
592,4.0
593,4.0
608,4.0
665,4.0
737,0.5
780,4.5
924,5.0
1091,1.0
1103,2.0
1210,4.5
1373,4.0
1416,3.0
1682,3.5
1907,4.5
2094,3.5
2421,1.0
2571,5.0
2688,2.5
2712,4.0
2944,4.0
3471,5.0
3510,2.5
3677,5.0
4643,4.5
4873,4.5
4993,0.5
5013,0.5
5902,5.0
5952,0.5
7153,0.5
7361,3.5
8327,3.0
33451,4.0
110,5.0
150,5.0
260,4.0
296,2.0
308,4.0
356,4.5
480,3.0
589,4.5
590,3.0
593,3.0
2376,4.0
2497,4.0
2745,4.0
2949,4.0
2991,4.0
3633,4.0
3999,4.0
4023,5.0
4155,4.0
4387,4.0
8644,5.0
8984,4.5
17,4.0
19,3.0
39,4.0
47,4.0
48,4.0
112,5.0
145,3.0
150,4.0
153,3.0
165,3.0
185,4.0
253,4.0
261,5.0
277,4.0
282,4.0
292,5.0
300,3.0
317,3.0
329,3.0
344,3.0
349,3.0
356,5.0
364,5.0
377,4.0
380,3.0
432,3.0
455,3.0
457,5.0
480,5.0
497,5.0
500,5.0
527,5.0
539,5.0
543,2.0
586,3.0
587,5.0
588,5.0
589,5.0
590,5.0
592,3.0
593,4.0
594,4.0
595,5.0
736,5.0
7,3.0
25,3.0
105,3.0
111,4.0
154,3.0
162,4.0
246,5.0
260,3.0
265,4.0
300,4.0
318,5.0
348,4.0
357,3.0
440,4.0
454,3.0
509,4.0
539,4.0
541,2.0
593,5.0
597,3.0
608,5.0
912,5.0
1082,4.0
1097,4.0
1357,5.0
1393,3.0
1,4.0
32,4.0
62,5.0
260,4.0
609,3.0
648,4.0
653,5.0
708,5.0
780,5.0
783,5.0
786,3.0
798,3.0
832,5.0
1073,3.0
1210,4.0
1393,4.0
1,4.0
10,4.0
11,4.0
19,3.0
34,4.0
39,5.0
110,5.0
150,5.0
153,4.0
161,5.0
185,3.0
186,4.0
208,3.0
231,4.0
253,3.0
292,3.0
296,3.0
316,3.0
318,5.0
329,5.0
339,3.0
344,4.0
349,4.0
356,5.0
357,4.0
364,5.0
367,4.0
377,5.0
380,5.0
410,3.0
420,3.0
432,3.0
434,4.0
435,3.0
440,4.0
457,3.0
474,4.0
480,4.0
500,5.0
539,3.0
586,3.0
588,5.0
589,5.0
590,3.0
592,3.0
593,4.0
595,4.0
736,5.0
1,4.0
32,4.0
110,1.0
150,4.0
153,3.0
165,1.0
260,5.0
296,5.0
316,3.0
318,2.0
329,3.0
344,3.0
349,1.0
356,4.0
377,5.0
380,3.0
457,3.0
480,4.0
527,3.0
588,4.0
589,4.0
590,2.0
592,4.0
593,5.0
595,3.0
608,5.0
648,4.0
736,4.0
780,1.0
1210,4.0
2,3.0
25,1.0
44,3.0
150,4.0
153,3.0
165,3.0
173,3.0
193,1.0
235,5.0
292,3.0
293,3.0
315,3.0
316,3.0
329,2.0
349,3.0
353,3.0
356,4.0
364,3.0
367,3.0
377,3.0
380,3.0
432,3.0
442,2.0
457,4.0
480,4.0
500,3.0
527,5.0
551,3.0
553,3.0
586,3.0
587,5.0
588,3.0
589,5.0
590,4.0
592,4.0
593,4.0
595,4.0
597,3.0
11,3.0
17,4.0
21,4.0
25,3.0
39,3.0
112,3.0
145,2.0
153,3.0
165,3.0
252,3.0
256,2.0
288,1.0
315,2.0
318,5.0
329,4.0
339,4.0
344,3.0
356,5.0
368,4.0
377,3.0
380,4.0
410,3.0
432,2.0
434,3.0
435,2.0
440,4.0
442,3.0
454,3.0
457,4.0
474,3.0
480,5.0
485,2.0
500,4.0
508,3.0
555,3.0
586,3.0
587,3.0
589,5.0
590,4.0
592,3.0
593,5.0
597,3.0
608,5.0
1,5.0
2,5.0
7,3.0
11,3.0
21,4.0
46,4.0
62,4.0
105,4.0
110,5.0
141,5.0
150,5.0
161,4.0
168,3.0
185,3.0
225,3.0
236,3.0
246,5.0
248,4.0
253,4.0
261,5.0
266,4.0
282,5.0
292,3.0
296,4.0
300,4.0
316,4.0
318,5.0
329,4.0
337,5.0
339,3.0
344,3.0
349,4.0
355,2.0
356,5.0
364,4.0
368,4.0
380,4.0
381,4.0
415,3.0
437,3.0
440,4.0
454,3.0
457,5.0
477,5.0
500,4.0
508,5.0
514,4.0
524,4.0
527,5.0
529,4.0
24,3.0
223,4.0
785,3.0
1210,4.0
1270,4.0
1567,4.0
1961,4.0
2355,4.0
2369,4.0
2390,4.0
2394,4.0
2395,4.0
2502,4.0
2572,3.0
2581,4.0
2599,4.0
2683,3.0
2692,3.0
2694,4.0
2700,4.0
2706,5.0
2712,4.0
2723,3.0
2761,4.0
2762,5.0
2805,2.0
2858,5.0
2907,3.0
2959,4.0
2997,5.0
3160,5.0
3174,5.0
3176,4.0
3408,4.0
3457,3.0
3510,4.0
3512,4.0
3578,5.0
3597,3.0
3617,3.0
3618,3.0
3623,4.0
3745,3.0
3752,3.0
3793,5.0
3798,4.0
3825,1.0
3859,5.0
3893,4.0
3948,3.0
318,5.0
589,4.0
593,5.0
2571,5.0
2762,4.0
2959,5.0
5418,5.0
8644,4.0
33794,4.0
1,4.0
26,4.0
34,4.0
48,3.0
62,5.0
105,3.0
150,4.0
158,3.0
165,3.0
207,4.0
237,4.0
239,3.0
246,5.0
249,4.0
256,3.0
261,3.0
282,5.0
300,4.0
317,3.0
329,2.0
337,4.0
339,3.0
588,3.0
590,4.0
592,3.0
595,4.0
616,3.0
661,4.0
709,3.0
32,4.0
36,4.0
150,4.0
151,3.0
172,3.0
235,3.0
253,4.0
265,4.0
282,5.0
288,3.0
296,5.0
318,3.0
353,3.0
480,3.0
509,4.0
527,4.0
585,3.0
590,3.0
592,3.0
593,4.0
608,4.0
1,5.0
7,4.0
11,5.0
25,4.0
32,4.0
47,5.0
50,5.0
52,4.0
88,2.0
95,3.0
104,4.0
110,5.0
111,5.0
112,4.0
150,5.0
246,5.0
260,5.0
296,5.0
318,5.0
376,3.0
380,4.0
457,5.0
475,4.0
480,3.0
527,5.0
589,5.0
593,5.0
608,5.0
648,3.0
736,4.0
778,5.0
780,3.0
784,3.0
788,4.0
805,4.0
832,5.0
1073,5.0
1210,3.0
1405,1.0
27,4.0
333,1.5
374,2.0
661,2.0
724,1.0
912,4.0
1057,4.0
1230,5.0
1597,4.0
1653,3.5
1704,4.5
1777,3.5
1784,4.0
2346,3.5
2431,3.5
2599,3.5
2605,4.5
2686,4.5
2763,4.0
2803,4.5
2881,4.5
2890,4.5
4023,4.5
5418,4.5
5445,3.5
5902,3.0
6378,4.0
6867,4.5
8665,4.5
8784,4.0
11,3.0
50,4.5
104,3.5
110,3.5
260,4.0
318,4.0
457,3.5
589,4.0
858,3.5
904,4.5
912,4.0
1036,3.0
1193,4.5
1196,4.0
1198,3.0
1200,3.5
1210,4.5
1240,4.0
1259,3.0
1291,3.5
1356,4.0
1573,2.0
1653,5.0
2028,4.0
2571,4.5
3578,4.0
4226,4.5
4973,2.5
4993,5.0
5418,3.5
5952,5.0
7153,5.0
8961,4.0
27611,4.5
33794,4.5
2,3.0
21,4.0
32,5.0
34,5.0
39,4.0
47,4.0
50,4.0
62,4.0
110,5.0
150,3.0
153,3.0
160,3.0
161,5.0
172,1.0
208,4.0
231,4.0
235,4.0
252,4.0
266,5.0
292,3.0
296,3.0
300,4.0
316,4.0
318,5.0
333,3.0
337,3.0
339,4.0
344,3.0
349,3.0
356,3.0
364,4.0
367,4.0
368,3.0
377,3.0
410,3.0
440,4.0
457,5.0
480,4.0
500,3.0
508,3.0
527,5.0
539,5.0
587,4.0
588,4.0
589,4.0
590,4.0
592,4.0
593,4.0
595,5.0
736,4.0
10,3.0
21,3.0
32,4.0
34,5.0
39,3.0
110,5.0
112,4.0
150,4.0
151,4.0
153,3.0
161,4.0
165,3.0
208,3.0
225,4.0
231,1.0
282,5.0
288,1.0
292,4.0
296,5.0
300,4.0
318,5.0
339,4.0
344,3.0
349,3.0
356,2.0
357,4.0
364,4.0
380,3.0
420,3.0
434,3.0
457,4.0
480,4.0
500,3.0
527,5.0
539,4.0
587,3.0
588,4.0
589,4.0
590,3.0
592,3.0
593,5.0
595,5.0
16,2.0
18,5.0
24,4.0
70,4.0
105,3.0
111,5.0
151,4.0
198,4.0
223,5.0
353,5.0
408,1.0
431,4.0
592,5.0
733,3.0
785,4.0
805,3.0
920,1.0
924,5.0
1028,4.0
1032,3.0
1049,4.0
1093,5.0
1127,5.0
1136,5.0
1246,4.0
1278,3.0
1302,3.0
1320,5.0
1333,5.0
1345,3.0
1348,4.0
1377,5.0
1527,4.0
1562,1.0
1587,5.0
1923,4.0
1960,4.0
1994,4.0
2003,4.0
2005,4.0
2025,4.0
2028,4.0
2060,3.0
2105,4.0
2155,4.0
2232,5.0
2291,5.0
2311,4.0
2318,5.0
2329,5.0
16,3.5
47,3.5
208,3.0
266,3.5
296,4.5
342,3.5
356,4.5
466,2.5
497,4.5
527,4.5
750,4.0
858,4.5
904,5.0
1036,4.0
1196,5.0
1200,4.5
1208,4.0
1214,5.0
1222,5.0
1225,4.0
1230,4.5
1240,5.0
1258,4.5
1266,5.0
1275,4.5
1370,3.5
1373,2.0
1407,2.5
1460,1.5
1625,4.0
1653,5.0
1917,2.0
2011,4.5
2194,4.5
2410,3.5
2571,3.0
2706,4.0
2858,4.5
2947,4.5
2959,3.5
3448,4.5
3578,5.0
3623,2.5
3829,2.5
4369,2.5
4558,2.5
4638,2.5
4643,3.0
4776,3.5
5040,3.0
10,3.0
21,1.0
32,4.0
110,5.0
150,4.0
153,3.0
288,5.0
296,4.0
300,3.0
317,3.0
329,3.0
344,1.0
356,5.0
364,3.0
367,3.0
380,3.0
588,4.0
589,4.0
590,5.0
592,3.0
593,5.0
595,4.0
10,3.0
150,4.0
161,3.0
175,4.0
180,4.0
185,3.0
223,5.0
231,4.0
233,3.0
253,3.0
288,4.0
292,3.0
296,4.0
316,3.0
318,5.0
329,3.0
344,3.0
349,3.0
356,5.0
370,4.0
380,4.0
410,3.0
434,3.0
457,4.0
466,4.0
471,4.0
480,4.0
588,4.0
589,4.0
592,3.0
593,4.0
595,4.0
199,4.0
355,2.5
356,5.0
374,3.0
471,3.5
585,4.5
1077,4.0
1262,3.0
1285,5.0
1639,3.5
1644,4.0
1673,4.0
1760,4.5
2054,4.0
2273,3.5
2321,4.0
2369,3.5
2470,3.5
2528,4.0
2572,4.5
2598,3.5
2858,4.0
2890,3.0
2997,4.0
3751,2.0
3825,4.0
3882,5.0
3977,4.0
3989,4.5
3996,2.5
4214,4.0
4641,4.0
4886,3.5
5508,2.0
5878,4.0
5952,4.0
6365,1.5
6503,4.5
6593,4.5
2,4.0
10,4.0
17,3.0
21,3.0
34,5.0
110,5.0
150,4.0
151,5.0
153,4.0
165,5.0
185,3.0
208,3.0
225,4.0
252,3.0
282,2.0
288,4.0
293,3.0
296,5.0
318,5.0
329,3.0
339,4.0
350,4.0
356,3.0
357,3.0
364,4.0
377,4.0
440,3.0
454,3.0
480,5.0
500,4.0
509,4.0
527,5.0
539,4.0
586,4.0
587,5.0
588,5.0
589,5.0
590,3.0
592,4.0
593,5.0
595,4.0
597,2.0
223,4.0
912,5.0
1093,5.0
1097,4.0
1198,3.0
1345,3.0
1961,4.0
1971,2.0
2072,2.0
2147,3.0
2318,5.0
2336,5.0
2369,4.0
2390,5.0
2398,4.0
2555,1.0
2599,5.0
2683,3.0
2686,4.0
2692,5.0
2694,1.0
2710,4.0
2712,4.0
2734,4.0
2858,4.0
2908,5.0
2959,4.0
2997,5.0
3016,3.0
3101,5.0
3179,4.0
3210,2.0
3219,2.0
3408,2.0
3449,5.0
3686,3.0
3751,3.0
4022,4.0
4288,4.0
4972,4.0
4980,1.0
5003,5.0
5044,4.0
32,2.5
50,3.0
110,3.0
111,5.0
260,4.0
293,4.0
296,4.0
318,5.0
356,3.5
527,4.5
541,2.5
593,4.0
628,3.0
733,2.5
778,2.5
858,3.0
912,2.0
923,2.5
924,4.0
1193,3.0
1196,4.0
1203,3.5
1206,3.0
1208,3.0
1213,3.5
1221,4.0
1233,3.0
1258,4.5
1584,4.0
1617,4.0
1682,3.0
2028,4.0
2329,4.5
2571,5.0
2692,2.5
2858,3.5
2959,4.0
3578,2.5
3949,3.5
4262,3.0
5530,3.0
5903,3.0
5995,2.5
6016,3.0
6365,5.0
6874,3.0
6934,5.0
7022,4.5
27773,4.5
27831,3.0
1,5.0
16,4.0
19,3.0
260,5.0
318,5.0
527,5.0
593,4.0
1210,5.0
1262,5.0
2463,4.0
2762,4.0
4010,5.0
4327,4.0
32,4.5
186,2.5
265,4.0
381,2.5
1260,5.0
1354,5.0
1777,3.0
1909,0.5
1967,3.0
2010,5.0
2686,4.5
3083,5.0
3176,3.5
4019,2.0
4235,4.5
4973,4.0
5878,4.0
5902,3.5
6192,3.5
6770,3.0
6953,3.0
6954,4.5
7139,4.0
7293,4.0
7323,5.0
7361,5.0
7444,1.5
8638,5.0
26359,4.0
27033,4.0
27721,2.5
27803,3.5
32587,4.0
33903,4.0
44555,5.0
17,5.0
21,3.0
25,3.0
39,3.0
47,4.0
50,4.0
62,4.0
105,5.0
111,4.0
150,4.0
153,2.0
158,3.0
168,3.0
185,3.0
186,3.0
225,3.0
236,3.0
261,4.0
265,5.0
266,3.0
296,4.0
300,3.0
315,3.0
318,5.0
337,3.0
339,4.0
380,3.0
410,3.0
553,5.0
588,5.0
590,5.0
592,3.0
595,5.0
1,5.0
2,4.0
20,3.0
111,5.0
141,5.0
153,1.0
154,5.0
161,5.0
165,3.0
173,3.0
199,5.0
235,4.0
236,4.0
246,5.0
252,3.0
256,3.0
265,5.0
270,3.0
289,4.0
292,4.0
294,4.0
296,5.0
300,4.0
316,3.0
317,4.0
334,5.0
339,4.0
342,5.0
344,4.0
348,5.0
380,3.0
410,3.0
417,4.0
432,3.0
434,3.0
588,4.0
590,4.0
592,3.0
595,5.0
747,5.0
281,3.0
593,5.0
1213,5.0
2028,5.0
2459,3.0
3102,3.0
3150,1.0
3160,5.0
3286,3.0
3300,3.0
3409,4.0
3481,5.0
3510,4.0
3535,4.0
3566,5.0
3596,1.0
3624,4.0
2,4.0
10,2.0
11,5.0
19,2.0
21,5.0
31,3.0
34,5.0
39,3.0
47,3.0
48,3.0
50,5.0
62,5.0
105,4.0
141,3.0
150,5.0
153,2.0
158,4.0
160,1.0
165,3.0
168,3.0
185,2.0
186,3.0
208,3.0
224,3.0
225,3.0
231,1.0
235,3.0
236,3.0
237,3.0
246,5.0
252,3.0
256,3.0
261,5.0
277,3.0
281,4.0
282,3.0
288,3.0
292,3.0
296,4.0
300,5.0
317,3.0
318,5.0
329,2.0
333,2.0
337,5.0
339,3.0
344,2.0
349,4.0
350,3.0
355,3.0
1,4.0
32,4.0
36,3.0
50,4.0
62,5.0
110,3.0
144,3.0
150,4.0
296,4.0
318,4.0
356,4.0
380,3.0
457,3.0
475,3.0
497,3.0
515,3.0
527,4.0
534,3.0
589,3.0
590,5.0
593,5.0
608,4.0
1,5.0
5,5.0
6,5.0
9,3.0
10,3.0
11,5.0
13,4.0
16,5.0
19,3.0
21,5.0
22,5.0
23,3.0
31,3.0
32,5.0
39,3.0
48,2.0
50,5.0
62,4.0
69,5.0
70,4.0
104,3.0
111,5.0
122,5.0
141,4.0
145,3.0
147,3.0
150,4.0
153,5.0
158,3.0
160,1.0
161,5.0
163,5.0
165,4.0
173,2.0
185,4.0
186,5.0
193,3.0
196,4.0
198,3.0
204,3.0
208,1.0
216,4.0
222,1.0
223,5.0
225,3.0
227,3.0
231,5.0
237,3.0
246,3.0
248,3.0
25,4.0
58,5.0
92,3.0
141,3.0
147,4.0
223,3.0
231,1.0
246,4.0
253,3.0
265,5.0
272,3.0
288,5.0
296,5.0
318,4.0
344,1.0
345,4.0
356,4.0
357,5.0
364,4.0
469,3.0
475,4.0
480,3.0
500,3.0
508,4.0
509,5.0
527,5.0
531,4.0
535,5.0
541,3.0
588,3.0
590,3.0
592,3.0
593,4.0
608,5.0
778,4.0
1028,5.0
62,5.0
140,5.0
141,3.0
150,5.0
168,4.0
207,5.0
316,4.0
329,4.0
339,5.0
344,3.0
349,5.0
356,5.0
364,5.0
380,4.0
440,5.0
457,4.0
480,5.0
500,4.0
527,4.0
531,4.0
539,4.0
588,5.0
595,5.0
708,5.0
2,5.0
5,3.0
11,4.0
17,4.0
19,2.0
39,5.0
48,3.0
62,4.0
150,4.0
153,2.0
160,1.0
185,2.0
186,1.0
216,2.0
224,5.0
231,3.0
236,5.0
246,5.0
316,3.0
329,4.0
337,5.0
339,4.0
344,3.0
350,3.0
356,4.0
364,4.0
368,4.0
410,2.0
440,4.0
454,2.0
455,3.0
457,5.0
468,5.0
471,2.0
480,3.0
497,3.0
500,3.0
539,5.0
586,3.0
587,3.0
588,5.0
589,4.0
590,3.0
592,2.0
593,5.0
595,4.0
596,4.0
597,4.0
616,4.0
736,1.0
2,3.0
17,4.0
25,4.0
31,3.0
34,4.0
36,4.0
39,3.0
47,4.0
62,4.0
105,3.0
110,3.0
141,3.0
150,4.0
153,3.0
158,3.0
161,3.0
168,3.0
185,3.0
193,2.0
208,3.0
224,4.0
225,3.0
235,4.0
236,3.0
265,3.0
282,3.0
292,3.0
296,3.0
300,3.0
318,4.0
337,5.0
344,3.0
350,3.0
355,4.0
356,4.0
357,4.0
364,4.0
367,4.0
377,3.0
410,4.0
454,3.0
457,3.0
480,3.0
500,3.0
508,4.0
509,4.0
515,3.0
527,5.0
539,3.0
588,3.0
1,5.0
2,3.0
5,3.0
10,5.0
19,3.0
34,5.0
39,3.0
50,4.0
65,2.0
95,5.0
141,5.0
150,5.0
153,2.0
160,1.0
165,5.0
172,3.0
173,3.0
185,5.0
204,5.0
208,1.0
231,5.0
292,5.0
293,1.0
316,3.0
317,2.0
329,3.0
333,3.0
339,3.0
344,4.0
356,5.0
364,4.0
367,4.0
377,5.0
380,5.0
410,3.0
420,5.0
432,3.0
435,3.0
442,4.0
457,5.0
480,5.0
500,4.0
588,4.0
589,4.0
592,3.0
595,4.0
150,3.0
153,3.0
165,4.0
231,3.0
296,5.0
344,4.0
380,5.0
589,5.0
592,3.0
593,4.0
595,4.0
52,5.0
215,5.0
492,4.5
765,4.0
1230,5.0
1882,2.0
2357,4.0
2581,2.0
2908,4.5
3258,4.5
3812,4.5
4214,3.5
5047,4.0
5577,5.0
6367,3.5
8638,5.0
8641,4.0
27904,4.0
32291,4.5
41285,5.0
2,4.0
17,5.0
19,4.0
34,4.0
39,4.0
47,4.0
48,3.0
150,4.0
153,3.0
158,4.0
216,3.0
231,5.0
248,3.0
274,5.0
317,4.0
333,3.0
339,5.0
343,5.0
344,4.0
355,4.0
356,5.0
364,4.0
367,4.0
374,3.0
410,3.0
419,3.0
460,4.0
480,3.0
500,4.0
520,5.0
539,5.0
551,4.0
585,5.0
586,3.0
588,4.0
589,4.0
592,3.0
595,3.0
784,4.0
801,5.0
1,5.0
10,3.0
32,5.0
39,5.0
110,5.0
150,5.0
153,4.0
165,2.0
185,4.0
208,4.0
288,5.0
296,3.0
316,2.0
317,4.0
329,4.0
344,3.0
349,4.0
356,4.0
364,4.0
367,4.0
380,3.0
435,3.0
440,5.0
457,5.0
474,4.0
480,4.0
500,4.0
539,4.0
553,5.0
586,4.0
588,4.0
589,4.0
590,4.0
592,5.0
593,5.0
595,4.0
597,5.0
780,4.0
1,4.0
10,4.0
21,4.0
32,3.0
34,3.0
62,5.0
105,3.0
110,4.0
150,5.0
153,1.0
161,5.0
165,5.0
185,5.0
208,3.0
225,1.0
231,4.0
234,1.0
253,1.0
288,1.0
292,5.0
300,3.0
316,5.0
317,5.0
318,5.0
329,5.0
339,4.0
344,3.0
349,5.0
380,5.0
410,5.0
434,4.0
588,4.0
590,5.0
592,1.0
595,3.0
1,5.0
2,4.0
10,4.0
21,4.0
32,4.0
110,5.0
150,4.0
153,4.0
165,3.0
208,3.0
225,5.0
253,1.0
296,3.0
300,3.0
316,4.0
317,3.0
329,4.0
344,3.0
349,3.0
356,5.0
357,4.0
364,5.0
367,5.0
377,3.0
410,4.0
420,4.0
434,3.0
457,5.0
480,5.0
497,4.0
508,5.0
539,3.0
587,3.0
588,5.0
589,5.0
590,3.0
592,3.0
593,3.0
595,5.0
596,3.0
597,4.0
1,4.5
150,4.5
318,5.0
356,5.0
364,5.0
380,4.0
587,4.0
589,5.0
1527,4.0
1721,5.0
2762,4.0
2959,4.0
3996,4.5
4306,4.0
4886,4.5
4993,4.5
5952,4.5
6539,4.0
7153,4.5
27266,4.0
33794,4.5
215,5.0
296,1.0
318,5.0
356,5.0
527,5.0
858,3.0
2858,3.0
2959,5.0
3793,4.0
4963,5.0
4995,3.5
5989,4.0
6942,4.0
8533,3.0
8638,5.0
8961,3.0
30793,2.5
31696,3.0
32296,3.0
33004,2.5
33615,2.0
33669,3.5
33794,5.0
34048,3.0
39183,3.5
41566,2.5
43560,3.0
43679,3.0
44191,5.0
45442,2.0
1,4.0
10,4.0
19,1.0
32,4.0
34,5.0
110,5.0
150,5.0
153,3.0
165,3.0
185,3.0
208,4.0
231,2.0
288,2.0
292,3.0
296,3.0
316,5.0
317,4.0
329,4.0
339,4.0
344,1.0
349,4.0
350,4.0
356,5.0
364,4.0
367,4.0
368,4.0
377,5.0
380,5.0
410,3.0
420,3.0
434,3.0
454,3.0
457,4.0
480,5.0
485,3.0
500,3.0
551,4.0
588,4.0
589,5.0
590,5.0
592,4.0
593,5.0
594,4.0
595,5.0
648,3.0
762,3.0
780,5.0
788,4.0
810,1.0
1356,5.0
19,3.0
34,3.0
39,3.0
47,4.0
62,4.0
110,5.0
150,4.0
153,3.0
161,3.0
165,3.0
185,4.0
208,3.0
225,4.0
231,4.0
253,3.0
288,3.0
292,4.0
296,3.0
316,2.0
318,5.0
329,3.0
339,3.0
344,4.0
349,3.0
356,5.0
364,3.0
367,3.0
377,3.0
380,3.0
410,2.0
434,3.0
440,4.0
448,3.0
454,3.0
457,4.0
480,5.0
491,4.0
527,3.0
587,5.0
588,5.0
589,4.0
590,4.0
592,3.0
593,3.0
595,5.0
6,5.0
10,4.0
11,3.0
17,4.0
18,2.0
21,5.0
25,5.0
32,3.0
34,5.0
36,4.0
39,5.0
45,5.0
47,4.0
50,5.0
58,5.0
85,2.0
95,1.0
110,2.0
112,5.0
141,5.0
145,1.0
150,3.0
153,3.0
160,1.0
165,4.0
168,2.0
186,4.0
222,3.0
224,4.0
225,2.0
236,5.0
253,2.0
261,4.0
265,5.0
266,3.0
292,3.0
296,4.0
318,5.0
339,3.0
348,5.0
357,4.0
377,5.0
380,2.0
457,4.0
480,3.0
497,5.0
500,4.0
509,3.0
515,4.0
539,5.0
432,2.0
483,4.5
553,4.5
914,4.5
923,5.0
953,4.0
1288,3.0
1307,5.0
1374,4.0
1500,4.0
1653,4.5
1962,4.0
2012,2.0
2174,2.5
2406,3.5
2599,4.5
2700,1.0
2710,2.5
2791,2.0
3100,4.0
3897,4.0
4022,4.0
4995,4.0
5952,1.5
50,4.0
153,1.0
480,5.0
527,5.0
592,4.0
828,2.0
1080,3.0
1210,5.0
1377,1.0
1544,5.0
1960,1.0
2355,3.0
2394,3.0
2396,3.0
2572,4.0
2628,5.0
2683,3.0
2688,2.0
2700,2.0
2710,1.0
2762,5.0
2826,3.0
2858,4.0
2959,5.0
3114,5.0
3175,3.0
3300,2.0
3354,1.0
3438,3.0
3534,3.0
3578,5.0
