movie,ratings
2716,4.0
2788,4.5
2791,4.5
2918,4.0
2948,3.5
3039,4.0
3197,3.5
3249,3.5
3524,3.0
1,4.0
10,3.0
11,3.0
16,1.0
17,3.0
21,2.0
36,5.0
46,4.0
47,4.0
48,3.0
58,5.0
73,5.0
100,3.0
105,3.0
110,3.0
118,4.0
150,4.0
188,2.0
218,3.0
224,4.0
242,4.0
260,4.0
265,5.0
300,3.0
302,5.0
307,4.0
308,3.0
318,5.0
321,4.0
342,3.0
345,3.0
356,5.0
357,3.0
364,4.0
381,3.0
431,3.0
457,3.0
469,3.0
480,4.0
500,4.0
508,4.0
515,4.0
527,5.0
541,5.0
587,3.0
590,3.0
593,5.0
597,3.0
628,4.0
648,3.0
2,3.0
52,4.0
110,5.0
161,4.0
185,4.0
246,5.0
318,5.0
329,4.0
379,4.0
457,5.0
480,5.0
508,4.0
527,3.0
570,4.0
589,5.0
593,5.0
1210,4.0
1320,3.0
1356,4.0
1372,5.0
1527,3.0
1537,5.0
1544,4.0
1573,5.0
1580,4.0
1584,4.0
1653,4.0
1704,5.0
1805,4.0
1876,4.0
1892,4.0
1909,3.0
1923,5.0
2012,4.0
2094,4.0
2297,3.0
2302,3.0
2338,3.0
2355,5.0
10,4.0
11,2.0
36,3.0
50,5.0
193,1.0
246,4.0
260,5.0
288,4.0
291,1.0
296,5.0
306,5.0
307,5.0
308,2.0
318,3.0
327,2.0
356,3.0
377,4.0
380,3.0
457,4.0
474,3.0
523,2.0
541,5.0
592,4.0
593,4.0
610,3.0
780,3.0
858,4.0
903,5.0
904,5.0
908,5.0
912,3.0
919,4.0
920,3.0
923,3.0
924,5.0
930,4.0
969,4.0
1036,4.0
1047,3.0
1073,4.0
1095,4.0
1101,3.0
1127,3.0
1136,4.0
1196,5.0
1197,3.0
1198,5.0
1200,3.0
1201,4.0
1210,4.0
111,5.0
150,5.0
293,5.0
296,5.0
356,5.0
778,5.0
1080,5.0
1196,2.0
1213,5.0
1222,5.0
1258,5.0
1676,3.5
1732,5.0
1884,5.0
2329,2.5
2959,5.0
3000,4.0
3535,5.0
3994,5.0
4848,3.0
5618,4.5
5679,3.5
6016,4.5
6214,5.0
6502,5.0
6539,4.0
6711,4.5
6874,5.0
7143,4.0
7254,4.0
8874,5.0
27773,2.0
32587,3.0
36529,5.0
44191,5.0
44195,5.0
1,4.0
31,3.0
110,3.5
180,4.5
223,3.5
256,1.0
260,5.0
296,3.0
318,3.0
356,3.5
380,4.5
441,4.5
480,4.5
527,4.0
541,4.0
589,4.0
593,3.5
724,3.5
783,3.0
899,1.0
1036,3.0
1080,3.5
1136,4.5
1196,5.0
1197,4.0
1198,4.5
1200,4.0
1201,1.5
1210,5.0
1214,3.5
1240,3.5
1270,3.5
1271,3.0
1291,4.0
1356,4.5
1527,5.0
1580,4.0
1597,2.5
1610,4.0
1653,2.5
2002,3.5
2028,3.5
2105,2.0
2115,4.0
2140,4.0
2278,2.0
2393,4.0
2407,3.0
2502,3.5
2571,5.0
11,3.0
111,3.5
290,5.0
296,2.0
377,4.0
508,4.0
509,4.5
515,4.0
534,4.0
608,4.5
786,3.5
912,5.0
913,5.0
919,5.0
920,3.5
950,4.0
969,5.0
971,4.5
1096,3.5
1131,4.0
1185,5.0
1204,4.5
1221,4.0
1233,5.0
1237,4.0
1283,4.0
1296,4.0
1307,3.0
1348,4.5
1517,3.0
1584,3.5
1617,5.0
1704,5.0
1784,4.0
1938,4.0
1949,4.5
1961,5.0
2067,4.0
2683,2.5
2716,4.5
2919,4.5
2997,3.0
3035,4.0
3052,5.0
3079,2.0
3114,3.0
3152,3.0
3379,4.5
3668,4.0
3793,3.0
10,4.5
39,3.5
104,4.5
153,4.5
165,4.0
180,4.0
185,4.0
296,4.0
303,3.5
316,5.0
356,4.0
380,4.0
586,4.0
589,4.0
592,4.5
597,4.0
648,4.0
662,3.5
736,4.0
780,4.5
858,0.5
934,3.5
1031,3.0
1036,4.5
1101,4.5
1221,0.5
1270,4.5
1291,4.0
1393,4.0
1517,4.0
1527,4.5
1580,4.0
2000,4.5
2273,4.5
2389,3.0
2468,3.0
2485,4.0
2567,4.0
2571,4.0
2572,4.0
2618,4.5
2762,4.0
2805,3.5
2858,3.5
2918,4.5
2959,5.0
2991,4.0
3052,4.0
3301,4.0
3477,4.0
39,4.0
44,2.0
47,4.5
153,4.0
231,4.5
296,4.5
318,5.0
356,5.0
370,5.0
480,4.0
527,5.0
555,4.5
589,4.0
724,3.5
1073,3.5
1089,4.5
1214,4.5
1240,4.5
1258,4.5
1270,4.5
1321,4.5
1387,4.0
1562,3.5
1609,4.5
1645,4.0
1653,4.5
1729,4.0
1805,4.0
1884,1.5
1921,4.0
1974,4.5
1982,4.5
1983,4.5
2329,4.5
2413,4.5
2423,4.0
2502,3.5
2571,5.0
2579,4.5
2596,4.5
2858,5.0
2867,3.5
2959,5.0
2987,4.0
3052,2.0
3081,4.5
3147,5.0
3578,4.5
3868,4.5
3869,4.5
1,4.5
277,5.0
306,5.0
307,4.5
308,3.5
318,5.0
356,3.0
500,4.0
750,5.0
924,3.5
969,4.0
1077,4.0
1136,2.5
1176,4.0
1178,5.0
1183,5.0
1193,4.5
1199,4.5
1203,5.0
1207,5.0
1211,5.0
1230,4.5
1233,5.0
1234,5.0
1244,4.5
1246,3.5
1247,3.5
1260,4.0
1272,4.0
1279,5.0
1280,5.0
1282,4.0
1292,4.5
1296,3.0
1299,4.5
1304,3.0
1537,3.0
1693,4.0
1704,2.5
1727,3.0
1952,5.0
1962,4.0
2064,4.0
2065,5.0
2068,3.5
2070,2.0
2109,3.0
2297,5.0
2312,5.0
2313,4.5
6,5.0
17,5.0
26,4.0
28,4.0
31,3.0
70,3.0
110,4.5
151,4.0
168,3.0
282,3.0
339,3.0
368,3.5
377,3.0
500,3.5
508,3.5
527,4.0
534,3.5
539,4.0
552,3.0
597,4.0
838,5.0
858,4.5
928,4.5
971,4.0
1059,3.0
1088,3.5
1101,4.0
1220,3.5
1221,4.5
1233,2.5
1246,4.0
1271,4.5
1307,4.0
1333,3.5
1466,3.0
1537,2.5
1569,4.0
1619,1.5
1704,5.0
1721,3.5
1873,4.0
1893,4.0
1907,3.5
1923,3.5
1961,3.5
2023,4.0
2396,3.0
2493,4.0
2571,4.0
2671,4.0
185,3.0
260,5.0
296,3.5
318,5.0
356,3.0
527,4.5
541,4.5
593,3.5
858,4.0
1080,5.0
1089,3.5
1136,5.0
1196,3.5
1197,2.5
1210,4.5
1220,5.0
1221,4.5
1252,5.0
1278,5.0
1732,5.0
2329,4.0
2396,3.5
2542,5.0
2571,2.5
2858,2.5
2959,5.0
3000,5.0
4011,4.0
4886,4.0
4979,4.5
4993,5.0
5618,5.0
5690,5.0
5952,5.0
5971,5.0
6016,2.5
6350,5.0
6377,5.0
7099,5.0
7143,3.5
7153,5.0
8368,5.0
26662,5.0
30810,4.5
31658,5.0
40815,5.0
1,4.0
47,3.0
50,5.0
110,4.0
150,5.0
260,5.0
318,5.0
356,5.0
364,2.0
457,4.0
527,0.5
551,4.0
589,5.0
599,4.0
778,2.0
1036,5.0
1080,5.0
1097,3.0
1136,5.0
1148,5.0
1193,1.0
1196,5.0
1197,5.0
1198,5.0
1200,3.0
1201,5.0
1209,4.0
1210,5.0
1220,5.0
1240,5.0
1246,3.0
1265,3.0
1266,3.0
1270,4.0
1278,4.0
1283,5.0
1291,5.0
1517,5.0
1610,5.0
1645,5.0
1682,5.0
1732,5.0
1777,2.0
1921,3.0
2019,5.0
2028,5.0
2115,5.0
2291,5.0
2321,5.0
2329,3.0
17,4.5
45,4.0
145,4.0
260,4.0
261,4.5
329,4.5
345,4.5
585,2.5
903,4.0
908,4.0
971,3.5
1084,4.0
1086,3.0
1196,4.5
1210,4.0
1250,4.0
1276,3.5
1320,4.5
1372,4.5
1909,5.0
1976,3.5
1977,4.0
2194,5.0
2502,3.5
2529,3.0
2657,3.0
2770,2.5
3101,3.5
3147,4.0
3654,4.0
3930,3.5
3977,4.0
4008,4.0
4034,4.0
4568,4.5
5749,2.5
6665,3.5
6785,4.5
7059,4.0
7493,3.0
8617,4.0
8622,4.0
8643,3.0
8879,4.0
8882,3.0
8927,4.5
32,4.5
47,5.0
50,5.0
110,5.0
111,2.5
145,4.0
165,5.0
296,4.5
318,4.0
377,4.0
431,4.0
432,4.0
480,4.5
673,2.5
780,4.0
805,4.5
852,3.5
858,5.0
1089,4.0
1213,4.5
1221,5.0
1258,3.5
1639,3.5
1704,5.0
1954,5.0
2167,4.0
2268,4.0
2329,4.5
2502,4.0
2571,4.0
2572,3.0
2762,4.0
2804,4.0
2890,3.5
2959,5.0
3275,4.5
3298,5.0
3360,4.0
3578,5.0
3753,3.0
4011,4.5
4262,5.0
4886,3.5
4993,4.5
5445,2.5
5952,5.0
6016,4.5
6188,4.5
6482,1.0
6874,4.0
1,5.0
32,5.0
34,4.0
110,3.0
147,4.0
170,5.0
224,3.0
296,5.0
306,5.0
307,5.0
489,3.0
546,1.0
760,5.0
912,5.0
920,5.0
932,5.0
1097,5.0
1136,5.0
1206,5.0
1210,4.0
1255,5.0
1259,5.0
1277,4.0
1498,5.0
1617,3.0
1682,4.0
1777,5.0
2116,5.0
2336,5.0
2396,4.0
2562,5.0
2571,4.0
2692,5.0
2762,5.0
2858,5.0
2959,4.0
2995,2.0
2997,5.0
3269,3.0
3799,1.0
3825,3.0
3897,5.0
4270,2.0
4367,4.0
4886,5.0
4973,5.0
5099,5.0
5605,4.0
5841,2.0
5952,5.0
110,5.0
203,5.0
356,5.0
419,4.5
480,5.0
593,5.0
616,3.5
743,5.0
1073,4.0
1197,5.0
1347,4.0
1663,4.0
1704,3.0
1721,2.0
1923,0.5
1967,5.0
2109,5.0
2140,4.5
2193,4.0
2581,4.5
2723,4.5
2858,0.5
3072,3.0
3552,0.5
3624,3.0
4306,4.0
5952,5.0
6377,5.0
6539,5.0
8636,4.5
31353,4.0
296,5.0
318,4.5
356,4.0
370,3.5
377,4.0
454,3.5
455,4.5
593,5.0
616,4.5
778,5.0
780,4.0
1088,5.0
1093,4.0
1101,4.5
1206,4.5
1373,3.0
1393,4.0
1917,4.5
1961,4.5
1974,3.5
1983,4.0
2712,3.5
2959,4.5
3273,3.5
3355,5.0
3404,4.0
3646,4.0
3752,4.5
3825,5.0
4148,5.0
4226,4.0
4239,5.0
4246,4.0
4487,3.5
4896,4.5
4975,5.0
4993,4.5
5064,5.0
5218,4.5
5380,2.5
5504,3.0
5816,4.5
5952,4.5
6218,4.0
6249,4.0
6291,4.5
7153,4.5
7317,5.0
7460,2.0
8368,4.5
50,5.0
260,3.5
293,5.0
296,4.5
318,4.0
464,5.0
527,4.0
589,5.0
593,5.0
858,5.0
1136,5.0
1172,5.0
1193,5.0
1196,3.0
1198,5.0
1200,5.0
1206,4.0
1214,5.0
1221,5.0
1234,4.5
1240,5.0
1249,5.0
1263,5.0
1291,5.0
1968,4.0
2329,5.0
2571,5.0
2858,4.5
2859,5.0
2959,5.0
2997,5.0
3362,4.0
3996,5.0
4226,5.0
4878,4.0
4973,5.0
4993,2.0
5418,5.0
6539,4.5
6874,3.5
7153,1.5
7438,3.0
8665,5.0
26674,5.0
31878,5.0
32587,3.5
35836,5.0
40815,5.0
32,5.0
110,5.0
151,5.0
172,3.0
260,5.0
329,4.0
356,4.0
377,2.0
405,1.0
442,2.0
480,3.0
527,5.0
541,5.0
589,3.0
596,4.0
608,4.0
610,4.0
750,5.0
780,2.0
858,5.0
880,3.0
919,5.0
924,5.0
1077,4.0
1089,4.0
1097,4.0
1136,5.0
1183,4.0
1196,5.0
1197,5.0
1198,5.0
1199,5.0
1200,4.0
1201,5.0
1206,5.0
1208,5.0
1210,4.0
1214,5.0
1221,5.0
1222,5.0
1230,3.0
1233,4.0
1240,3.0
1242,5.0
1262,4.0
1263,3.0
1265,5.0
1270,5.0
1291,5.0
1298,5.0
6,4.5
32,5.0
260,4.5
750,5.0
757,3.5
760,4.5
903,5.0
904,5.0
912,5.0
913,5.0
922,4.5
923,4.0
944,4.0
965,4.0
1036,4.5
1193,5.0
1196,4.5
1201,4.5
1207,5.0
1209,5.0
1212,4.5
1220,4.5
1237,4.0
1252,4.5
1258,5.0
1260,4.5
1262,5.0
1269,4.5
1281,4.5
1391,4.0
1809,4.5
1927,5.0
1941,5.0
2019,5.0
2122,3.5
2184,4.0
2291,4.0
2571,5.0
2970,4.0
3030,4.5
3147,4.0
3196,4.0
3328,4.0
3470,4.5
3503,4.5
3681,4.5
3740,4.5
3910,5.0
4226,4.0
4306,4.0
28,4.5
356,5.0
480,3.5
527,4.5
539,5.0
899,5.0
900,4.0
914,5.0
934,5.0
940,3.5
952,4.0
1013,4.0
1059,4.0
1247,4.0
1278,4.0
1307,5.0
1367,5.0
1711,4.0
1947,4.0
2018,4.0
2080,4.0
2085,5.0
2565,5.0
2622,4.0
4558,3.5
4679,4.0
5308,3.0
32234,5.0
1,3.5
32,4.5
44,3.0
47,5.0
50,5.0
110,4.5
293,5.0
296,5.0
318,5.0
356,5.0
527,4.0
593,5.0
778,3.5
858,4.0
1089,5.0
1193,4.5
1198,3.0
1213,4.5
1221,4.0
1222,4.0
1275,3.5
1617,4.0
2002,3.0
2028,4.0
2329,4.0
2402,2.0
2542,3.5
2571,5.0
2762,5.0
2858,4.0
2959,5.0
3020,4.5
3113,3.5
3147,5.0
3246,4.0
3444,3.5
3578,4.5
4011,4.5
4148,4.0
4226,4.5
4886,4.5
4993,5.0
5418,4.0
5903,5.0
5952,4.5
6016,4.0
6365,5.0
6377,5.0
6874,3.5
6934,5.0
