movie,ratings
34,5.0
36,4.0
39,4.0
44,4.0
46,3.0
47,3.0
50,5.0
54,3.0
62,4.0
71,2.0
105,4.0
110,5.0
111,3.0
153,3.0
165,3.0
168,3.0
172,2.0
203,3.0
208,1.0
239,3.0
260,4.0
261,3.0
265,3.0
277,3.0
318,4.0
327,1.0
339,4.0
342,4.0
344,4.0
345,3.0
356,4.0
357,4.0
364,4.0
367,4.0
368,3.0
372,2.0
377,4.0
378,3.0
379,3.0
380,4.0
381,3.0
442,3.0
485,2.0
497,3.0
500,3.0
2,3.0
3,4.0
4,3.0
5,3.0
6,4.0
7,4.0
9,3.0
10,4.0
11,4.0
15,3.0
16,4.0
19,4.0
20,3.0
21,4.0
22,3.0
23,4.0
24,2.0
25,5.0
31,3.0
32,3.0
34,5.0
36,5.0
39,3.0
41,4.0
42,3.0
44,3.0
45,5.0
47,4.0
50,4.0
52,4.0
57,3.0
60,3.0
62,4.0
64,3.0
71,3.0
88,3.0
89,3.0
93,3.0
95,3.0
100,3.0
104,3.0
105,4.0
110,5.0
111,4.0
112,4.0
122,3.0
141,4.0
144,4.0
145,3.0
147,3.0
1,3.5
110,4.0
150,4.5
169,1.0
260,5.0
296,4.5
316,4.0
318,4.0
344,0.5
349,2.5
356,4.0
362,3.0
364,5.0
380,2.0
419,4.0
457,4.0
480,4.5
527,4.0
588,3.5
589,3.0
592,3.5
595,3.5
648,3.5
765,3.0
780,4.0
1064,2.5
1103,3.5
1196,5.0
1198,4.0
1210,5.0
1270,4.0
1580,3.5
1721,2.5
1831,2.0
2021,4.0
2028,4.0
2153,1.0
2393,3.0
2447,2.5
2571,5.0
2628,2.0
2662,4.0
2683,1.0
2959,5.0
3479,4.0
3578,5.0
3635,3.5
3793,3.5
3996,4.0
4006,3.0
1,4.0
6,4.0
10,4.0
16,4.5
17,3.0
19,2.5
34,1.0
50,3.5
110,3.5
111,4.0
165,4.0
223,3.0
231,4.0
260,4.5
293,4.5
296,4.5
344,3.0
353,3.0
356,3.5
367,3.0
428,4.0
434,3.5
441,4.0
480,4.5
481,4.0
555,4.5
589,3.5
592,2.5
593,3.0
720,1.5
733,3.0
778,4.0
788,2.5
858,4.5
903,3.5
919,3.5
924,4.0
1028,2.5
1031,2.5
1036,4.0
1073,3.0
1079,3.5
1080,3.5
1089,4.5
1090,4.0
1092,3.0
1097,3.0
1101,2.5
1127,4.0
1129,3.5
6,4.5
32,5.0
47,2.5
50,4.5
70,3.0
105,3.5
111,5.0
162,3.5
223,3.0
260,4.0
293,4.0
296,5.0
318,3.0
342,4.0
356,3.0
527,4.0
541,5.0
551,3.5
555,4.0
589,4.0
593,5.0
608,4.5
741,4.0
778,4.0
805,3.5
858,5.0
903,4.5
904,4.0
914,5.0
924,5.0
942,3.5
1059,4.0
1079,4.0
1080,3.0
1089,4.0
1090,3.0
1095,4.0
1136,3.0
1175,3.0
1179,4.0
1193,5.0
1196,3.5
1197,3.5
1199,4.0
1200,5.0
1201,2.5
1206,4.5
1208,4.5
1209,3.0
1211,3.0
1,3.5
48,4.0
239,4.5
260,4.0
296,4.0
313,3.5
364,4.5
527,4.0
551,3.5
588,4.0
589,3.5
592,3.5
594,3.5
595,3.0
616,3.5
648,3.5
673,3.0
780,3.5
783,3.5
858,4.0
1022,3.5
1024,3.5
1029,4.5
1033,5.0
1064,3.0
1127,3.5
1196,5.0
1198,4.0
1201,4.0
1210,3.5
1214,3.5
1220,3.0
1221,4.0
1240,3.5
1282,4.5
1291,5.0
1377,3.5
1580,3.5
1688,3.5
1704,3.5
1721,4.0
1722,3.0
1907,4.5
2018,3.5
2023,3.5
2081,3.5
2085,4.0
2092,2.5
2096,4.0
2115,3.5
4,4.0
10,3.0
29,3.0
34,2.0
36,3.0
39,4.0
47,4.0
50,5.0
62,3.0
95,1.0
110,4.0
111,2.0
122,3.0
153,2.0
222,4.0
230,4.0
265,4.0
282,3.0
296,4.0
318,4.0
342,1.0
356,2.0
366,2.0
377,3.0
380,4.0
450,3.0
480,4.0
497,5.0
509,3.0
527,5.0
586,4.0
588,5.0
590,4.0
592,3.0
595,4.0
608,4.0
627,4.0
648,4.0
724,3.0
733,4.0
778,4.0
799,4.0
858,5.0
860,4.0
902,2.0
919,5.0
922,4.0
1013,4.0
1027,3.0
1031,4.0
1,4.5
2,2.5
7,3.5
10,3.5
20,3.0
31,3.0
34,3.5
46,2.0
47,4.5
48,3.5
50,4.0
62,3.5
95,2.5
104,2.5
110,4.0
126,3.5
145,3.5
150,3.5
165,3.0
168,3.5
185,3.5
196,2.0
204,2.5
208,2.0
216,3.5
231,2.5
236,3.5
256,3.0
260,5.0
276,3.0
293,3.5
296,4.0
315,3.0
317,2.5
318,4.0
339,3.5
349,4.0
355,2.0
356,4.5
364,4.5
367,2.0
368,4.0
374,3.0
376,3.5
377,2.5
380,4.5
381,3.5
420,3.5
432,2.0
434,3.5
1,5.0
2,3.0
5,4.0
11,4.5
19,4.0
34,1.0
38,3.0
44,2.0
48,1.5
57,2.0
60,2.5
70,3.0
104,4.0
110,4.0
122,2.0
145,4.5
153,3.5
158,4.0
165,4.0
180,4.0
181,3.0
196,3.0
223,4.0
231,4.5
235,3.0
253,5.0
260,5.0
288,4.5
296,5.0
317,4.0
318,4.5
344,4.5
351,4.5
355,4.0
356,5.0
364,4.0
367,4.0
374,2.0
377,5.0
379,3.0
380,4.5
410,4.0
419,4.0
457,5.0
466,4.0
480,5.0
485,2.5
486,4.0
489,2.0
500,4.5
21,3.5
29,4.5
34,4.0
47,4.5
50,3.5
70,3.0
156,3.5
194,3.5
260,4.0
293,2.5
296,5.0
318,4.5
356,5.0
365,4.0
367,2.5
420,2.5
788,3.0
837,4.0
858,4.0
1080,4.5
1089,3.0
1136,4.5
1175,4.5
1196,3.5
1206,4.0
1210,3.0
1221,4.5
1225,4.0
1265,3.0
1273,4.0
1289,4.5
1305,4.0
1527,4.5
1552,3.0
1682,4.0
1704,4.5
1732,4.0
1753,3.0
1831,3.5
1960,4.0
2193,3.5
2278,3.5
2502,4.0
2539,3.0
2571,5.0
2628,4.5
2677,4.0
2701,3.0
2763,3.5
2858,5.0
16,4.0
34,4.5
112,2.5
293,3.0
442,3.0
509,3.5
608,4.0
750,5.0
924,5.0
1079,3.5
1136,4.0
1198,4.5
1206,5.0
1213,4.0
1247,4.0
1259,3.5
1291,4.0
1304,4.5
1307,3.5
1373,3.0
1391,3.5
1788,3.5
1968,4.0
2115,3.5
2163,3.0
2278,4.0
2282,3.5
2288,4.0
2289,4.0
2300,4.0
2302,3.5
2303,4.0
2311,4.0
2312,4.0
2313,4.0
2322,3.5
2329,4.0
2333,3.5
2337,3.5
2347,3.5
2348,4.0
2353,3.0
2355,3.5
2362,3.0
2363,3.5
2371,4.0
2373,3.5
2376,3.5
2377,3.0
2378,3.0
1,3.0
2,3.0
3,3.0
5,3.0
7,4.0
10,3.0
11,4.0
17,5.0
21,4.0
28,5.0
31,3.0
32,3.0
57,4.0
60,4.0
62,3.0
85,4.0
95,3.0
102,3.0
105,4.0
110,3.0
141,3.0
150,5.0
153,2.0
160,3.0
161,5.0
164,3.0
168,3.0
170,3.0
172,3.0
174,1.0
185,3.0
186,3.0
194,5.0
195,3.0
196,1.0
205,4.0
207,4.0
208,3.0
218,3.0
224,3.0
225,3.0
230,4.0
236,3.0
237,3.0
246,5.0
252,3.0
261,5.0
262,3.0
266,3.0
267,3.0
188,3.0
196,4.0
273,5.0
330,4.0
366,3.0
407,5.0
512,5.0
532,3.0
610,4.0
611,5.0
724,3.0
742,4.0
799,2.0
842,5.0
879,5.0
920,3.0
1105,2.0
1214,5.0
1215,5.0
1258,5.0
1261,5.0
1320,5.0
1321,5.0
1326,3.0
1327,3.0
1330,4.0
1334,3.0
1339,5.0
1342,5.0
1345,5.0
1347,5.0
1350,4.0
1387,4.0
1388,3.0
1389,3.0
1407,4.0
1620,3.0
1623,3.0
1644,4.0
1645,5.0
1655,3.0
1690,4.0
1717,2.0
1771,3.0
1969,4.0
1970,3.0
1972,4.0
1973,3.0
1975,4.0
1976,4.0
48,3.0
342,3.5
543,3.0
596,5.0
953,4.0
1035,4.0
1124,3.0
1129,4.0
1200,4.0
1204,4.5
1209,4.5
1214,5.0
1376,2.5
1408,3.0
1639,1.0
1732,5.0
2100,3.5
2140,4.0
2406,3.0
3529,4.0
3897,4.0
4306,3.0
4529,4.0
4547,3.5
4558,3.5
4564,3.0
4571,2.5
4587,3.5
4590,4.0
4605,4.0
4621,2.5
4628,3.0
4638,2.0
4641,4.5
4643,1.5
4659,4.0
4668,4.0
4672,4.0
4681,3.5
4687,4.5
4718,2.5
4720,3.5
4743,3.0
4754,5.0
4784,3.0
4788,3.5
4789,4.0
4793,3.0
4811,3.5
4816,3.5
1,5.0
17,5.0
32,4.0
39,4.0
46,3.0
50,4.0
150,5.0
208,2.0
223,3.0
260,5.0
265,4.0
289,4.0
296,4.0
300,3.0
308,3.0
316,3.0
317,2.0
318,5.0
339,5.0
356,3.0
364,3.0
372,4.0
377,4.0
380,3.0
412,2.0
417,4.0
440,4.0
450,2.0
457,3.0
468,4.0
480,4.0
500,3.0
509,2.0
524,4.0
529,5.0
531,3.0
539,4.0
541,4.0
588,4.0
589,4.0
593,2.0
594,5.0
595,5.0
597,4.0
610,2.0
780,2.0
788,2.0
838,5.0
858,3.0
899,4.0
6,4.0
18,4.0
19,3.0
21,4.0
23,3.0
32,4.0
44,4.0
48,3.0
50,5.0
62,4.0
81,4.0
112,4.0
145,4.0
150,5.0
153,3.0
159,3.0
161,4.0
162,3.0
163,3.0
170,3.0
180,4.0
194,4.0
216,3.0
223,4.0
231,3.0
252,3.0
259,4.0
288,4.0
293,4.0
296,5.0
315,3.0
322,4.0
329,4.0
344,4.0
349,4.0
353,3.0
356,5.0
361,3.0
364,3.0
367,3.0
368,3.0
370,3.0
377,4.0
380,3.0
405,3.0
410,3.0
420,3.0
431,4.0
432,3.0
434,3.0
1,4.0
21,4.0
36,3.0
110,2.0
111,4.0
150,3.0
194,3.0
211,3.0
213,4.0
260,3.0
265,3.0
282,3.0
296,5.0
308,4.0
318,5.0
356,2.0
357,4.0
380,5.0
457,4.0
480,4.0
501,3.0
508,4.0
527,4.0
541,5.0
589,3.0
590,3.0
593,5.0
608,4.0
745,5.0
780,1.0
898,5.0
903,5.0
904,5.0
908,4.0
909,4.0
912,4.0
920,5.0
923,4.0
924,4.0
926,4.0
930,5.0
950,3.0
955,5.0
969,4.0
986,2.0
1014,4.0
1084,3.0
1089,5.0
1094,4.0
1104,4.0
50,4.0
110,4.0
223,5.0
260,5.0
349,5.0
356,4.0
377,4.0
380,4.0
457,5.0
480,4.0
555,2.0
593,3.0
608,3.0
733,4.0
903,4.0
904,4.0
908,5.0
1047,4.0
1136,4.0
1196,4.0
1197,5.0
1198,5.0
1210,5.0
1235,5.0
1240,3.0
1252,5.0
1265,5.0
1276,3.0
1278,4.0
1307,5.0
1358,4.0
1374,4.0
1394,5.0
1610,4.0
1617,5.0
1641,4.0
1674,4.0
1717,1.0
1784,4.0
1845,4.0
1923,4.0
1958,2.0
1965,4.0
2001,2.0
2174,2.0
2183,4.0
2193,4.0
2249,3.0
2273,2.0
2278,4.0
1,4.0
5,1.0
17,3.0
18,4.0
21,4.0
25,5.0
29,5.0
32,4.0
36,4.0
41,2.0
45,4.0
47,5.0
50,3.0
85,4.0
111,5.0
117,3.0
147,4.0
156,3.0
162,5.0
194,4.0
223,4.0
233,5.0
235,5.0
247,4.0
260,3.0
265,3.0
288,4.0
296,5.0
299,3.0
319,4.0
327,3.0
337,2.0
342,3.0
373,4.0
471,4.0
480,3.0
481,2.0
482,3.0
495,4.0
501,3.0
509,4.0
532,3.0
535,4.0
538,3.0
541,4.0
551,4.0
555,3.0
562,4.0
581,4.0
593,4.0
1,4.0
3,3.0
10,3.5
11,4.0
16,4.5
19,2.0
21,3.5
25,3.0
32,4.5
34,2.5
36,3.5
39,3.0
47,3.5
50,4.5
62,3.0
95,3.5
104,4.5
107,0.5
110,5.0
141,3.5
150,5.0
151,4.5
153,3.0
161,4.5
165,3.5
185,3.0
196,3.5
208,2.5
231,3.5
246,4.0
253,2.0
260,3.5
266,4.5
288,2.0
292,3.0
296,4.0
300,4.0
317,2.0
318,5.0
329,3.5
337,3.5
344,2.0
349,4.5
350,3.5
353,2.5
356,5.0
357,2.5
364,3.0
367,2.5
368,3.5
6,4.0
16,4.0
20,2.5
21,3.5
23,3.0
29,4.5
32,4.5
47,4.5
50,4.5
79,1.5
81,3.5
110,4.0
111,4.0
153,3.5
161,3.0
163,3.0
165,4.0
176,4.0
198,3.5
204,1.0
223,4.0
231,4.0
235,3.5
253,3.0
260,4.5
273,4.0
288,3.5
293,4.5
296,4.0
318,4.0
319,3.0
357,3.0
377,3.5
382,3.0
383,3.5
442,3.5
456,2.0
474,3.5
494,3.0
527,4.5
541,5.0
551,3.5
553,3.0
589,4.0
592,4.0
593,3.5
599,3.5
608,3.5
648,3.5
694,2.5
1,4.0
10,3.0
47,4.0
70,3.0
110,4.5
150,4.0
260,4.0
296,5.0
318,4.5
356,4.5
377,3.0
457,3.5
480,4.0
541,4.5
588,4.0
589,3.0
597,2.5
750,3.5
910,3.0
924,4.0
953,3.0
1020,3.0
1032,2.0
1036,4.0
1080,3.5
1089,3.5
1090,3.5
1136,4.5
1196,4.0
1198,3.0
1200,3.5
1201,3.0
1206,3.5
1208,5.0
1210,3.5
1214,3.5
1222,3.5
1240,4.0
1250,3.5
1258,3.0
1262,3.5
1265,3.0
1272,3.5
1288,4.0
1291,3.5
1527,3.5
1610,3.5
1676,3.5
1704,4.0
1721,2.5
7,4.0
10,4.0
11,3.0
17,5.0
21,5.0
25,4.0
34,4.0
55,2.0
57,4.0
62,3.0
68,3.0
82,5.0
89,3.0
110,4.0
140,3.0
146,3.0
153,3.0
155,3.0
161,4.0
164,4.0
168,3.0
186,3.0
195,3.0
218,3.0
225,3.0
232,5.0
237,3.0
249,3.0
260,5.0
261,5.0
265,4.0
266,5.0
279,4.0
294,3.0
301,4.0
305,3.0
339,3.0
349,4.0
356,3.0
357,4.0
360,3.0
361,3.0
364,4.0
365,3.0
368,3.0
376,3.0
412,4.0
425,4.0
446,3.0
454,4.0
16,3.0
17,4.0
21,3.0
25,4.0
32,5.0
34,4.0
36,4.0
41,4.0
43,3.0
47,4.0
50,5.0
52,3.0
55,3.0
57,3.0
58,3.0
82,4.0
85,4.0
89,2.0
94,3.0
105,2.0
110,4.0
111,4.0
132,2.0
150,3.0
151,4.0
153,2.0
167,4.0
185,2.0
194,3.0
207,1.0
213,4.0
215,1.0
223,4.0
230,4.0
235,4.0
237,3.0
247,4.0
260,5.0
265,4.0
272,4.0
273,2.0
296,4.0
300,4.0
306,5.0
308,3.0
319,4.0
348,4.0
349,3.0
353,3.0
356,1.0
6,3.0
16,4.0
25,4.0
47,4.0
50,4.5
65,1.0
105,2.5
110,4.0
145,2.5
185,2.0
223,4.0
231,3.0
235,4.0
293,4.0
296,4.5
355,2.0
356,3.5
435,2.0
457,4.0
480,3.5
485,3.0
527,4.0
541,4.0
551,4.5
555,3.5
590,4.5
592,3.5
593,4.0
599,4.0
608,4.0
778,4.0
788,2.5
858,4.0
904,4.0
912,4.0
924,4.5
1036,3.0
1079,4.0
1080,3.5
1084,3.5
1089,5.0
1094,4.0
1114,4.0
1136,4.0
1148,3.0
1193,4.5
1196,4.0
1201,4.0
1209,3.5
1213,4.0
32,3.5
47,4.5
95,3.0
110,3.5
150,4.5
161,4.0
208,3.5
292,4.0
316,3.0
318,4.0
329,3.5
349,4.0
356,5.0
367,3.0
377,3.0
379,2.0
380,3.5
383,3.0
434,2.5
457,3.5
480,4.0
527,3.5
539,3.5
541,4.5
586,3.5
589,3.5
590,4.5
593,4.5
648,3.5
733,2.5
736,3.0
780,4.5
1036,3.5
1049,4.0
1198,4.5
1214,4.0
1215,5.0
1265,3.5
1291,4.0
1307,4.0
1393,3.0
1476,2.0
1517,3.5
1527,5.0
1580,4.5
1584,3.5
1610,4.0
1653,4.5
1682,2.5
1687,3.0
6,4.0
25,5.0
32,3.0
47,4.0
50,5.0
70,5.0
110,4.0
163,2.0
180,4.0
194,2.0
293,4.0
296,5.0
337,3.0
339,2.0
345,4.0
356,4.0
377,3.0
423,3.0
457,2.0
471,3.0
508,3.0
555,3.0
588,3.0
589,4.0
590,4.0
593,2.0
608,4.0
628,5.0
733,3.0
778,5.0
780,4.0
999,4.0
1061,5.0
1089,3.0
1097,5.0
1127,4.0
1183,1.0
1206,3.0
1213,5.0
1240,4.0
1249,5.0
1265,3.0
1268,4.0
1354,1.0
1374,4.0
1393,5.0
1407,3.0
1527,5.0
1552,3.0
1573,2.0
17,3.0
21,4.0
34,4.0
39,3.0
111,4.0
162,4.0
246,4.0
260,3.0
281,4.0
300,4.0
373,3.0
377,4.0
480,3.0
562,4.0
589,4.0
593,4.0
648,3.0
750,5.0
858,4.0
899,5.0
903,3.0
904,4.0
908,4.0
919,4.0
921,5.0
922,4.0
923,4.0
924,5.0
942,3.0
943,3.0
947,4.0
950,3.0
969,3.0
994,4.0
1019,3.0
1036,3.0
1073,2.0
1080,3.0
1082,4.0
1086,3.0
1088,3.0
1125,4.0
1136,4.0
1179,4.0
1196,3.0
1198,3.0
1201,5.0
1204,5.0
1206,3.0
1207,4.0
2,3.0
7,4.0
11,4.0
14,3.0
32,3.0
39,4.0
62,5.0
110,5.0
141,4.0
150,5.0
160,3.0
161,3.0
165,4.0
185,4.0
208,3.0
236,4.0
237,4.0
253,3.0
261,3.0
266,3.0
282,3.0
296,4.0
300,4.0
317,2.0
318,5.0
344,1.0
350,4.0
356,4.0
357,3.0
364,3.0
368,4.0
377,4.0
380,5.0
410,1.0
440,3.0
454,3.0
457,3.0
480,3.0
500,5.0
508,4.0
527,5.0
539,5.0
553,5.0
587,4.0
588,3.0
589,3.0
590,5.0
592,4.0
593,5.0
595,3.0
1,4.0
3,2.0
32,3.0
47,3.5
58,3.0
62,4.0
85,4.0
110,4.0
141,3.5
150,3.0
222,3.0
260,4.0
261,2.0
266,3.0
293,3.0
296,2.0
308,4.0
314,4.0
318,5.0
324,5.0
337,4.0
342,4.0
345,5.0
356,4.0
377,1.0
380,4.0
388,4.0
431,4.0
457,4.0
468,3.0
515,4.0
527,5.0
581,4.0
587,3.0
590,4.0
608,4.0
615,3.0
678,5.0
708,3.0
736,2.0
750,5.0
778,4.0
858,3.5
896,5.0
903,4.0
904,4.0
908,3.5
913,3.0
914,3.0
919,3.0
32,4.0
224,3.0
260,5.0
364,3.0
541,5.0
551,4.0
588,2.0
589,3.0
592,3.0
594,4.0
595,2.0
750,5.0
764,5.0
778,5.0
858,5.0
914,5.0
919,5.0
924,5.0
968,4.0
1022,4.0
1030,4.0
1031,4.0
1035,4.0
1057,4.0
1079,2.0
1081,4.0
1088,2.0
1097,5.0
1101,4.0
1127,4.0
1172,4.0
1196,5.0
1197,2.0
1198,4.0
1199,3.0
1200,3.0
1202,2.0
1207,4.0
1210,3.0
1214,5.0
1220,2.0
1221,5.0
1259,4.0
1261,4.0
1264,4.0
1270,3.0
1274,4.0
1285,4.0
1288,3.0
1291,3.0
29,5.0
198,5.0
356,4.0
456,5.0
589,2.0
648,5.0
762,1.0
903,5.0
1028,2.0
1175,5.0
1198,3.0
1199,5.0
1200,4.0
1206,5.0
1212,5.0
1214,3.0
1269,3.0
1274,3.0
1339,5.0
1617,4.0
1676,5.0
1683,4.0
1748,4.0
1921,3.0
1965,4.0
1968,3.0
2010,4.0
2021,3.0
2046,2.0
2076,4.0
2116,3.0
2232,4.0
2333,4.0
2571,5.0
2600,4.0
2959,5.0
3030,4.0
3481,4.0
3623,1.0
3868,4.0
4226,3.0
4408,2.0
4873,5.0
4973,5.0
4995,4.0
5013,4.0
5316,2.0
1,4.0
48,3.5
110,4.0
260,5.0
313,3.5
319,3.5
349,4.5
364,4.5
368,4.5
377,4.0
457,5.0
480,3.5
541,5.0
588,4.5
589,2.5
594,4.0
595,4.0
596,3.5
616,3.0
648,4.0
661,3.0
673,0.5
709,3.0
783,3.0
838,4.5
897,4.5
898,4.5
899,5.0
910,5.0
911,5.0
912,5.0
913,5.0
914,5.0
915,4.0
918,4.0
920,5.0
922,3.5
928,5.0
929,5.0
930,5.0
931,5.0
933,5.0
940,4.0
945,5.0
946,5.0
951,5.0
953,3.5
969,4.5
973,4.0
1022,4.0
1,3.5
2,2.5
19,3.5
32,3.5
34,3.0
39,3.0
47,2.5
48,3.5
150,3.0
224,3.5
235,3.5
236,4.5
260,3.0
296,4.0
318,3.0
344,3.0
356,4.0
357,3.5
364,3.5
367,3.5
457,3.0
480,3.0
500,3.5
527,2.0
539,3.5
541,3.0
587,4.0
588,4.0
593,3.0
594,4.0
595,4.5
596,3.5
597,3.0
605,3.0
616,3.5
661,3.5
714,3.5
745,3.5
778,3.5
788,2.5
858,1.5
899,5.0
900,4.0
901,4.0
902,3.5
904,3.5
910,5.0
912,2.0
914,4.0
916,4.0
47,4.0
110,4.0
163,3.0
223,4.0
293,3.5
318,4.0
356,4.0
434,1.0
508,4.0
529,4.0
593,4.0
653,1.0
762,1.5
805,4.5
1060,3.0
1089,3.5
1193,3.5
1222,4.0
1242,3.5
1246,4.0
1307,4.5
1358,3.0
1370,1.5
1617,4.5
1673,3.5
1704,4.0
1997,3.0
2019,3.5
2081,0.5
2231,3.5
2329,4.5
2353,2.5
2502,4.0
2542,4.0
2571,5.0
2572,4.0
2617,2.0
2858,5.0
2890,4.0
2947,2.0
2959,4.5
3033,3.0
3052,4.5
3114,2.0
3160,4.0
3252,3.5
3275,5.0
3578,4.0
3753,3.0
3949,4.0
2,5.0
43,3.0
126,5.0
233,5.0
258,3.0
260,5.0
317,5.0
367,3.0
558,4.0
653,5.0
673,4.0
788,5.0
810,5.0
885,4.0
888,4.0
968,1.0
1009,5.0
1073,5.0
1097,5.0
1126,5.0
1198,5.0
1513,3.0
1525,5.0
1583,4.0
1623,2.0
1654,3.0
1702,5.0
1750,4.0
1848,5.0
1881,4.0
1911,5.0
1920,5.0
1967,4.0
2005,5.0
2013,3.0
2015,4.0
2017,5.0
2037,4.0
2038,5.0
2049,4.0
2054,5.0
2070,3.0
2087,5.0
2093,5.0
2100,5.0
2143,3.0
2147,3.0
2161,5.0
2162,5.0
2173,4.0
21,4.0
25,3.0
34,5.0
36,2.0
50,5.0
110,1.0
111,5.0
112,3.0
117,3.0
123,5.0
149,5.0
154,4.0
164,4.0
194,4.0
199,4.0
213,4.0
214,5.0
223,3.0
246,5.0
260,5.0
266,1.0
272,4.0
293,1.0
296,4.0
306,5.0
309,5.0
315,2.0
318,3.0
326,5.0
346,2.0
356,2.0
363,5.0
364,2.0
369,4.0
373,3.5
380,3.0
410,3.0
435,2.0
457,2.0
471,3.0
492,4.0
497,3.0
501,4.0
519,1.0
527,4.0
538,3.0
541,4.0
551,2.0
555,2.0
588,2.0
1,3.5
10,3.5
44,3.0
104,3.0
107,3.5
170,5.0
260,4.0
318,4.0
380,3.0
541,4.0
543,3.5
551,4.0
588,3.5
653,2.0
733,4.0
741,4.0
750,4.5
778,4.5
784,2.0
1136,4.0
1193,4.0
1196,4.0
1208,4.5
1210,4.0
1222,4.0
1256,4.5
1274,4.5
1278,4.0
1288,3.0
1479,3.5
1517,4.0
1527,4.0
1591,3.5
1681,3.0
1921,4.0
2571,4.5
2599,2.0
2628,3.0
2686,4.0
2700,3.5
2770,3.5
2791,3.0
2959,4.0
3000,4.0
3052,3.5
3148,4.0
3536,3.0
3578,4.0
3617,3.0
3638,3.5
19,5.0
25,4.0
34,2.5
48,5.0
70,4.5
110,3.0
153,3.0
158,2.5
231,5.0
239,3.0
253,3.5
296,5.0
344,5.0
353,3.0
355,0.5
356,5.0
364,3.5
367,4.0
370,5.0
480,3.0
585,0.5
586,3.0
588,4.5
594,4.0
595,4.0
596,3.5
597,2.0
778,4.5
783,4.5
784,5.0
788,2.0
801,2.0
810,1.0
858,5.0
902,5.0
919,4.0
1022,3.5
1029,3.5
1080,5.0
1084,3.5
1092,5.0
1206,4.5
1221,4.5
1300,2.5
1333,4.0
1345,3.5
1367,3.5
1380,3.0
1387,4.0
1466,5.0
14,2.0
25,5.0
32,4.0
36,4.0
45,4.0
50,5.0
62,2.0
76,4.0
85,4.0
111,4.0
150,5.0
161,3.0
185,3.0
196,2.0
198,4.0
235,4.0
253,4.0
260,5.0
281,3.0
290,3.0
296,4.0
300,4.0
317,3.0
318,4.0
329,2.0
337,5.0
338,2.0
341,3.0
345,1.0
426,4.0
435,5.0
442,2.0
448,4.0
475,3.0
480,5.0
501,5.0
509,4.0
515,1.0
529,2.0
541,4.0
551,4.0
589,4.0
593,4.0
608,4.0
628,5.0
647,3.0
678,5.0
714,5.0
778,4.0
780,3.0
1,3.5
4,2.5
16,3.0
25,3.5
26,3.0
31,3.5
32,2.0
34,4.0
39,3.5
45,4.0
50,4.5
52,4.0
58,2.5
65,2.5
70,4.0
110,3.0
112,2.5
158,3.5
180,4.5
185,3.0
186,3.0
193,2.0
223,2.5
231,2.5
235,4.0
236,3.0
239,3.0
253,4.0
261,3.5
277,3.5
293,4.0
296,4.0
318,4.5
326,5.0
344,3.0
345,3.5
348,3.0
351,3.5
356,3.5
364,3.5
367,3.5
372,3.5
374,2.5
434,2.0
435,3.0
480,3.5
500,3.5
538,3.5
551,4.5
585,3.0
150,5.0
165,3.0
260,4.5
292,4.0
318,4.0
480,4.5
527,5.0
587,3.5
589,3.5
590,3.0
592,0.5
597,3.0
648,3.0
733,4.0
736,3.0
780,0.5
858,3.5
1036,4.0
1090,4.0
1097,5.0
1172,5.0
1196,4.0
1198,3.5
1200,5.0
1204,3.5
1210,4.0
1214,4.5
1221,3.5
1222,4.5
1225,5.0
1234,3.5
1240,4.0
1259,4.0
1262,4.0
1270,5.0
1291,4.0
1320,0.5
1357,4.0
1387,4.0
1580,2.0
1617,3.5
1625,2.5
1721,3.0
1961,3.0
1997,5.0
2006,4.0
2028,4.0
2194,4.0
2278,2.0
2324,3.5
7,4.0
17,5.0
22,3.5
47,3.5
52,4.0
58,5.0
140,3.5
141,3.5
170,3.5
246,4.0
345,3.5
348,5.0
364,3.5
372,4.0
376,2.0
457,4.0
480,3.0
492,5.0
497,4.0
500,3.5
543,4.5
552,3.0
588,3.0
594,3.0
708,3.0
830,3.0
852,2.0
858,5.0
903,4.5
928,3.5
953,4.0
1020,3.0
1057,4.5
1079,4.0
1088,3.5
1092,3.0
1101,3.0
1124,3.5
1183,4.0
1207,4.0
1210,4.5
1225,3.5
1247,4.5
1258,3.5
1259,3.5
1265,4.0
1393,4.0
1517,3.0
1537,4.0
1562,2.5
6,3.0
50,3.0
101,3.5
111,3.5
123,4.0
154,4.5
162,4.0
165,2.0
173,1.5
236,2.0
308,4.5
318,4.0
432,0.5
435,1.0
456,3.5
527,2.5
608,3.5
680,4.0
714,4.0
745,4.0
750,4.5
858,3.5
872,4.5
903,4.0
904,3.5
905,4.5
908,5.0
913,3.0
916,4.5
922,4.0
923,3.0
930,3.0
1089,3.5
1196,3.5
1197,4.0
1201,4.0
1206,3.0
1208,3.5
1211,4.5
1212,4.5
1213,4.0
1214,3.0
1218,3.0
1222,4.0
1230,3.5
1234,4.0
1245,4.0
1247,4.5
1248,4.5
1252,3.5
32,4.5
105,3.5
110,4.0
141,3.5
145,4.0
150,4.0
261,3.0
381,4.0
588,3.5
765,3.0
909,4.5
910,4.0
912,4.5
915,3.0
1186,4.0
1208,4.5
1225,4.0
1230,3.5
1271,4.0
1333,4.5
1479,3.0
1517,3.5
1608,3.5
1673,4.0
1784,4.0
1917,3.5
1968,3.5
2010,4.0
2076,4.0
2167,4.0
2315,3.5
2445,3.0
