movie,ratings
4720,4.0
4776,4.5
4886,3.0
4963,4.5
4973,4.5
4975,4.0
4993,4.5
5266,3.5
5299,3.0
5349,4.0
5418,4.5
5445,4.0
5459,3.0
5481,4.0
5574,4.0
5618,3.5
5669,4.5
1,4.0
5,4.0
7,5.0
10,4.0
15,2.0
17,5.0
48,4.0
62,4.0
102,3.0
107,3.0
135,3.0
150,5.0
151,3.0
153,5.0
168,3.0
185,4.0
207,4.0
208,3.0
231,3.0
236,5.0
237,5.0
248,3.0
252,5.0
256,5.0
260,5.0
261,4.0
262,3.0
277,3.0
314,3.0
316,3.0
329,3.0
333,3.0
337,3.0
339,5.0
344,2.0
349,4.0
351,3.0
355,3.0
356,4.0
362,4.0
364,4.0
367,4.0
368,5.0
374,3.0
410,5.0
419,2.0
421,3.0
457,5.0
480,5.0
486,4.0
6,2.0
16,3.5
25,4.0
29,4.0
32,5.0
45,3.5
47,5.0
50,4.0
101,4.5
110,3.0
111,5.0
125,4.0
162,5.0
223,3.0
247,3.0
260,5.0
293,4.0
296,3.5
307,3.0
308,4.0
318,4.0
319,4.0
356,3.0
368,2.0
390,3.5
417,4.0
457,2.5
471,4.5
480,3.0
497,4.0
527,4.0
529,4.0
541,5.0
551,4.0
555,4.0
562,4.0
590,3.0
608,4.0
648,3.0
682,3.0
750,5.0
778,5.0
858,4.0
866,4.0
903,5.0
904,4.0
908,4.0
922,5.0
923,5.0
924,4.0
1,4.0
6,5.0
16,5.0
21,3.0
25,4.0
31,2.0
39,2.0
45,2.0
47,5.0
50,5.0
69,5.0
70,4.0
88,4.0
101,4.0
104,4.0
105,4.0
110,5.0
111,4.0
112,1.0
122,3.0
144,3.0
147,5.0
150,4.0
151,4.0
161,4.0
163,4.0
180,4.0
188,4.0
198,4.0
208,2.0
218,3.0
223,3.0
224,3.0
231,4.0
233,3.0
246,3.0
249,4.0
260,5.0
288,5.0
292,4.0
293,5.0
296,5.0
318,5.0
333,5.0
337,4.0
344,4.0
349,4.0
353,2.0
356,4.0
357,4.0
17,4.5
28,3.5
43,4.0
224,4.0
235,4.0
253,4.5
273,3.0
288,4.0
289,4.0
296,3.5
337,3.5
480,4.5
527,4.0
589,3.0
592,1.5
593,3.5
837,4.0
838,4.0
1032,4.5
1059,4.0
1197,2.5
1198,5.0
1213,4.0
1219,3.0
1240,2.5
1291,5.0
1339,3.5
1347,3.5
1441,4.5
1466,3.5
1544,3.5
1721,4.5
1974,3.0
2081,2.0
2087,4.5
2115,3.5
2116,0.5
2291,3.5
2329,3.5
2389,3.0
2437,4.5
2446,4.0
2571,3.0
2600,3.5
2617,5.0
2657,0.5
2762,4.0
2827,2.5
2841,4.0
3079,4.0
2,4.0
10,5.0
24,5.0
32,5.0
44,4.0
47,5.0
69,3.0
76,4.0
88,4.0
95,4.0
104,4.0
145,4.0
153,4.0
160,5.0
163,4.0
170,5.0
172,4.0
188,4.0
196,4.0
198,4.0
208,4.0
258,4.0
260,5.0
288,3.0
316,5.0
317,4.0
353,5.0
356,5.0
367,4.0
377,4.0
379,4.0
380,4.0
423,4.0
435,3.0
480,5.0
511,3.0
520,4.0
533,4.0
541,3.0
546,4.0
552,4.0
589,5.0
590,4.0
592,4.0
593,5.0
648,5.0
673,4.0
688,3.0
692,4.0
736,5.0
1,4.5
10,3.0
16,4.0
25,4.5
32,4.5
44,4.0
47,4.0
50,4.5
95,3.5
104,2.0
110,3.5
111,4.5
112,4.0
141,3.5
150,3.5
153,3.5
163,4.0
165,3.0
168,3.5
173,3.5
196,2.5
198,4.5
204,1.0
208,2.5
223,4.5
231,2.5
253,4.0
260,4.0
288,4.0
293,5.0
296,5.0
315,2.5
318,4.0
319,4.0
329,4.0
353,5.0
355,2.0
356,3.0
357,3.5
372,3.5
377,3.0
380,4.0
427,1.5
442,4.0
457,4.5
480,3.5
485,3.5
497,3.5
508,4.0
541,4.5
1,3.5
16,4.5
32,5.0
47,4.5
70,3.5
150,4.0
260,4.0
293,4.5
296,5.0
356,4.5
364,4.5
377,2.5
480,3.0
588,4.0
593,4.0
750,4.5
780,3.0
919,4.5
1036,4.0
1097,3.5
1193,4.5
1197,4.0
1198,3.5
1213,4.5
1220,3.5
1259,4.0
1676,3.5
1682,3.5
1704,4.5
1721,2.5
1732,5.0
1884,5.0
1907,4.5
2028,3.0
2085,3.5
2105,4.0
2115,3.0
2232,2.5
2294,3.5
2329,5.0
2355,4.0
2571,4.0
2617,1.5
2858,4.0
2959,5.0
3052,4.0
3114,4.0
3147,4.0
3408,4.0
3578,1.5
1,5.0
6,4.5
16,5.0
25,4.5
32,2.0
34,0.5
36,5.0
47,5.0
50,2.0
97,4.5
101,4.5
110,4.0
111,4.5
123,3.0
150,4.0
162,5.0
194,3.5
214,2.0
215,5.0
235,4.5
246,4.5
247,4.0
253,4.5
260,5.0
293,4.0
296,5.0
300,5.0
306,5.0
307,4.5
308,4.5
318,4.5
337,3.0
356,2.5
357,4.5
364,4.0
377,3.5
380,3.5
457,3.5
471,4.0
480,5.0
527,5.0
535,2.5
541,3.0
551,4.5
555,4.0
556,4.5
588,4.5
589,5.0
590,4.5
592,3.0
1,2.0
2,2.5
3,3.0
10,3.0
19,0.5
32,2.5
50,4.5
66,0.5
104,0.5
110,3.0
150,3.0
153,0.5
165,4.0
181,0.5
208,3.0
235,3.5
260,4.0
292,3.0
293,4.0
296,3.5
316,4.0
329,2.0
356,2.5
357,4.0
367,3.5
377,3.0
380,3.0
434,3.0
442,2.0
480,3.0
495,4.0
497,4.0
500,2.0
527,3.0
541,4.0
551,4.5
586,4.0
589,3.0
590,2.5
592,4.0
594,4.0
653,1.5
733,3.0
741,4.5
750,3.5
780,3.0
786,3.0
788,0.5
849,3.5
858,4.0
1,3.5
17,3.5
47,3.5
48,3.5
105,4.5
215,4.0
296,4.0
318,5.0
348,4.0
356,3.5
364,4.0
381,3.5
382,3.5
412,3.5
508,4.0
515,4.0
527,5.0
539,3.5
551,4.0
587,3.5
588,3.5
593,5.0
595,4.5
597,3.5
613,3.0
783,5.0
858,5.0
902,4.0
903,4.5
908,4.0
912,5.0
913,4.0
914,4.0
915,3.5
920,4.5
928,4.0
930,4.0
932,3.5
934,2.5
953,3.5
971,4.0
1028,4.0
1084,4.0
1088,3.0
1096,4.5
1104,4.0
1172,4.5
1176,3.5
1183,4.0
1193,4.5
1,5.0
7,3.0
10,3.0
11,3.0
17,4.0
21,4.0
25,5.0
27,3.0
31,3.0
32,4.0
34,5.0
36,4.0
45,3.0
47,3.0
50,5.0
52,3.0
57,3.0
58,5.0
74,2.0
79,3.0
94,3.0
95,2.0
110,5.0
140,3.0
141,3.0
144,5.0
150,5.0
151,4.0
153,3.0
161,4.0
163,3.0
165,3.0
194,4.0
205,3.0
207,3.0
208,3.0
222,4.0
236,3.0
237,3.0
246,4.0
252,3.0
257,3.0
260,5.0
265,5.0
278,3.0
281,3.0
292,3.0
296,5.0
300,4.0
317,4.0
32,3.5
47,4.0
165,3.0
193,0.5
208,4.5
260,4.5
293,4.5
377,4.5
480,4.0
527,3.0
541,5.0
589,4.5
745,1.0
780,3.0
858,1.5
1036,4.0
1092,4.0
1097,4.5
1127,4.5
1148,1.0
1172,1.5
1178,2.0
1193,4.5
1196,4.5
1198,4.5
1199,1.5
1200,4.5
1213,1.0
1214,5.0
1221,1.5
1240,4.5
1265,5.0
1268,4.5
1270,5.0
1274,4.0
1320,4.0
1339,3.5
1356,2.5
1374,2.5
1416,0.5
1464,5.0
1527,4.5
1584,4.0
1590,3.5
1617,3.5
1625,4.5
1645,4.0
1653,5.0
1676,3.0
1690,4.0
1,5.0
2,4.5
6,4.5
10,4.0
11,4.0
18,4.0
21,4.5
22,3.0
23,3.0
24,3.0
25,4.0
29,4.5
31,3.0
32,5.0
36,4.0
39,4.0
42,4.0
45,4.0
47,4.0
50,5.0
62,4.0
70,3.0
79,3.0
81,4.5
89,4.0
95,2.0
100,4.0
103,3.5
110,4.0
112,4.0
141,4.5
150,4.0
151,4.0
153,4.0
160,1.0
161,4.0
164,3.0
165,4.5
171,4.5
172,2.0
174,1.0
176,4.0
180,4.0
185,3.0
191,2.0
193,1.0
194,4.0
196,1.0
198,4.5
204,2.0
1,5.0
3,2.0
10,2.5
32,4.5
36,5.0
39,3.5
48,4.5
50,4.5
110,3.5
122,4.0
182,3.5
224,3.5
260,4.5
282,4.0
296,4.5
300,4.5
318,4.5
337,4.5
342,4.5
357,4.0
368,4.0
497,4.0
527,4.5
538,4.0
539,4.5
541,4.0
543,5.0
550,4.0
593,2.5
595,3.5
608,4.0
673,2.0
688,3.5
720,5.0
745,5.0
750,4.0
780,3.0
788,1.0
880,1.5
902,4.5
904,4.5
910,4.0
912,4.0
951,3.5
1013,4.0
1036,4.0
1060,4.0
1073,3.5
1079,4.5
1135,3.5
1,3.0
5,3.0
6,2.0
9,3.0
12,3.0
14,4.0
22,4.0
31,4.0
32,4.0
62,3.0
66,4.0
95,3.0
135,4.0
150,5.0
153,3.0
172,5.0
185,5.0
224,3.0
253,5.0
260,5.0
273,3.0
329,5.0
349,3.0
353,5.0
356,4.0
376,4.0
377,4.0
382,4.0
383,3.0
440,3.0
445,3.0
450,5.0
480,3.0
508,3.0
527,5.0
537,3.0
540,4.0
541,4.0
553,3.0
587,4.0
589,5.0
590,4.0
592,4.0
593,5.0
647,5.0
648,4.0
694,3.0
736,4.0
737,2.0
743,3.0
3,3.5
16,2.5
32,4.5
34,4.5
36,4.0
50,4.5
58,4.0
104,4.0
141,4.0
150,4.0
296,3.0
318,4.5
333,4.5
337,4.5
342,4.5
356,4.0
441,4.0
457,4.0
480,4.0
500,4.0
539,4.5
588,4.0
590,4.5
592,4.0
593,1.5
595,4.0
597,4.0
608,3.0
705,4.5
733,4.0
780,3.5
914,4.5
919,5.0
994,4.0
1013,4.0
1028,4.5
1032,5.0
1035,4.5
1060,4.5
1073,4.5
1092,3.0
1101,4.0
1127,4.0
1131,4.5
1132,4.0
1136,4.5
1188,5.0
1197,4.0
1206,3.0
1225,4.0
1,5.0
2,4.5
5,4.0
19,3.0
31,3.5
34,4.0
38,4.0
39,2.5
48,5.0
69,3.0
93,3.0
104,4.0
110,4.0
126,3.5
158,4.0
169,3.5
216,3.5
231,3.5
239,4.0
253,4.0
261,3.0
262,5.0
277,5.0
310,5.0
313,3.5
317,4.5
318,4.5
339,3.0
343,4.0
355,4.0
356,5.0
364,5.0
367,3.0
374,4.5
410,4.0
421,3.5
480,4.5
484,4.0
500,5.0
502,3.0
527,4.0
551,4.0
575,3.5
585,3.5
586,4.5
588,4.5
593,4.0
594,5.0
595,4.5
596,4.0
1,5.0
47,4.5
50,4.5
107,4.0
216,3.0
260,4.5
293,4.5
296,4.5
318,5.0
329,3.5
364,5.0
471,4.5
480,5.0
527,4.0
593,4.5
608,4.5
743,2.5
745,4.0
750,4.0
858,5.0
904,4.0
908,4.0
912,4.0
1089,4.5
1093,3.5
1136,4.0
1147,3.0
1148,4.0
1193,4.5
1196,5.0
1198,4.5
1201,4.0
1207,3.5
1209,4.0
1210,5.0
1213,4.5
1221,5.0
1222,4.0
1223,4.0
1230,4.5
1234,3.5
1261,4.0
1291,3.5
1321,3.5
1345,3.5
1356,4.0
1371,3.0
1372,3.5
1373,3.0
1374,4.5
1,4.0
6,4.5
10,4.0
16,4.0
32,4.0
47,5.0
50,4.0
173,3.0
215,4.0
260,3.5
293,4.0
296,4.5
318,4.5
356,3.5
527,3.5
541,5.0
593,4.0
648,3.0
750,4.5
780,3.0
783,3.0
908,3.5
911,4.0
912,4.5
924,5.0
994,4.5
1086,4.0
1089,4.0
1103,4.0
1129,3.5
1172,5.0
1183,3.5
1193,4.5
1196,3.5
1201,4.5
1203,4.0
1204,4.5
1213,4.0
1214,4.0
1219,4.0
1222,4.5
1225,4.0
1233,4.5
1247,4.0
1262,3.5
1265,4.5
1276,5.0
1485,3.0
1500,3.5
1544,3.0
1,5.0
32,4.5
47,2.5
110,3.5
296,4.5
337,3.5
356,4.0
531,3.5
541,4.5
593,4.5
741,3.5
778,5.0
858,3.0
1032,4.0
1033,3.5
1064,3.5
1080,4.0
1136,4.0
1197,4.5
1199,4.5
1206,4.5
1222,4.5
1246,2.0
1258,4.5
1265,4.0
1270,1.5
1653,4.0
1676,4.0
1682,4.5
1688,4.0
1713,3.5
1760,1.0
2139,5.0
2141,5.0
2174,3.5
2291,3.5
2329,4.5
2533,3.5
2571,4.5
2692,3.5
2761,2.5
2810,4.0
2918,4.0
2959,4.5
3114,3.5
3271,3.0
3476,4.5
3578,3.5
3949,4.5
3996,3.5
1,4.0
47,2.5
50,4.0
70,4.5
97,5.0
110,0.5
111,4.5
260,4.5
288,4.5
293,4.5
296,5.0
318,4.0
356,1.5
357,4.0
364,4.0
367,1.0
441,3.5
480,1.0
527,5.0
551,5.0
562,5.0
567,4.5
588,4.0
593,4.0
595,3.5
597,2.5
608,5.0
615,5.0
616,4.0
632,5.0
665,5.0
714,5.0
778,4.5
858,5.0
902,3.0
903,5.0
904,5.0
912,2.5
923,1.5
930,5.0
1022,4.0
1059,3.0
1080,5.0
1084,5.0
1086,4.5
1088,3.0
1089,5.0
1092,3.0
1136,5.0
1172,5.0
1,5.0
2,3.0
21,4.0
32,5.0
45,4.0
125,2.0
141,4.0
224,3.0
235,5.0
260,4.0
317,3.0
322,4.0
329,4.0
356,4.0
410,4.0
447,1.0
480,4.0
500,3.0
587,4.0
588,5.0
589,4.0
592,4.0
595,5.0
599,3.0
735,4.0
788,2.0
810,1.0
880,2.0
899,5.0
911,3.0
924,4.0
1073,4.0
1093,3.0
1126,1.0
1129,3.0
1196,4.0
1197,4.0
1198,3.0
1201,2.0
1204,4.0
1206,3.0
1209,2.0
1210,4.0
1214,4.0
1219,4.0
1225,5.0
1230,5.0
1242,5.0
1258,3.0
1262,3.0
1,5.0
34,3.5
39,4.0
48,3.0
50,2.0
153,3.0
253,4.0
260,4.0
318,4.0
344,4.0
356,5.0
364,5.0
367,4.5
441,3.0
480,4.0
500,4.0
527,5.0
541,4.0
551,4.0
588,4.0
589,3.5
592,4.0
593,4.5
594,4.5
595,5.0
596,3.5
661,4.0
750,3.5
783,4.0
838,1.0
858,3.5
898,4.0
908,5.0
909,5.0
910,5.0
911,4.5
912,4.0
913,5.0
915,5.0
916,5.0
920,4.0
922,5.0
923,4.0
926,5.0
927,2.5
930,4.5
932,4.0
933,4.0
942,5.0
947,4.5
11,5.0
22,3.5
25,4.5
47,4.0
62,4.0
79,3.0
105,3.5
111,3.5
121,3.5
150,4.0
161,2.0
185,3.5
208,0.5
230,5.0
277,3.0
300,4.0
318,5.0
337,4.0
350,4.0
351,4.5
356,3.5
381,4.0
426,3.5
454,5.0
474,4.5
480,5.0
490,5.0
500,4.5
508,5.0
509,2.0
527,1.0
539,3.5
587,5.0
590,5.0
593,5.0
597,5.0
608,4.0
733,3.5
736,4.0
780,4.0
782,3.5
903,4.5
904,4.5
919,2.5
920,5.0
924,2.0
949,4.5
968,3.5
1019,4.0
1037,3.0
1,2.0
32,3.5
47,4.5
50,4.0
110,3.5
111,3.5
150,4.5
260,4.0
293,4.0
296,4.5
318,5.0
356,4.0
457,4.0
527,4.0
541,4.0
589,4.5
593,4.0
608,3.0
741,5.0
750,4.0
778,3.5
858,0.5
908,3.5
909,3.5
912,4.5
1036,3.5
1089,4.0
1136,4.0
1193,4.0
1196,4.0
1197,4.0
1198,4.0
1200,4.5
1204,3.5
1210,4.0
1214,4.0
1221,0.5
1225,4.0
1232,3.5
1234,4.5
1240,4.0
1246,5.0
1252,4.5
1260,4.0
1263,3.5
1265,4.0
1270,3.5
1274,4.5
1527,3.5
1610,4.0
1,5.0
2,4.5
8,3.5
18,5.0
19,4.0
32,4.0
34,3.0
47,3.5
50,2.5
95,1.0
104,5.0
150,5.0
153,1.0
168,2.5
208,3.0
216,4.0
223,4.0
225,1.0
231,4.0
256,3.5
260,5.0
275,5.0
277,4.5
288,1.5
296,4.0
316,3.0
317,5.0
318,4.5
322,5.0
328,4.0
344,4.0
355,4.0
356,5.0
364,5.0
367,4.0
377,3.0
380,4.0
413,4.0
457,4.0
466,4.0
480,5.0
497,4.0
500,4.0
527,4.0
539,3.5
551,4.5
586,5.0
587,3.5
588,4.0
589,3.0
1,4.0
6,3.0
16,3.5
19,1.5
21,3.5
25,3.0
32,3.0
34,3.0
36,4.5
39,4.0
47,4.0
50,5.0
110,3.5
111,5.0
141,1.0
150,4.0
165,3.5
208,1.0
223,4.0
231,5.0
235,4.0
253,2.0
260,4.0
266,2.5
288,3.5
292,3.5
293,3.0
296,5.0
300,3.5
318,5.0
333,3.5
337,4.0
342,3.5
344,3.5
350,4.0
353,2.5
356,3.5
357,4.5
364,4.0
367,3.5
370,4.0
377,3.0
380,3.5
454,4.5
457,4.0
480,4.5
500,3.0
509,3.5
527,4.0
539,3.0
6,3.5
16,4.0
21,4.0
29,3.5
32,4.5
39,3.0
50,4.5
63,3.0
69,4.5
70,3.0
101,4.0
111,4.5
122,3.0
123,4.5
125,3.5
154,4.5
163,3.5
175,3.5
176,4.0
180,3.5
223,4.5
224,3.5
231,4.0
235,4.0
246,4.5
247,2.5
260,4.0
290,3.5
293,4.5
296,3.5
300,4.0
318,4.5
322,3.5
333,4.0
344,3.0
349,4.0
356,4.5
380,4.5
387,3.0
410,3.0
428,4.5
431,4.0
441,3.0
457,4.5
459,2.5
471,3.5
475,4.5
480,4.0
493,4.0
522,4.0
1,4.0
10,3.5
47,4.0
147,4.5
153,4.0
231,3.5
296,4.0
318,4.5
344,4.0
356,4.5
480,4.0
524,1.5
588,3.5
589,4.0
592,4.0
595,4.0
724,2.5
968,2.0
1022,3.5
1073,4.0
1210,4.0
1213,4.0
1240,4.0
1265,3.5
1270,4.0
1476,4.5
1580,4.0
1721,5.0
1753,4.0
1884,5.0
1923,4.0
2028,4.5
2082,3.5
2096,3.0
2134,3.0
2137,2.5
2145,3.5
2297,3.5
2571,3.0
2596,2.0
2687,3.5
2716,4.0
2858,5.0
2959,5.0
2987,4.0
3020,4.0
3273,3.5
3498,4.0
3578,5.0
3793,3.5
2,3.0
6,4.0
10,3.0
11,4.0
14,3.0
16,3.0
22,3.0
25,5.0
31,4.0
43,3.0
45,3.0
46,4.0
47,3.0
52,4.0
58,4.0
62,4.0
73,4.0
79,3.0
94,2.0
105,5.0
110,3.0
111,5.0
121,3.0
150,3.0
151,3.0
153,3.0
154,4.0
160,3.0
161,3.0
165,3.0
185,3.0
199,5.0
204,3.0
224,3.0
225,3.0
227,3.0
229,4.0
230,4.0
232,4.0
235,3.0
236,3.0
242,3.0
247,3.0
249,3.0
252,3.0
257,3.0
260,4.0
265,5.0
266,3.0
270,3.0
1,5.0
3,4.0
6,3.0
34,3.0
47,2.0
60,3.0
61,4.0
65,1.0
76,5.0
79,1.0
88,4.0
95,4.0
103,5.0
104,3.0
105,2.0
110,5.0
111,3.0
135,4.0
141,2.0
150,4.0
163,5.0
165,3.0
203,3.0
238,4.0
239,4.0
260,5.0
261,4.0
277,5.0
293,3.0
296,2.0
337,4.0
339,3.0
349,2.0
353,5.0
356,5.0
362,5.0
364,5.0
368,3.0
376,4.0
377,5.0
380,3.0
421,3.0
426,3.0
431,4.0
454,4.0
457,5.0
474,2.0
480,5.0
500,4.0
534,3.0
1,4.0
2,3.0
10,4.0
21,5.0
24,4.0
29,5.0
32,5.0
34,4.0
36,4.0
45,4.0
47,4.0
50,5.0
52,4.0
58,4.0
92,3.0
107,4.0
112,4.0
141,4.0
150,4.0
154,4.0
158,3.0
162,4.0
172,3.0
194,4.0
196,3.0
198,4.0
206,4.0
215,4.0
223,4.0
224,3.0
230,4.0
235,4.0
242,4.0
247,4.0
249,3.0
252,3.0
260,5.0
265,3.0
272,3.0
288,3.0
292,2.0
296,4.0
300,4.0
307,4.0
308,4.0
316,5.0
318,5.0
319,5.0
327,4.0
329,4.0
6,4.0
16,5.0
21,3.5
25,3.0
32,5.0
34,2.0
36,3.0
47,3.5
50,5.0
52,4.5
58,2.5
107,2.0
110,4.0
150,4.0
223,4.5
246,4.5
260,4.0
265,3.0
293,4.0
296,5.0
300,4.0
318,3.0
319,4.0
348,5.0
377,3.0
448,3.0
475,3.0
492,3.5
500,2.5
527,4.0
541,4.0
552,3.5
555,4.5
562,4.0
590,3.0
593,4.0
608,5.0
663,5.0
678,4.0
736,2.5
750,4.5
778,4.0
784,4.0
858,4.5
866,4.0
898,4.0
903,3.5
953,4.0
994,3.0
1013,3.0
1,4.0
48,2.0
50,3.0
70,3.0
260,4.5
296,4.5
318,5.0
337,2.5
356,4.5
364,4.0
367,3.0
410,3.0
440,4.0
480,4.0
500,3.0
527,4.5
551,4.0
588,4.0
593,4.5
594,3.5
595,4.0
596,3.5
608,4.0
616,3.5
661,3.5
750,4.5
783,4.0
858,4.5
899,4.0
902,4.5
903,4.0
906,4.5
914,3.0
915,4.0
919,4.0
920,4.0
924,4.5
1022,3.5
1028,3.5
1029,3.5
1032,3.5
1035,4.0
1073,5.0
1080,4.5
1089,5.0
1097,4.0
1136,4.0
1193,4.5
1196,4.5
1197,5.0
1,5.0
5,3.0
11,4.0
17,5.0
28,3.5
31,3.5
50,4.0
104,3.0
150,5.0
153,2.0
163,4.0
185,3.5
237,2.5
252,3.0
260,4.0
318,4.5
329,4.0
355,2.5
356,3.5
368,3.5
377,4.0
380,3.5
455,3.0
457,4.5
480,4.5
485,1.0
527,4.0
539,4.0
551,4.5
586,3.0
588,4.0
592,3.0
593,4.0
594,3.5
648,4.0
673,3.0
720,4.5
745,4.5
780,4.0
802,3.5
838,3.5
898,5.0
899,3.5
903,4.0
904,5.0
906,4.0
907,4.5
908,5.0
911,4.5
912,5.0
1,4.5
6,4.0
21,3.5
29,5.0
32,4.5
34,3.0
50,4.0
62,4.0
110,4.0
141,3.5
150,3.0
208,2.5
231,4.0
260,4.5
296,4.5
316,3.5
318,4.0
329,3.5
344,3.0
356,4.0
364,3.5
367,4.0
377,3.0
434,3.0
457,4.0
480,4.5
500,3.5
527,4.0
555,4.5
586,3.0
588,3.5
589,3.5
590,3.0
592,3.0
648,3.0
661,3.5
733,4.0
736,3.0
780,4.0
783,3.0
1036,4.0
1060,4.0
1073,3.5
1089,4.0
1097,3.0
1136,4.0
1193,4.0
1196,4.5
1197,5.0
1198,4.0
1,4.0
10,4.5
32,4.5
47,4.0
50,4.5
63,4.0
70,3.0
76,3.5
97,4.5
110,4.0
111,3.5
150,4.0
223,3.5
231,4.5
253,3.0
260,4.0
288,3.5
293,4.0
296,4.5
318,4.0
339,4.0
344,4.0
356,4.0
372,4.0
379,3.0
380,4.0
429,3.0
464,3.5
480,4.0
515,3.0
541,4.0
551,4.0
588,4.0
589,4.0
593,4.5
595,4.0
648,4.5
673,3.0
674,2.5
733,3.5
748,4.0
750,5.0
778,4.5
780,4.0
858,4.0
899,4.5
908,4.0
909,4.5
910,4.5
912,4.0
32,4.0
47,3.0
150,4.0
168,3.0
260,5.0
316,3.0
329,2.0
338,4.0
364,4.0
435,3.0
457,4.0
552,5.0
588,5.0
589,4.0
592,3.0
595,4.0
653,3.0
673,3.0
736,3.0
780,2.0
1036,3.0
1037,3.0
1064,3.0
1097,4.0
1101,4.0
1127,4.0
1148,5.0
1196,5.0
1197,5.0
1198,5.0
1200,4.0
1210,5.0
1215,5.0
1220,5.0
1223,4.0
1240,4.0
1242,5.0
1259,4.0
1261,4.0
1270,5.0
1275,5.0
1285,4.0
1291,3.0
1356,3.0
1371,3.0
1372,3.0
1373,4.0
1374,4.0
1375,4.0
1376,4.0
1,5.0
5,4.0
47,1.0
50,4.5
95,4.5
110,4.0
161,4.0
162,3.0
260,5.0
296,4.0
307,2.5
318,4.0
349,4.0
356,3.5
364,4.0
370,3.0
420,3.5
432,3.5
457,5.0
474,4.0
480,5.0
527,3.5
541,4.0
553,5.0
589,4.5
592,4.5
608,3.5
648,5.0
733,3.5
780,4.0
858,4.0
899,4.5
900,4.0
904,4.5
908,4.0
912,4.5
913,3.5
919,3.5
923,3.5
933,4.5
953,5.0
965,3.5
969,3.5
1028,4.0
1035,4.5
1036,4.5
1078,3.5
1089,3.0
1101,4.5
1136,4.0
16,4.0
29,5.0
32,4.0
50,5.0
223,3.0
293,4.0
296,5.0
306,4.5
307,3.5
308,3.0
318,5.0
344,2.0
540,3.0
541,5.0
589,3.0
671,4.0
714,4.5
741,4.5
778,4.0
898,4.0
924,4.5
1080,4.0
1089,4.5
1093,4.0
1136,5.0
1186,3.5
1199,5.0
1206,4.5
1208,5.0
1222,4.0
1270,4.0
1274,5.0
1292,3.5
1409,4.0
1466,4.5
1479,3.0
1663,4.0
1732,3.0
1748,3.5
1921,4.0
1968,4.5
2076,3.0
2134,4.0
2145,3.5
2248,3.5
2395,1.5
2502,4.0
2571,5.0
2692,4.0
2716,4.0
2,4.0
5,2.0
7,3.0
17,4.0
34,3.0
58,5.0
62,4.0
86,3.0
95,3.0
150,4.0
151,3.0
153,3.0
154,3.0
165,3.0
168,3.0
185,3.0
224,3.0
260,5.0
261,5.0
265,4.0
277,3.0
282,3.0
292,3.0
303,4.0
357,4.0
364,3.0
370,3.0
376,4.0
377,3.0
434,3.0
454,3.0
457,5.0
468,4.0
480,4.0
500,3.0
509,3.0
520,3.0
527,5.0
539,4.0
541,5.0
552,3.0
586,4.0
587,5.0
588,4.0
592,3.0
593,4.0
594,4.0
595,3.0
597,4.0
608,4.0
1,4.0
3,2.0
6,3.0
7,3.0
18,4.0
21,3.0
22,3.0
25,3.0
32,5.0
36,4.0
39,3.0
47,4.0
50,5.0
52,3.0
62,3.0
65,2.0
78,3.0
79,2.0
94,4.0
95,3.0
104,3.0
110,4.0
111,5.0
112,2.0
118,3.0
135,1.0
140,3.0
141,3.0
144,4.0
223,5.0
230,3.0
247,3.0
253,3.0
265,4.0
280,2.0
288,3.0
296,5.0
306,3.0
307,3.0
308,5.0
314,3.0
319,5.0
322,4.0
329,3.0
339,3.0
344,3.0
345,4.0
353,3.0
356,2.0
457,5.0
3,3.0
17,4.5
22,4.5
32,4.0
34,2.5
36,4.5
47,4.5
50,4.0
58,4.5
73,3.5
105,5.0
110,4.0
150,2.5
151,4.0
153,2.0
207,4.0
224,3.5
261,4.0
265,3.0
318,5.0
356,4.0
357,4.5
377,2.5
381,4.0
457,3.5
475,4.5
480,3.0
485,1.0
497,4.0
508,4.5
509,5.0
515,4.5
527,5.0
552,2.5
589,3.0
590,4.5
592,3.0
593,5.0
597,3.0
608,4.0
648,2.5
733,4.0
736,3.5
778,3.5
780,3.5
788,1.5
858,4.0
903,4.0
904,4.0
914,3.5
1,5.0
2,4.0
6,4.0
10,4.5
16,4.5
21,3.5
44,3.0
45,4.0
47,3.5
48,4.0
50,3.5
52,4.0
70,3.5
101,4.5
104,4.0
107,4.0
110,4.0
111,5.0
123,4.0
145,3.5
150,4.5
161,3.5
163,3.5
176,4.5
230,4.0
232,4.0
235,3.5
239,4.0
253,3.5
260,5.0
293,4.0
296,5.0
307,4.0
308,4.0
318,5.0
319,3.5
322,3.5
329,4.0
333,4.0
355,3.5
356,4.5
364,5.0
367,4.0
377,2.5
413,2.5
428,4.0
431,4.0
441,3.5
474,3.5
475,4.0
1,3.5
2,3.0
6,5.0
10,4.0
16,4.5
23,3.0
32,4.0
34,3.5
36,4.0
47,4.0
48,3.5
50,3.5
70,3.0
76,3.5
95,3.0
101,4.5
110,3.5
111,4.5
145,3.0
147,4.5
150,4.0
153,3.5
160,3.0
163,3.5
165,4.0
170,3.0
172,3.0
173,3.5
180,4.0
208,3.0
215,4.5
223,4.0
235,4.5
246,4.5
247,4.0
253,3.5
260,4.5
267,3.0
288,3.5
292,2.5
293,4.5
296,4.0
303,4.0
316,3.0
318,3.5
337,4.0
