movie,ratings
595,5.0
661,4.0
805,4.0
832,4.0
912,5.0
961,5.0
1060,4.0
1097,5.0
1101,5.0
1173,4.0
1183,4.0
1196,5.0
1207,5.0
1210,4.0
1225,5.0
1242,5.0
1246,5.0
1247,5.0
1259,5.0
1277,4.0
1288,5.0
1298,4.0
1302,5.0
1358,4.0
1466,4.0
1672,3.0
1680,4.0
32,3.5
105,5.0
163,4.0
172,3.0
186,4.0
293,5.0
296,4.0
318,5.0
367,4.0
431,4.0
457,4.0
520,4.5
590,5.0
592,5.0
593,5.0
653,5.0
778,4.5
788,2.0
858,5.0
919,4.0
940,4.0
953,4.0
1036,3.0
1097,5.0
1127,4.0
1136,4.0
1172,5.0
1193,4.5
1221,5.0
1240,3.5
1247,4.5
1249,3.5
1270,2.5
1272,4.5
1287,5.0
1380,5.0
1408,5.0
1466,5.0
1552,3.5
1610,4.0
1617,3.0
1639,5.0
1653,3.5
2005,5.0
2017,2.5
2021,5.0
2054,4.0
2081,5.0
2174,5.0
2291,3.5
1,4.0
11,3.0
19,2.0
24,5.0
31,2.0
32,5.0
34,3.0
47,5.0
62,3.0
111,3.0
141,5.0
160,2.0
180,5.0
194,3.0
296,5.0
337,3.0
344,5.0
356,4.0
364,5.0
377,2.0
380,5.0
410,2.0
414,3.0
440,5.0
457,5.0
480,5.0
539,5.0
551,4.0
552,4.0
588,5.0
589,5.0
593,5.0
594,5.0
595,5.0
596,5.0
608,4.0
671,2.0
733,5.0
743,1.0
750,5.0
762,2.0
778,5.0
783,3.0
802,3.0
805,4.0
832,5.0
875,4.0
902,5.0
911,5.0
914,5.0
1,4.5
32,4.0
50,3.5
110,4.0
260,5.0
296,5.0
318,4.0
356,4.0
480,4.0
527,4.0
541,5.0
589,5.0
593,4.5
858,4.5
903,4.5
904,4.5
908,4.0
912,4.5
916,4.0
923,4.5
924,4.0
1089,4.0
1097,4.0
1193,4.0
1196,5.0
1197,4.5
1198,4.5
1200,4.0
1203,3.5
1206,4.5
1210,4.0
1214,5.0
1219,4.5
1221,4.0
1230,4.5
1240,5.0
1258,5.0
1270,4.5
1291,4.0
2329,4.0
2571,5.0
2762,4.0
2858,4.0
2959,4.5
3578,4.0
4226,5.0
4848,5.0
4878,4.0
4886,3.5
4973,5.0
1,4.0
50,4.0
260,4.0
318,5.0
356,5.0
428,4.0
529,4.0
541,5.0
592,3.0
593,4.0
599,4.0
608,5.0
910,4.0
1036,5.0
1073,3.0
1079,5.0
1088,4.0
1090,3.0
1092,3.0
1097,3.0
1124,4.0
1129,5.0
1148,5.0
1196,5.0
1198,4.0
1200,5.0
1206,5.0
1210,5.0
1213,5.0
1220,4.0
1231,4.0
1240,5.0
1258,3.0
1259,4.0
1265,5.0
1270,4.0
1291,4.0
1302,4.0
1307,4.0
1343,4.0
1344,4.0
1394,5.0
1395,5.0
1617,5.0
1674,4.0
1912,4.0
1953,4.0
1956,4.0
1962,4.0
1968,3.0
1,4.0
2,4.0
10,4.0
12,5.0
47,2.5
150,3.5
161,4.0
165,5.0
196,4.0
260,4.5
277,4.0
296,4.0
356,3.5
380,4.5
435,2.5
480,5.0
520,5.0
541,4.0
551,4.5
588,4.0
589,5.0
592,5.0
595,4.0
616,3.5
733,4.5
780,5.0
788,0.5
858,4.5
912,5.0
913,4.5
919,4.0
924,4.5
1008,4.0
1019,5.0
1036,5.0
1073,5.0
1101,4.0
1127,4.0
1136,4.5
1196,5.0
1197,5.0
1198,5.0
1200,5.0
1201,4.5
1210,5.0
1214,4.5
1215,5.0
1253,4.0
1270,5.0
1278,5.0
6,5.0
11,4.0
21,5.0
32,4.0
34,5.0
39,4.0
50,4.0
52,4.0
60,4.0
62,3.0
104,1.0
107,3.0
123,5.0
125,4.0
150,5.0
164,4.0
215,3.0
223,4.0
231,3.0
236,4.0
237,3.0
292,4.0
300,5.0
306,5.0
316,2.0
318,5.0
319,4.0
339,4.0
342,4.0
344,4.0
348,4.0
356,4.0
367,4.0
380,3.0
440,4.0
452,4.0
454,5.0
468,4.0
471,4.0
474,4.0
480,3.0
492,5.0
500,5.0
527,5.0
534,5.0
539,5.0
583,5.0
590,4.0
597,4.0
608,4.0
1,4.0
50,3.0
231,1.0
296,4.0
318,5.0
356,4.0
480,2.0
527,5.0
593,5.0
902,5.0
912,5.0
916,4.0
1148,1.0
1172,5.0
1194,5.0
1201,4.0
1219,5.0
1246,3.0
1258,5.0
1270,5.0
1753,5.0
1923,2.0
2019,5.0
2329,5.0
2571,2.0
2692,3.0
2858,4.0
2959,5.0
3147,5.0
3462,5.0
3949,5.0
4011,5.0
4014,4.0
4703,5.0
4816,2.0
4878,3.0
4973,4.0
5618,5.0
5878,4.0
6377,5.0
6777,5.0
7323,5.0
7361,5.0
8641,4.0
8807,3.0
8873,4.0
8961,3.0
9010,4.0
27721,5.0
27803,4.0
3,3.0
4,2.0
7,3.0
17,5.0
43,5.0
46,4.0
52,4.0
58,5.0
62,5.0
74,4.0
85,5.0
104,3.0
125,5.0
140,3.0
141,3.0
144,4.0
154,5.0
207,3.0
222,4.0
224,3.0
236,4.0
237,3.0
252,3.0
260,4.0
272,5.0
282,3.0
287,3.0
300,4.0
312,3.0
339,4.0
342,4.0
345,5.0
351,3.0
356,5.0
357,5.0
371,5.0
372,2.0
417,3.0
421,3.0
448,5.0
454,3.0
468,3.0
469,5.0
497,1.0
509,5.0
514,5.0
535,3.0
539,4.0
587,5.0
597,5.0
1,4.0
32,4.0
50,4.0
97,5.0
215,4.5
260,5.0
293,4.0
296,4.5
318,4.0
356,3.0
480,4.0
541,5.0
608,5.0
741,4.5
858,4.5
899,4.5
903,4.0
904,5.0
908,4.5
909,5.0
910,4.5
912,4.5
913,4.5
924,5.0
926,5.0
953,5.0
1084,5.0
1193,4.5
1196,5.0
1198,3.5
1199,4.0
1200,4.5
1201,4.5
1203,5.0
1206,2.0
1207,4.0
1208,4.0
1210,4.0
1213,5.0
1214,4.5
1221,4.5
1227,4.0
1228,4.5
1234,5.0
1247,3.5
1252,4.5
1258,4.0
1270,4.0
1527,4.0
2010,4.0
29,5.0
32,4.5
36,4.0
50,4.5
111,4.5
153,4.0
230,4.5
288,4.5
316,4.5
318,5.0
362,5.0
480,4.0
527,4.5
541,4.5
593,4.0
608,4.5
919,4.0
924,4.0
1073,4.0
1080,5.0
1089,4.5
1093,4.0
1136,4.5
1188,4.0
1193,4.5
1197,4.5
1198,4.5
1206,4.5
1214,3.5
1219,4.0
1225,4.0
1231,4.0
1244,4.0
1246,4.5
1249,4.0
1259,4.0
1265,4.5
1304,4.5
1343,4.0
1517,4.0
1527,4.5
1580,4.5
1639,4.0
1682,4.5
1732,4.5
1917,3.0
1968,4.0
2020,4.0
2021,5.0
2054,4.0
6,5.0
22,4.0
23,3.0
47,4.0
50,5.0
70,4.0
95,5.0
100,4.0
163,5.0
165,5.0
185,5.0
259,2.0
288,1.0
292,5.0
293,5.0
350,4.0
356,4.0
358,3.0
376,3.0
422,4.0
454,5.0
457,5.0
464,3.0
521,3.0
541,5.0
587,5.0
589,5.0
593,5.0
628,5.0
733,5.0
748,3.0
798,4.0
832,3.0
912,3.0
1003,4.0
1037,4.0
1047,5.0
1092,4.0
1196,4.0
1200,5.0
1210,5.0
1214,5.0
1227,5.0
1240,5.0
1343,3.0
1370,4.0
1407,5.0
1438,4.0
1518,4.0
1552,4.0
1,5.0
39,5.0
104,5.0
193,4.0
198,5.0
377,5.0
380,5.0
480,5.0
589,5.0
597,5.0
648,4.0
733,5.0
780,5.0
1270,4.0
1393,5.0
1407,5.0
1485,5.0
1552,5.0
1573,5.0
1580,4.0
1590,4.0
1721,4.0
1777,5.0
1784,5.0
1883,5.0
1917,5.0
1923,4.0
2058,5.0
2268,5.0
2273,5.0
2329,5.0
2340,4.0
2353,5.0
2424,2.0
2431,5.0
2485,5.0
2500,1.0
2502,2.0
2541,5.0
2567,3.0
2571,5.0
2581,5.0
2605,4.0
2671,4.0
2683,5.0
2694,4.0
2706,5.0
2707,4.0
2763,5.0
2841,4.0
208,4.5
260,5.0
292,4.0
296,4.0
356,4.5
364,2.0
527,4.0
541,4.5
586,2.0
593,2.0
750,4.5
924,4.5
1196,5.0
1198,3.0
1210,5.0
1235,5.0
1265,4.5
1270,4.5
1527,4.5
1580,3.5
1584,5.0
1653,4.5
1682,4.5
1732,5.0
2502,5.0
2571,5.0
2617,4.5
2858,5.0
2959,5.0
4027,4.0
4306,4.0
4718,2.0
4878,3.5
4886,4.0
4896,4.0
4973,4.0
4979,4.0
4993,2.5
5010,4.5
5378,5.0
5418,4.5
5445,5.0
5816,4.5
5952,3.0
6365,5.0
7153,2.5
7254,4.5
7361,4.5
8368,4.0
30793,4.5
1,3.5
3,4.0
23,3.5
44,2.5
110,5.0
141,4.0
253,4.0
260,4.0
318,5.0
329,3.0
353,4.0
356,4.5
367,2.5
442,3.5
457,4.0
460,2.0
480,4.0
520,3.5
529,4.5
551,4.0
589,5.0
593,4.5
608,4.0
750,5.0
899,5.0
903,4.5
904,5.0
908,5.0
924,5.0
933,4.0
953,4.5
1020,3.5
1028,5.0
1196,5.0
1197,4.5
1200,4.5
1203,5.0
1206,5.0
1207,5.0
1208,4.5
1210,4.5
1214,4.0
1219,4.5
1222,4.5
1234,4.5
1240,4.0
1242,3.0
1258,5.0
1262,5.0
1270,4.0
24,4.0
32,4.0
47,4.0
110,5.0
260,5.0
261,5.0
262,4.0
300,4.0
364,5.0
405,4.0
457,5.0
508,5.0
589,4.0
590,4.0
606,1.0
608,5.0
785,3.0
858,5.0
912,5.0
915,5.0
916,5.0
919,5.0
924,5.0
953,5.0
1012,5.0
1028,5.0
1035,5.0
1079,5.0
1080,2.0
1186,3.0
1193,5.0
1196,5.0
1197,4.0
1200,5.0
1201,3.0
1207,5.0
1208,2.0
1210,5.0
1213,4.0
1214,5.0
1219,4.0
1221,5.0
1225,4.0
1230,3.0
1234,5.0
1235,4.0
1240,5.0
1247,4.0
1258,5.0
1259,4.0
1,2.0
14,3.0
41,4.0
50,4.0
83,1.0
120,1.0
177,2.0
202,1.0
210,2.0
235,4.0
260,3.0
296,2.0
300,2.0
318,3.0
319,3.0
356,3.0
363,5.0
368,3.0
405,2.0
446,1.0
457,3.0
527,3.0
541,5.0
589,3.0
593,4.0
594,4.0
596,3.0
608,3.0
668,4.0
671,1.0
746,5.0
749,5.0
755,2.0
769,5.0
820,4.0
824,4.0
841,3.0
854,3.0
897,5.0
898,5.0
899,3.0
900,3.0
901,4.0
903,5.0
904,5.0
905,5.0
906,5.0
907,5.0
908,5.0
910,5.0
1,4.5
10,4.5
34,4.0
39,4.5
50,5.0
150,4.0
242,4.0
246,4.0
247,3.5
260,4.0
293,4.5
296,5.0
316,4.0
318,4.0
345,4.0
367,5.0
377,4.5
454,3.0
457,4.5
480,3.0
556,4.0
589,4.0
593,5.0
608,5.0
736,3.5
910,5.0
912,4.0
919,4.0
920,3.0
922,5.0
923,5.0
953,4.5
1089,4.0
1104,4.0
1129,4.0
1148,5.0
1171,5.0
1196,3.0
1198,5.0
1200,4.5
1204,4.0
1218,5.0
1221,5.0
1238,4.0
1247,3.0
1260,5.0
1261,4.5
1265,5.0
1270,4.0
1281,4.0
296,5.0
318,5.0
356,5.0
527,5.0
750,5.0
904,5.0
930,4.0
1080,5.0
1089,5.0
1136,5.0
1193,4.5
1197,5.0
1206,4.5
1222,5.0
1258,4.5
1288,5.0
1333,4.5
1449,5.0
1588,0.5
2959,5.0
3020,4.0
3461,4.0
3911,4.5
6013,0.5
6283,5.0
6296,4.5
6584,4.0
6707,0.5
6711,5.0
6763,1.0
8291,4.0
8784,4.5
27728,4.5
30810,5.0
32589,0.5
33830,0.5
42734,1.0
1,5.0
3,5.0
4,3.0
6,5.0
10,5.0
12,4.0
19,3.0
21,5.0
22,5.0
31,4.0
32,5.0
36,4.0
39,4.0
44,5.0
45,3.0
47,5.0
50,5.0
60,4.0
63,5.0
65,3.0
66,4.0
69,5.0
70,5.0
71,2.0
93,5.0
94,4.0
95,5.0
104,5.0
110,5.0
122,4.0
135,4.0
140,4.0
141,5.0
145,5.0
153,5.0
158,4.0
161,5.0
163,5.0
165,5.0
168,4.0
172,4.0
173,4.0
174,3.0
177,5.0
185,4.0
186,3.0
187,4.0
188,5.0
193,2.0
196,5.0
6,4.5
25,4.5
36,4.0
47,4.5
97,4.5
111,5.0
163,4.0
190,4.0
199,4.0
215,4.0
236,2.5
282,3.0
290,3.0
293,5.0
296,5.0
562,4.5
593,5.0
608,4.0
778,5.0
832,2.0
1041,4.0
1073,5.0
1179,4.0
1192,4.5
1198,4.0
1200,5.0
1214,5.0
1219,5.0
1230,4.5
1240,3.5
1242,4.0
1245,4.0
1246,4.0
1249,5.0
1258,5.0
1343,4.0
1345,4.5
1354,5.0
1358,4.0
1380,5.0
1387,5.0
1500,4.5
1537,4.0
1635,4.5
1673,4.0
1729,4.5
1732,5.0
1734,4.0
1997,5.0
2012,3.0
1,3.0
34,3.0
36,5.0
39,4.0
47,5.0
50,5.0
88,5.0
101,3.0
104,4.0
110,4.0
111,5.0
144,4.0
171,4.0
175,5.0
180,4.0
223,5.0
265,2.0
288,4.0
296,5.0
318,4.0
319,4.0
345,3.0
356,5.0
357,4.0
372,4.0
441,5.0
449,2.0
457,4.0
471,3.0
480,4.0
508,5.0
527,5.0
562,4.0
587,5.0
593,5.0
608,5.0
628,4.0
778,5.0
912,5.0
919,5.0
923,5.0
1002,3.0
1042,4.0
1060,4.0
1073,5.0
1089,5.0
1136,5.0
1188,2.0
1196,4.0
1197,5.0
1,5.0
6,2.0
10,4.0
11,3.0
14,5.0
15,1.0
16,4.0
17,5.0
19,3.0
21,4.0
24,4.0
25,4.0
28,3.0
30,5.0
32,5.0
34,5.0
36,5.0
39,5.0
43,3.0
44,3.0
45,5.0
47,5.0
48,3.0
50,5.0
52,4.0
57,4.0
62,4.0
70,5.0
71,1.0
76,1.0
78,3.0
92,3.0
95,4.0
100,3.0
104,4.0
107,4.0
110,4.0
111,5.0
112,5.0
118,3.0
122,3.0
123,4.0
140,2.0
141,5.0
146,2.0
148,2.0
150,5.0
152,1.0
153,4.0
160,1.0
16,4.0
58,4.0
105,4.0
260,3.0
296,5.0
342,4.0
475,4.5
508,3.5
608,4.5
1094,4.5
1172,4.5
1193,4.5
1208,5.0
1214,4.5
1222,4.5
1230,4.0
1233,5.0
1240,4.5
1252,3.5
1263,4.5
1278,3.5
1293,3.5
1299,4.5
1387,4.5
1917,2.0
1955,4.0
1956,4.5
2313,4.5
2470,4.5
2797,3.0
2858,4.5
2908,4.5
3037,4.5
3101,3.5
3104,5.0
3198,4.0
3498,4.5
3683,4.5
3730,3.5
3753,3.0
4007,3.5
4034,3.0
4226,4.5
5060,4.0
5445,4.0
5762,3.5
5995,4.0
6016,4.5
6101,4.0
6235,5.0
1,5.0
2,4.0
10,5.0
11,4.0
21,4.0
23,4.0
31,4.0
44,3.0
47,4.0
48,4.0
50,4.0
60,5.0
95,5.0
110,5.0
150,5.0
153,5.0
158,4.0
160,3.0
161,5.0
163,4.0
165,4.0
170,4.0
172,3.0
173,3.0
185,4.0
196,3.0
204,4.0
207,4.0
208,3.0
218,5.0
223,4.0
227,4.0
236,3.0
249,5.0
252,5.0
253,4.0
256,4.0
261,5.0
266,4.0
273,5.0
277,5.0
292,4.0
293,3.0
296,4.0
300,4.0
303,3.0
315,4.0
316,5.0
317,5.0
318,5.0
39,4.0
150,3.5
253,4.0
293,4.0
318,2.5
356,4.0
480,3.5
527,5.0
595,5.0
597,4.0
778,4.0
902,5.0
912,4.5
915,5.0
916,5.0
919,5.0
953,5.0
1080,4.0
1136,5.0
1193,3.5
1197,3.5
1213,3.5
1265,4.5
1393,3.5
1485,4.0
1584,4.5
1704,4.0
1721,3.0
1917,4.0
2324,4.5
2571,3.0
2671,5.0
2762,3.5
2858,4.5
2918,3.0
2959,3.5
3052,3.5
3147,3.5
3578,4.0
3949,4.5
3996,4.0
4034,3.5
4299,4.0
4447,3.0
4720,5.0
4874,4.0
4896,4.0
4973,4.0
4995,4.5
5816,5.0
1,4.0
6,4.0
32,5.0
47,4.5
50,5.0
107,2.0
110,4.5
150,4.5
260,4.5
296,5.0
318,5.0
327,2.0
356,4.0
364,3.5
457,4.0
527,5.0
541,4.0
589,4.0
590,4.5
593,4.0
608,4.0
837,3.5
858,4.5
1027,3.5
1036,4.5
1097,5.0
1100,3.5
1101,4.0
1196,4.5
1197,4.0
1198,4.5
1200,4.5
1210,4.5
1214,4.5
1221,4.5
1240,4.5
1259,4.5
1265,4.5
1270,4.5
1278,2.0
1291,4.0
1298,2.5
1304,4.0
1586,3.0
1610,4.5
1625,4.0
1682,4.0
1704,4.5
1784,2.0
1894,2.0
1,5.0
7,3.5
32,4.5
44,3.5
50,4.5
153,3.0
173,3.0
181,1.5
260,5.0
277,3.0
296,5.0
318,5.0
329,3.5
356,4.5
420,3.0
432,2.5
457,5.0
480,4.5
497,3.5
527,4.5
541,5.0
589,5.0
592,4.5
593,5.0
780,2.5
858,5.0
908,4.0
923,4.0
924,4.0
1021,3.0
1036,5.0
1193,4.5
1196,5.0
1197,4.5
1198,5.0
1200,4.5
1206,5.0
1208,4.5
1210,4.5
1214,4.5
1221,5.0
1225,5.0
1230,4.5
1240,5.0
1242,5.0
1247,5.0
1270,5.0
1291,5.0
1304,5.0
1377,3.5
32,5.0
95,3.0
110,4.0
150,4.0
158,5.0
180,5.0
248,4.0
288,4.0
292,4.0
344,4.0
351,4.0
372,4.0
380,4.0
410,3.0
436,4.0
441,5.0
454,4.0
481,4.0
529,5.0
551,5.0
586,4.0
593,5.0
608,5.0
700,4.0
780,4.0
783,5.0
904,5.0
908,5.0
948,5.0
1012,5.0
1029,5.0
1097,3.0
1103,5.0
1124,4.0
1193,4.0
1196,4.0
1208,4.0
1210,3.0
1230,5.0
1231,5.0
1234,4.0
1237,5.0
1257,5.0
1258,4.0
1263,5.0
1266,4.0
1333,5.0
1339,5.0
1343,3.0
1393,5.0
7,5.0
17,4.0
21,4.0
28,5.0
39,5.0
50,3.0
58,3.0
110,5.0
207,1.0
260,5.0
261,5.0
272,5.0
277,5.0
296,4.0
345,4.0
348,4.0
356,3.0
357,5.0
531,5.0
539,4.0
541,3.0
551,3.0
589,3.0
590,3.0
650,5.0
750,4.0
802,2.0
832,2.0
838,4.0
858,4.0
898,5.0
899,5.0
903,5.0
904,4.0
905,4.0
908,5.0
910,4.0
912,5.0
913,4.0
914,4.0
915,4.0
916,4.0
918,4.0
919,5.0
920,3.0
922,5.0
923,5.0
931,5.0
942,3.0
953,5.0
25,5.0
45,4.0
47,4.0
50,4.0
111,5.0
162,5.0
223,3.0
235,3.0
246,5.0
293,4.0
296,5.0
345,4.0
555,4.0
608,5.0
663,3.0
1172,5.0
1175,3.0
1189,4.0
1213,5.0
1256,3.0
1259,5.0
1278,5.0
1307,3.0
1500,4.0
1617,5.0
2110,5.0
2324,4.0
2395,5.0
2692,5.0
2693,4.0
2858,5.0
2918,4.0
2924,5.0
3007,4.0
3019,5.0
3022,5.0
3052,3.0
3099,4.0
3104,5.0
3108,5.0
3145,5.0
3182,3.0
3210,4.0
3266,4.0
3307,5.0
3362,5.0
1,5.0
44,1.0
88,4.0
208,3.0
216,4.5
231,4.5
260,4.5
277,2.5
296,2.0
316,3.0
333,4.0
480,4.0
500,4.5
588,4.0
589,3.0
590,5.0
648,4.5
653,4.5
761,4.0
780,4.0
858,4.5
1012,5.0
1027,4.0
1136,4.0
1196,4.0
1197,5.0
1198,5.0
1201,3.5
1210,4.5
1221,4.5
1257,5.0
1265,4.5
1270,5.0
1290,3.0
1580,3.5
1653,4.0
1682,4.5
1792,4.0
1917,3.5
1968,0.5
2005,2.5
2006,4.5
2011,5.0
2012,5.0
2023,4.5
2089,4.5
2094,5.0
2105,1.0
2115,5.0
2335,5.0
1,4.0
21,2.0
34,5.0
144,3.0
145,4.0
165,5.0
170,4.0
225,2.0
260,5.0
288,3.0
292,4.0
356,5.0
377,4.0
380,5.0
440,4.0
441,2.0
457,5.0
480,5.0
500,3.0
539,5.0
551,4.0
588,5.0
589,4.0
592,4.0
597,3.0
648,3.0
708,3.0
733,5.0
745,5.0
1036,5.0
1129,5.0
1148,5.0
1198,5.0
1200,3.0
1210,4.0
1214,3.0
1223,4.0
1291,5.0
1379,4.0
1387,4.0
1414,5.0
1476,4.0
1485,3.0
1500,4.0
1518,5.0
1552,5.0
1569,2.0
1580,4.0
1608,3.0
1753,5.0
3,3.0
5,2.0
14,3.0
17,5.0
25,2.0
26,5.0
32,4.0
36,4.0
41,5.0
62,4.0
68,5.0
92,4.0
95,2.0
116,5.0
141,5.0
260,5.0
562,4.0
608,5.0
613,5.0
627,5.0
628,4.0
648,3.0
653,3.0
663,5.0
671,5.0
697,5.0
724,3.0
736,4.0
745,5.0
762,2.0
766,5.0
778,5.0
780,3.0
785,2.0
786,3.0
788,3.0
802,3.0
818,3.0
837,3.0
852,3.0
858,5.0
892,5.0
984,5.0
991,5.0
1041,5.0
1059,5.0
1073,5.0
1120,4.0
1151,5.0
1183,5.0
1,5.0
19,1.0
50,2.0
110,4.0
260,5.0
350,3.5
368,4.5
442,3.0
457,4.0
474,3.5
508,1.5
589,4.5
745,5.0
786,2.5
858,5.0
952,3.0
1019,5.0
1036,5.0
1101,4.5
1148,5.0
1196,5.0
1198,5.0
1200,4.5
1208,4.5
1210,5.0
1213,5.0
1220,4.5
1221,4.0
1225,1.0
1255,5.0
1262,2.5
1270,4.5
1274,5.0
1291,4.5
1339,5.0
1356,4.0
1517,1.0
1610,4.5
1704,4.5
1917,3.5
2000,3.5
2028,5.0
2099,4.0
2194,4.5
2268,4.5
2329,4.0
2571,5.0
2716,4.0
2762,5.0
2987,3.5
1,3.5
27,2.5
32,4.0
39,4.5
47,3.0
126,4.5
147,5.0
166,5.0
175,5.0
223,4.5
231,3.0
253,5.0
260,4.0
296,5.0
337,4.5
344,4.0
356,5.0
364,5.0
367,4.0
374,4.5
377,3.5
441,4.5
480,4.5
500,3.5
558,5.0
588,3.5
593,4.0
595,3.5
597,4.0
661,4.5
736,3.5
924,4.5
1032,5.0
1073,5.0
1097,4.0
1197,3.0
1206,5.0
1210,5.0
1230,4.5
1258,5.0
1265,4.0
1270,5.0
1290,4.0
1513,4.5
1525,4.5
1529,5.0
1580,3.0
1707,4.5
1721,4.0
1729,5.0
110,4.5
161,5.0
260,4.0
293,4.5
318,5.0
349,4.5
356,4.0
480,2.5
589,4.5
593,3.5
608,4.5
628,4.5
708,4.0
832,3.5
858,4.5
1036,5.0
1196,4.5
1198,4.5
1206,4.0
1210,4.5
1240,4.5
1270,5.0
1552,3.0
1610,5.0
1639,2.5
1673,4.5
1747,3.5
2028,4.5
2231,5.0
2278,5.0
2294,3.5
2321,4.5
2353,5.0
2395,3.5
2539,3.5
2571,4.0
2580,4.5
2599,4.0
2605,4.0
2707,4.5
2858,4.0
2959,5.0
3082,4.0
3160,2.5
3175,3.5
3256,4.5
4085,4.5
4993,4.0
5400,4.5
5418,5.0
1,3.0
7,4.0
12,2.0
17,3.0
25,5.0
32,5.0
36,5.0
52,3.0
62,4.0
113,5.0
141,4.0
260,4.0
376,5.0
708,5.0
719,5.0
733,4.0
736,5.0
802,5.0
805,5.0
830,3.0
838,4.0
1042,4.0
1073,5.0
1210,4.0
1353,4.0
1356,5.0
1393,3.0
1457,3.0
1479,4.0
1580,3.0
1584,5.0
3,3.0
11,5.0
17,5.0
260,4.0
265,3.0
296,5.0
318,4.0
356,5.0
457,5.0
523,5.0
527,5.0
589,4.0
593,5.0
608,5.0
858,4.0
898,5.0
905,4.0
916,4.0
926,4.0
1196,3.0
1197,4.0
1198,5.0
1200,5.0
1213,5.0
1214,3.0
1219,4.0
1221,5.0
1230,5.0
1291,3.0
1356,4.0
1357,4.0
1358,4.0
1374,5.0
1387,3.0
1393,5.0
1405,3.0
1573,3.0
1580,4.0
1597,3.0
1608,4.0
1610,5.0
1617,5.0
1674,5.0
1704,4.0
1721,5.0
1956,5.0
1968,4.0
2013,3.0
2069,4.0
2194,5.0
34,5.0
168,4.0
260,5.0
303,3.0
318,5.0
329,4.0
357,4.0
380,4.0
408,3.0
441,5.0
480,4.0
509,4.0
527,5.0
541,4.0
589,4.0
590,5.0
592,3.0
593,5.0
608,5.0
648,3.0
673,4.0
736,3.0
910,4.0
912,5.0
919,5.0
923,3.0
969,4.0
1019,4.0
1073,4.0
1097,5.0
1103,4.0
1127,4.0
1136,5.0
1196,5.0
1197,5.0
1198,5.0
1200,5.0
1206,3.0
1210,5.0
1213,5.0
1214,5.0
1221,5.0
1234,5.0
1250,5.0
1254,4.0
1259,4.0
1270,4.0
1275,4.0
1276,5.0
1291,3.0
11,4.5
32,4.0
47,4.0
50,4.0
110,4.5
111,4.5
150,4.0
293,5.0
296,4.5
300,4.0
318,3.5
356,5.0
527,4.0
541,3.5
589,4.0
593,3.5
608,4.0
780,3.5
858,4.5
1136,4.0
1148,2.5
1193,3.5
1197,3.0
1203,4.0
1221,4.5
1307,4.5
1356,5.0
1573,3.0
1580,4.5
1584,4.0
1682,4.0
2019,4.0
2028,4.5
2291,5.0
2571,5.0
2762,3.0
2959,4.0
3000,5.0
3275,5.0
3462,4.0
3578,4.0
3949,5.0
3996,3.0
4226,5.0
4878,4.0
4886,3.5
4973,4.5
4975,3.5
4993,5.0
5618,5.0
13,4.0
198,3.0
316,4.0
379,5.0
442,4.0
480,5.0
527,5.0
541,3.0
589,5.0
750,5.0
780,4.0
899,5.0
902,4.0
904,5.0
909,5.0
910,4.0
912,5.0
913,5.0
922,5.0
923,5.0
947,5.0
1023,2.0
1127,4.0
1178,5.0
1212,5.0
1228,3.0
1234,5.0
1252,4.0
1396,4.0
1513,3.0
1573,3.0
1580,5.0
1653,5.0
1748,5.0
1909,4.0
1911,2.0
1959,4.0
1997,5.0
2013,3.0
2070,4.0
2094,5.0
2147,3.0
2355,5.0
2369,4.0
2394,4.0
2546,4.0
2566,3.0
2571,5.0
2662,4.0
2670,5.0
11,3.0
25,1.0
111,4.0
150,5.0
180,4.0
223,4.0
260,5.0
266,5.0
296,5.0
318,5.0
358,3.0
383,4.0
432,2.0
474,5.0
527,5.0
541,5.0
553,5.0
589,5.0
599,5.0
608,5.0
858,5.0
903,5.0
904,5.0
908,5.0
910,5.0
912,4.0
955,4.0
969,5.0
996,5.0
1097,5.0
1103,4.0
1104,1.0
1148,5.0
1196,5.0
1197,5.0
1198,5.0
1200,5.0
1201,5.0
1207,5.0
1208,5.0
1213,4.0
1214,5.0
1225,5.0
1228,3.0
1233,4.0
1247,2.0
1250,5.0
1258,5.0
1259,4.0
1265,4.0
16,5.0
25,5.0
34,5.0
36,5.0
111,5.0
282,1.0
293,4.0
296,4.0
318,5.0
337,5.0
358,5.0
443,4.0
446,5.0
465,5.0
493,4.0
527,4.0
538,4.0
590,4.0
592,4.0
908,5.0
912,5.0
919,5.0
920,5.0
924,5.0
948,3.0
953,5.0
973,4.0
1046,3.0
1084,5.0
1094,4.0
1097,5.0
1103,5.0
1104,5.0
1124,3.0
1179,4.0
1189,5.0
1193,5.0
1196,4.0
1208,5.0
1211,5.0
1213,5.0
1217,5.0
1221,5.0
1224,5.0
1225,5.0
1228,5.0
1231,4.0
1233,5.0
1245,3.0
1247,5.0
1,4.0
47,4.0
50,4.0
165,4.5
260,5.0
276,3.0
296,5.0
318,5.0
356,4.5
364,4.0
377,4.5
457,4.0
527,5.0
593,4.5
595,3.5
736,4.0
750,4.0
780,3.5
858,5.0
904,5.0
912,5.0
1036,5.0
1097,5.0
1193,4.5
1196,5.0
1210,4.5
1221,5.0
1259,5.0
1270,5.0
1321,3.5
1373,4.0
1580,3.5
1663,5.0
