movie,ratings
111,5.0
150,4.0
173,3.5
260,3.5
282,2.5
283,4.0
293,3.5
296,5.0
348,3.5
356,4.0
364,4.0
367,3.0
380,2.5
480,3.0
527,4.0
541,3.5
551,4.0
589,3.5
593,3.5
595,4.0
597,3.0
608,4.0
733,2.5
741,4.0
778,4.0
802,2.5
858,4.0
909,5.0
910,5.0
912,4.0
924,4.0
928,4.0
968,3.0
971,3.5
1077,5.0
1080,5.0
1089,4.5
1097,5.0
1101,3.0
1104,5.0
1136,5.0
1178,4.0
1198,4.0
10,3.5
34,4.0
50,4.0
110,4.0
111,4.5
150,5.0
165,3.0
231,4.0
318,5.0
344,3.0
349,4.0
356,4.0
364,4.0
377,3.5
457,4.5
474,2.5
480,2.5
508,3.0
527,5.0
539,5.0
589,3.0
590,3.5
593,4.0
608,4.0
648,4.0
733,4.0
780,4.0
858,4.5
919,4.5
1097,5.0
1101,2.5
1136,5.0
1193,4.5
1196,4.0
1197,5.0
1198,5.0
1208,4.0
1214,5.0
1220,4.0
1225,5.0
1240,3.5
1265,5.0
1270,3.5
1307,5.0
1527,4.0
1580,4.5
1610,3.5
1617,5.0
1704,4.0
1721,3.0
110,5.0
288,4.5
480,4.0
552,3.0
592,3.5
750,4.0
780,4.0
953,4.5
968,3.0
1019,3.5
1028,4.0
1035,5.0
1080,3.0
1094,4.0
1101,4.0
1124,4.5
1198,4.5
1204,4.5
1206,4.0
1214,4.0
1234,5.0
1240,4.0
1253,3.5
1270,4.0
1287,4.5
1301,5.0
1358,5.0
1374,4.0
1387,4.0
1408,4.5
1500,4.5
1517,3.0
1580,4.0
1921,4.0
1965,4.0
2009,3.5
2010,3.0
2021,3.5
2100,4.0
2105,4.0
2116,5.0
2117,3.5
2406,4.0
2407,4.0
2527,3.0
2529,3.5
2571,4.5
2628,4.0
2657,3.5
2662,4.0
1,3.5
17,4.5
28,5.0
236,4.0
260,4.0
261,2.0
277,2.0
339,4.0
357,4.5
367,1.0
497,4.5
500,4.0
527,4.5
539,4.5
595,3.5
596,2.0
597,3.5
661,1.5
838,4.0
858,2.5
898,4.5
899,5.0
902,5.0
904,4.0
911,4.0
915,5.0
916,4.5
932,4.0
950,4.5
953,3.5
954,4.0
971,5.0
1032,5.0
1042,4.0
1081,4.0
1136,4.5
1196,4.0
1197,5.0
1198,4.0
1203,4.0
1234,4.5
1242,3.0
1262,5.0
1265,3.0
1270,4.0
1271,4.5
1290,4.5
1302,4.5
1641,4.0
1678,5.0
2,5.0
5,3.5
46,3.5
48,3.0
60,4.0
68,4.0
158,3.5
160,3.0
180,4.0
186,3.5
188,4.0
193,2.5
203,4.0
218,4.0
219,4.0
237,5.0
247,4.0
256,3.5
260,5.0
272,3.5
273,4.0
289,4.0
313,3.5
317,4.0
318,5.0
327,4.0
328,5.0
330,4.0
337,4.0
339,5.0
341,4.0
355,2.0
382,4.0
410,5.0
419,3.0
427,1.5
435,3.5
442,4.5
465,3.0
485,4.0
489,4.5
497,5.0
518,3.0
536,4.0
546,3.5
550,3.5
551,4.0
609,3.5
612,2.0
627,4.0
1,5.0
32,2.0
47,0.5
110,3.5
318,5.0
541,4.0
589,4.5
741,4.5
745,4.5
750,5.0
838,2.5
899,5.0
912,4.5
923,3.5
936,5.0
953,4.5
955,5.0
969,5.0
1079,4.0
1080,5.0
1136,4.0
1148,4.5
1188,5.0
1193,3.0
1197,5.0
1198,3.5
1212,3.0
1220,5.0
1231,1.5
1240,3.5
1265,4.5
1293,5.0
1304,4.0
1307,4.0
1537,5.0
1959,3.0
2010,3.5
2019,5.0
2020,3.5
2313,4.5
2324,4.5
2369,3.0
2455,1.0
2471,3.0
2571,0.5
2762,4.5
2788,3.5
2858,4.5
2918,3.0
2968,3.0
17,4.0
39,4.0
58,4.0
82,5.0
85,4.0
171,4.0
206,5.0
213,4.0
235,1.0
242,3.0
260,5.0
329,3.0
363,4.0
471,3.0
551,1.0
588,2.0
594,2.0
595,3.0
616,4.0
745,5.0
824,4.0
898,4.0
899,5.0
900,3.0
904,5.0
908,5.0
910,5.0
911,5.0
912,5.0
913,3.0
914,4.0
916,4.0
919,3.0
920,2.0
923,5.0
933,4.0
935,3.0
938,5.0
946,4.0
950,4.0
951,5.0
965,2.0
1022,4.0
1028,5.0
1032,5.0
1035,5.0
1073,4.0
1079,1.0
1080,5.0
1081,4.0
16,3.0
21,4.0
29,4.0
32,4.0
36,4.0
47,4.0
50,4.0
111,4.0
164,4.0
265,4.0
293,4.0
296,5.0
318,4.0
356,4.0
509,4.0
555,5.0
562,4.0
593,4.0
608,3.0
648,3.0
728,4.0
778,4.0
800,4.0
838,3.0
858,4.0
1089,5.0
1092,3.0
1120,4.0
1147,4.0
1179,4.0
1188,3.0
1193,5.0
1199,5.0
1211,5.0
1213,4.0
1221,4.0
1357,4.0
1358,5.0
1449,3.0
1464,2.0
1466,4.0
1484,4.0
1601,4.0
1608,3.0
1617,4.0
1673,4.0
1701,3.0
1704,3.0
1732,3.0
1783,4.0
2,3.0
7,3.5
10,4.0
16,3.0
19,3.5
21,3.5
32,4.5
39,4.0
47,5.0
50,4.0
69,4.0
70,5.0
104,3.5
110,3.0
145,4.0
158,4.0
163,5.0
193,3.5
208,3.0
224,5.0
231,4.5
236,4.0
253,4.5
256,3.0
260,5.0
282,4.0
293,5.0
296,5.0
315,4.0
339,3.5
344,3.0
353,5.0
356,5.0
367,3.5
368,3.5
370,4.0
377,3.5
380,5.0
420,3.0
432,3.0
435,2.5
440,3.0
442,3.0
454,4.0
457,4.0
480,4.0
485,4.5
500,4.0
527,4.0
539,4.0
50,4.0
296,4.0
318,4.0
355,1.0
608,4.0
1095,4.5
1213,4.0
1252,4.5
1466,3.5
1673,5.0
1729,4.0
1732,5.0
1805,3.0
1883,3.5
1921,3.5
1952,4.5
2278,4.5
2329,4.0
2336,3.5
2395,4.5
2541,3.0
2692,3.5
2858,3.5
2959,4.0
3317,4.0
3361,2.5
3624,3.0
3897,4.0
3911,4.0
3983,4.5
4011,3.5
4226,3.5
4235,4.5
4378,4.5
4848,4.5
4878,5.0
4881,4.5
4979,4.5
5577,4.5
5669,3.0
5673,4.5
5792,4.5
5878,5.0
5902,4.5
5945,4.0
6365,1.5
6440,4.5
6620,4.0
6711,5.0
6867,4.0
1,3.0
2,3.0
32,2.0
34,3.5
44,3.0
47,3.5
50,4.5
70,4.5
104,3.5
110,3.5
153,3.5
165,4.0
168,2.5
169,2.5
231,4.0
260,5.0
296,4.5
318,5.0
328,3.0
344,3.5
355,3.0
356,4.5
364,4.0
367,4.0
377,2.5
471,4.5
480,3.0
527,4.0
541,5.0
586,3.5
588,4.0
589,5.0
592,4.0
593,4.0
594,4.0
595,4.0
596,3.5
597,2.0
606,4.0
780,3.0
788,2.0
858,5.0
1036,4.0
1064,4.0
1097,4.0
1136,3.5
1196,5.0
1198,4.0
1200,4.5
1201,5.0
1,4.0
5,3.5
10,3.5
23,3.0
31,4.0
34,3.5
39,4.0
44,3.0
48,2.5
71,3.5
104,4.0
147,3.5
150,5.0
158,2.5
216,3.0
231,4.0
236,3.5
256,3.5
260,5.0
316,3.5
317,3.0
318,5.0
342,2.5
344,4.0
364,5.0
367,3.5
376,4.0
377,4.0
380,4.0
480,4.5
520,3.5
585,3.0
587,4.5
588,4.0
589,5.0
592,4.0
662,3.5
673,2.5
733,4.0
765,4.0
780,4.0
784,3.0
786,3.5
919,4.5
1020,4.0
1021,3.0
1073,4.0
1088,4.0
1097,5.0
1100,4.0
1,3.0
17,5.0
24,4.0
25,3.0
28,5.0
34,5.0
36,5.0
50,5.0
58,5.0
110,4.0
111,4.0
125,4.0
150,4.0
211,4.0
246,4.0
247,3.0
262,5.0
281,5.0
296,5.0
306,4.0
318,5.0
373,5.0
420,1.0
527,5.0
589,5.0
592,2.0
593,5.0
608,5.0
782,3.0
800,5.0
858,4.0
994,4.0
999,4.0
1036,4.0
1041,4.0
1079,5.0
1081,4.0
1088,4.0
1089,4.0
1093,3.0
1094,3.0
1096,5.0
1097,4.0
1124,4.0
1127,3.0
1131,5.0
1132,5.0
1135,4.0
1172,4.0
1185,4.0
60,4.0
231,0.5
260,5.0
296,3.0
318,4.5
344,5.0
349,3.5
377,2.5
380,5.0
588,5.0
593,5.0
595,3.5
605,4.5
780,5.0
830,2.5
1196,5.0
1197,5.0
1210,5.0
1270,4.5
1291,4.0
1537,0.5
1580,3.5
1678,5.0
2125,3.5
2133,5.0
2375,3.5
2396,5.0
2405,5.0
2485,3.5
2496,3.5
2501,2.0
2567,4.5
2628,5.0
2683,2.5
2762,4.5
2858,5.0
3114,4.0
3450,4.5
3578,4.0
3897,3.5
4022,3.5
4027,4.0
4033,2.0
4034,4.5
4995,5.0
5349,3.0
5378,5.0
5445,1.0
5816,4.0
5989,4.5
1,4.0
2,3.0
6,3.0
16,3.5
19,1.5
21,4.0
25,4.0
32,4.5
36,3.5
39,2.0
47,5.0
50,5.0
62,4.0
70,4.0
104,2.5
110,3.0
111,4.0
141,4.0
150,3.5
153,3.0
163,4.5
165,4.0
173,2.5
196,3.0
208,3.0
223,4.0
231,2.0
232,4.0
253,4.0
260,5.0
266,3.0
288,4.0
292,3.0
293,5.0
296,4.5
315,2.5
316,3.0
318,5.0
329,4.0
344,2.0
353,5.0
356,4.5
364,3.5
367,2.5
372,3.5
377,3.0
380,3.5
420,4.0
434,3.0
442,3.0
29,4.0
32,4.0
198,5.0
253,3.0
260,5.0
316,3.0
329,3.0
480,5.0
541,5.0
589,5.0
671,3.0
707,3.0
750,5.0
780,2.0
908,5.0
913,5.0
922,5.0
924,5.0
1097,3.0
1127,4.0
1175,4.0
1179,3.0
1196,5.0
1199,4.0
1206,5.0
1210,5.0
1214,5.0
1240,5.0
1253,5.0
1260,5.0
1267,4.0
1270,5.0
1301,5.0
1356,4.0
1375,2.0
1376,4.0
1396,4.0
1527,3.0
1573,4.0
1580,4.0
1584,5.0
1601,1.0
1617,5.0
1676,5.0
1748,5.0
1783,3.0
1876,2.0
1909,4.0
1921,4.0
1961,3.0
1,3.0
32,4.0
47,4.0
110,2.0
260,2.0
296,5.0
318,4.0
344,2.0
356,4.0
480,4.5
588,1.0
589,5.0
593,5.0
594,1.5
596,1.0
597,3.0
616,1.0
778,5.0
858,4.0
899,3.0
912,3.0
919,3.5
924,5.0
1028,5.0
1029,1.0
1036,4.0
1089,5.0
1097,4.0
1193,5.0
1196,2.0
1198,3.0
1200,3.5
1201,2.0
1203,5.0
1213,5.0
1214,4.0
1219,3.5
1221,4.0
1222,5.0
1240,5.0
1258,5.0
1265,3.0
1270,4.0
1291,3.0
1333,3.0
1342,2.5
1347,3.0
1380,5.0
1387,3.5
1704,5.0
47,3.5
356,4.5
546,3.5
735,5.0
968,5.0
1037,2.0
1215,3.0
1241,4.0
1255,2.0
1261,3.5
1321,4.5
1333,4.0
1334,4.0
1345,3.5
1347,4.0
1350,4.0
1779,3.0
1974,3.0
1982,4.0
2118,3.0
2160,3.0
2203,4.5
2288,4.0
2324,4.0
2329,4.0
2454,5.0
2455,4.0
2502,3.0
2513,2.5
2528,4.0
2529,5.0
2571,4.0
2613,4.0
2662,3.5
2664,5.0
2804,3.0
2858,4.0
2867,4.5
2901,3.5
2920,5.0
2951,5.0
3013,4.0
3018,4.0
3264,4.0
3275,4.0
3396,3.0
3441,3.0
3504,5.0
3652,3.0
3660,4.0
1,4.0
11,4.5
58,5.0
107,3.0
145,3.0
150,5.0
168,2.5
185,3.5
232,3.5
265,5.0
296,4.0
316,3.5
329,4.5
339,3.5
342,4.5
344,3.0
351,3.0
356,5.0
357,5.0
380,4.5
440,4.5
457,4.5
468,3.5
497,4.5
520,3.0
538,4.5
588,4.5
589,4.5
590,5.0
593,4.0
661,3.0
745,5.0
780,4.5
838,4.0
849,2.5
902,4.5
915,4.0
919,4.5
920,4.5
969,4.5
1037,3.5
1059,5.0
1060,3.0
1097,5.0
1125,4.0
1148,5.0
1173,4.5
1190,4.0
1197,5.0
1198,5.0
1,5.0
2,4.0
6,4.0
7,4.0
8,3.0
10,4.0
11,5.0
16,3.0
17,5.0
19,2.0
21,4.0
23,4.0
25,3.0
26,4.0
27,4.0
31,4.0
32,4.0
34,5.0
36,5.0
39,5.0
41,3.0
42,2.0
43,5.0
47,4.0
48,1.0
50,5.0
52,5.0
58,4.0
62,4.0
70,2.0
74,3.0
79,2.0
81,2.0
86,5.0
88,2.0
89,4.0
94,3.0
95,3.0
100,3.0
102,3.0
104,5.0
107,3.0
110,5.0
112,5.0
120,2.0
122,4.0
125,3.0
135,2.0
141,4.0
145,4.0
1,4.5
3,2.5
11,3.5
19,3.0
39,3.0
47,4.0
50,4.5
104,3.5
110,4.0
111,4.0
145,3.0
161,4.0
165,3.0
173,2.5
186,3.0
231,3.5
253,3.0
260,4.0
292,3.5
293,4.5
296,4.0
315,3.5
318,4.5
339,3.5
344,4.0
356,4.0
364,4.0
368,3.0
376,4.0
380,3.5
434,3.5
441,4.5
442,2.5
457,4.0
474,3.5
475,4.5
480,3.0
494,3.0
497,3.5
527,4.5
575,4.0
589,4.0
590,4.0
592,3.0
593,4.0
608,4.5
628,4.5
778,4.0
1036,3.5
1060,4.0
11,2.0
34,5.0
39,4.0
52,4.0
70,4.0
144,4.0
235,5.0
237,2.0
333,5.0
345,4.0
356,4.0
377,4.0
380,2.0
440,4.0
441,3.0
457,4.0
539,4.0
551,4.0
587,4.0
589,5.0
592,4.0
728,4.0
745,5.0
968,4.0
1036,5.0
1042,4.0
1079,4.0
1101,4.0
1127,4.0
1171,5.0
1188,5.0
1196,5.0
1197,5.0
1198,5.0
1200,5.0
1210,4.0
1222,4.0
1230,5.0
1233,4.0
1240,5.0
1242,4.0
1264,3.0
1265,3.0
1270,5.0
1275,4.0
1288,5.0
1291,3.0
1373,1.0
1374,4.0
1375,3.0
14,4.0
25,4.0
28,4.0
34,4.0
35,4.0
36,4.0
37,1.0
45,4.0
47,4.0
50,4.0
52,4.0
58,4.0
70,2.0
78,4.0
94,2.0
111,5.0
117,4.0
125,4.0
147,4.0
150,4.0
159,4.0
162,5.0
194,4.0
202,4.0
224,4.0
235,4.0
246,5.0
247,5.0
253,3.0
260,5.0
261,3.0
272,4.0
280,4.0
296,4.0
300,4.0
303,4.0
314,2.0
318,3.0
334,4.0
337,5.0
342,4.0
345,4.0
346,3.0
348,4.0
352,4.0
382,3.0
410,3.0
417,4.0
434,4.0
441,4.0
11,5.0
25,4.0
39,3.0
85,3.0
110,5.0
123,2.0
161,5.0
249,4.0
339,4.0
342,3.0
356,5.0
357,3.0
377,5.0
425,3.0
446,4.0
465,3.0
477,2.0
509,2.0
527,4.0
534,1.0
539,4.0
541,5.0
543,4.0
555,5.0
605,4.0
648,4.0
708,3.0
736,3.0
750,3.0
802,4.0
898,4.0
902,4.0
911,5.0
912,5.0
913,5.0
916,5.0
920,3.0
930,4.0
933,5.0
969,4.0
987,3.0
991,4.0
1094,2.0
1183,4.0
1184,4.0
1196,5.0
1197,4.0
1210,5.0
1230,4.0
1233,1.0
21,5.0
32,4.0
47,5.0
50,5.0
106,3.0
164,4.0
193,2.0
232,4.0
260,5.0
296,5.0
356,5.0
410,2.0
440,4.0
541,5.0
608,4.0
648,3.0
708,4.0
762,2.0
858,5.0
913,5.0
914,5.0
1028,5.0
1035,5.0
1060,5.0
1092,4.0
1175,2.0
1179,5.0
1198,5.0
1220,5.0
1265,4.0
1288,4.0
1298,3.0
1344,5.0
1356,4.0
1380,5.0
1393,4.0
1441,4.0
1537,4.0
1564,4.0
1580,4.0
1617,5.0
1645,4.0
1729,3.0
1748,3.0
1779,1.0
1784,4.0
1909,3.0
1921,3.0
1923,5.0
1947,5.0
1,5.0
5,3.0
19,1.0
25,2.5
34,4.0
47,4.0
50,3.0
110,5.0
141,4.0
223,3.0
231,1.0
236,5.0
253,3.5
260,5.0
282,3.0
296,4.0
317,2.5
318,4.5
344,1.5
356,4.5
364,4.0
527,4.0
539,3.5
587,3.5
590,4.5
593,4.5
595,5.0
608,3.0
648,3.0
778,4.0
784,1.0
852,3.0
1060,3.5
1196,5.0
1197,3.5
1198,5.0
1210,4.5
1246,4.5
1270,4.0
1291,5.0
1307,4.5
1393,3.0
1479,3.5
1617,3.5
1639,2.0
1641,3.0
1645,3.5
1704,5.0
1721,4.0
1784,3.0
1,3.5
20,3.5
25,4.5
32,4.0
47,3.5
48,3.5
50,5.0
52,4.5
110,4.0
147,3.5
158,3.0
168,3.0
172,2.5
186,3.5
293,4.5
296,4.0
315,1.5
318,5.0
342,4.0
434,3.5
448,4.5
457,3.5
475,5.0
509,4.5
520,2.5
527,5.0
593,2.0
628,4.5
736,4.0
788,3.0
858,3.0
912,3.0
916,5.0
1036,3.0
1066,3.5
1090,4.0
1096,4.5
1185,4.5
1186,3.5
1193,4.0
1197,3.5
1198,3.5
1234,4.5
1291,3.0
1304,4.0
1307,4.0
1380,3.0
1396,5.0
1485,2.0
1617,4.5
16,3.0
17,3.0
25,3.0
32,5.0
34,4.0
47,5.0
50,5.0
52,3.0
85,4.0
110,3.0
111,5.0
112,3.0
123,4.0
156,3.0
162,4.0
180,3.0
194,4.0
198,4.0
223,5.0
232,4.0
260,3.0
265,4.0
293,4.0
296,5.0
318,5.0
319,5.0
356,2.0
377,4.0
457,4.0
488,4.0
501,2.0
509,3.0
527,4.0
541,4.0
555,4.0
562,4.0
593,4.0
608,4.0
720,4.0
733,4.0
745,4.0
778,5.0
780,4.0
858,4.0
898,4.0
899,4.0
902,3.0
903,4.0
904,4.0
910,4.0
1,4.0
168,4.0
236,4.0
260,4.5
296,4.0
318,5.0
356,3.5
380,3.5
527,4.0
541,5.0
589,4.0
593,3.0
596,3.5
858,4.0
1022,3.0
1193,4.0
1196,5.0
1210,4.0
1214,3.5
1221,4.0
1265,5.0
1371,3.5
1374,4.0
1376,4.5
1387,2.0
1527,3.5
1682,4.5
1918,3.5
1961,3.5
2000,4.0
2028,4.0
2291,3.5
2294,4.0
2302,5.0
2502,4.5
2571,5.0
2672,4.5
2706,2.5
2712,3.5
2716,4.0
2746,2.5
2762,5.0
2916,4.5
2947,4.5
2948,4.5
2959,4.5
2985,4.0
2997,4.0
3082,4.0
3107,3.0
1,4.0
11,4.0
21,4.0
25,5.0
39,4.0
104,5.0
110,5.0
111,4.0
150,5.0
317,3.0
318,5.0
342,4.0
344,3.0
356,5.0
357,4.0
444,2.0
450,4.0
497,3.0
500,4.0
588,3.0
593,5.0
597,4.0
639,4.0
784,3.0
785,4.0
852,4.0
908,5.0
1007,3.0
1090,4.0
1099,4.0
1125,3.0
1136,5.0
1193,5.0
1196,4.0
1198,4.0
1210,4.0
1213,4.0
1220,4.0
1225,2.0
1231,4.0
1235,4.0
1245,4.0
1259,4.0
1263,4.0
1265,4.0
1270,3.0
1275,4.0
1276,3.0
1285,2.0
1297,4.0
16,4.5
47,4.0
50,4.5
111,1.5
180,4.0
260,2.0
296,4.5
349,4.0
431,5.0
527,4.0
750,4.5
858,4.5
909,4.5
996,4.0
1061,5.0
1089,4.5
1178,4.5
1198,3.5
1203,5.0
1208,4.5
1213,5.0
1221,4.5
1222,4.0
1245,4.0
1252,4.5
1279,4.5
1291,3.5
1466,4.5
1610,4.5
1616,3.0
1617,4.0
1693,2.0
1719,5.0
1799,4.0
1927,4.5
2205,4.5
2278,3.5
2311,4.0
2393,0.5
2467,4.5
2490,2.0
2730,5.0
2959,4.0
3256,4.0
3267,4.0
3328,4.0
3384,0.5
3744,4.0
4034,4.5
4226,4.5
39,4.0
50,5.0
110,5.0
150,4.0
161,4.0
223,3.0
260,5.0
296,5.0
356,5.0
527,5.0
588,4.0
593,5.0
597,4.0
608,4.0
648,3.0
778,4.0
858,5.0
1023,4.0
1060,5.0
1097,5.0
1196,5.0
1198,5.0
1210,5.0
1213,5.0
1214,3.0
1221,5.0
1262,4.0
1270,4.0
1274,3.0
1639,4.0
1682,5.0
1704,4.0
1923,5.0
1961,3.0
2028,4.0
2125,3.0
2321,3.0
2329,4.0
2571,4.0
2762,4.0
3114,4.0
3147,5.0
3578,5.0
3755,2.0
3785,1.0
3793,3.0
3861,3.0
1,5.0
17,5.0
25,4.0
34,5.0
36,5.0
50,4.0
58,4.0
80,4.0
111,5.0
154,4.0
164,3.0
215,3.0
296,5.0
318,5.0
356,4.0
357,5.0
377,4.0
457,3.5
480,3.0
523,4.0
527,4.5
535,4.0
541,2.0
593,5.0
608,5.0
648,3.0
745,3.0
858,5.0
898,4.0
899,4.0
900,3.0
902,5.0
904,5.0
905,4.0
908,4.0
909,4.0
910,4.0
911,4.0
912,5.0
914,2.0
915,3.0
918,4.0
919,5.0
920,5.0
922,5.0
923,5.0
926,4.0
928,4.0
930,5.0
933,3.0
11,3.0
17,5.0
21,2.0
22,4.0
34,5.0
36,5.0
45,3.0
50,4.0
55,4.0
85,1.0
105,4.0
110,4.0
111,5.0
113,3.0
150,5.0
151,5.0
222,3.0
224,3.0
230,4.0
235,3.0
247,4.0
249,2.0
261,2.0
265,2.0
266,4.0
272,5.0
281,4.0
296,4.0
300,4.0
318,5.0
331,3.0
337,4.0
348,2.0
350,2.0
356,5.0
357,4.0
373,3.0
380,2.0
388,5.0
412,4.0
425,4.0
454,2.0
469,1.0
474,3.0
475,3.0
481,3.0
507,4.0
508,4.0
509,5.0
515,5.0
1,5.0
2,5.0
17,4.0
35,3.0
39,5.0
44,3.0
46,3.0
47,4.0
69,4.0
158,3.0
196,4.0
232,5.0
236,3.0
260,3.0
303,3.0
316,4.0
327,3.0
339,3.0
353,4.0
356,5.0
362,3.0
364,5.0
367,3.0
377,4.0
380,4.0
435,4.0
457,5.0
480,4.0
504,3.0
509,4.0
539,5.0
550,4.0
581,4.0
588,4.0
589,4.0
590,4.0
593,5.0
595,4.0
648,4.0
653,3.0
673,4.0
708,5.0
733,4.0
736,4.0
780,4.0
788,3.0
838,4.0
858,4.0
866,5.0
880,4.0
16,5.0
17,5.0
24,3.0
25,3.0
32,4.0
43,5.0
57,3.0
62,5.0
73,5.0
74,3.0
105,5.0
110,5.0
150,4.0
161,3.0
207,4.0
233,3.0
249,4.0
253,4.0
261,5.0
266,5.0
272,4.0
277,4.0
279,3.0
280,4.0
282,3.0
293,4.0
296,5.0
300,4.0
318,5.0
337,4.0
351,3.0
412,5.0
431,4.0
450,4.0
475,5.0
477,3.0
491,4.0
507,4.0
508,4.0
509,4.0
515,4.0
524,4.0
527,5.0
531,3.0
534,3.0
538,4.0
590,4.0
593,4.0
608,3.0
613,4.0
6,5.0
16,4.5
47,4.5
50,5.0
110,3.5
161,4.5
293,4.5
296,4.5
318,4.0
356,4.5
431,4.0
457,4.5
540,3.5
593,4.5
858,5.0
923,1.0
1036,3.5
1089,4.5
1129,3.5
1198,5.0
1213,4.5
1221,5.0
1240,3.0
1247,3.5
1267,4.0
1347,2.5
1466,3.5
1610,3.0
1645,3.5
1704,5.0
1729,2.5
1953,4.0
1994,3.5
2023,5.0
2028,3.0
2231,4.0
2268,4.5
2278,4.5
2329,4.0
2391,4.0
2571,5.0
2858,3.0
2918,3.5
2947,2.5
3039,3.5
3147,4.5
3178,4.0
3252,4.5
3698,2.5
3735,4.0
1,4.0
17,3.0
36,5.0
39,4.0
45,4.0
144,5.0
150,4.0
223,4.0
232,5.0
276,3.0
296,4.0
300,5.0
318,4.0
348,4.0
356,4.0
357,3.0
440,4.0
441,3.0
527,5.0
562,3.0
587,3.0
608,4.0
616,3.0
778,4.0
800,4.0
898,3.0
916,4.0
994,4.0
1028,4.0
1060,4.0
1077,3.0
1078,4.0
1095,4.0
1183,4.0
1197,3.0
1230,4.0
1244,5.0
1259,4.0
1265,4.0
1270,4.0
1288,5.0
1357,4.0
1358,4.0
1394,4.0
1441,4.0
1500,5.0
1517,4.0
1580,4.0
1641,5.0
1730,3.0
1,4.0
50,4.5
110,5.0
315,3.5
457,4.0
474,4.5
527,5.0
552,3.0
593,4.5
858,5.0
912,4.0
1036,4.0
1193,4.0
1198,4.5
1204,4.0
1213,5.0
1221,5.0
1240,3.5
1252,4.0
1267,4.0
1272,4.5
1320,4.5
1380,3.0
1387,4.0
1580,4.5
1617,4.0
1625,4.0
2000,3.5
2001,3.5
2028,4.0
2054,2.0
2100,4.0
2353,4.0
2470,4.5
2571,5.0
2699,2.5
2762,4.0
3005,4.0
3114,4.5
3176,4.5
3256,4.5
3578,5.0
3609,2.0
3623,3.5
3949,5.0
3977,3.0
4993,4.5
5010,4.5
5952,4.5
6156,3.0
1,4.0
32,3.0
34,3.5
45,3.0
47,3.5
50,3.5
105,3.0
110,4.0
150,4.0
151,3.5
215,5.0
223,3.0
247,3.5
261,3.0
293,4.0
296,3.0
318,5.0
337,3.0
345,3.0
356,4.0
357,2.5
364,4.0
441,3.0
471,4.0
477,3.5
508,4.0
520,2.5
527,4.0
555,2.0
562,2.5
588,4.5
590,4.0
592,4.0
593,3.0
594,4.5
595,4.5
596,3.5
741,3.5
783,2.5
912,5.0
914,4.0
915,5.0
919,5.0
920,4.5
924,3.5
940,4.0
1022,4.0
1025,4.0
1028,4.5
1029,4.0
1,4.0
6,4.0
16,4.0
17,3.0
25,4.0
32,4.0
34,4.0
36,4.0
45,5.0
215,4.0
235,3.0
246,4.0
260,5.0
265,4.0
281,4.0
296,5.0
300,4.0
318,5.0
337,4.0
348,4.0
356,4.0
357,5.0
364,4.0
373,4.0
377,4.0
380,4.0
388,4.0
425,4.0
441,4.0
454,4.0
457,4.0
474,4.0
480,5.0
508,4.0
509,4.0
535,4.0
562,3.0
589,4.0
590,5.0
593,5.0
608,5.0
647,4.0
648,4.0
671,3.0
678,4.0
745,5.0
838,3.0
852,4.0
899,4.0
902,4.0
1,4.5
16,3.5
32,3.5
50,4.5
165,4.5
253,3.5
260,4.5
296,4.5
318,4.5
342,2.5
349,3.5
356,3.5
432,3.0
480,4.5
527,3.5
541,5.0
589,4.0
593,3.5
745,4.0
780,4.0
858,4.5
1136,4.0
1148,5.0
1199,4.5
1200,4.5
1204,4.0
1210,4.0
1214,4.0
1234,4.5
1240,4.5
1246,4.0
1250,3.5
1270,3.5
1275,4.0
1288,4.5
1301,5.0
1544,3.0
1722,3.0
1732,3.0
2010,3.0
2353,4.0
2542,4.5
2571,4.5
2657,4.0
2762,4.5
2770,1.5
2858,4.0
3253,2.5
3408,3.5
3593,2.5
11,3.0
22,4.0
36,5.0
110,5.0
150,5.0
161,5.0
168,3.0
292,5.0
316,3.0
318,5.0
339,4.0
349,5.0
353,1.0
356,5.0
368,4.0
380,3.0
434,3.0
454,4.0
474,4.0
480,5.0
491,4.0
527,5.0
551,4.0
552,3.0
586,3.0
587,4.0
588,4.0
589,4.0
590,5.0
592,4.0
593,5.0
647,4.0
653,3.0
736,5.0
802,4.0
858,4.0
920,4.0
953,5.0
1006,4.0
1012,4.0
1061,4.0
1090,4.0
1097,5.0
1100,3.0
1101,5.0
1124,4.0
1127,3.0
1193,4.0
1196,5.0
1197,4.0
6,4.5
110,4.0
161,4.5
168,3.5
186,2.0
246,3.0
318,4.5
349,3.5
356,5.0
364,2.5
377,3.5
454,3.5
471,3.0
474,3.5
480,2.5
524,3.5
539,3.5
543,2.5
552,3.0
553,4.0
588,2.0
589,3.0
590,4.0
592,3.0
595,1.5
733,3.5
805,3.5
1036,4.0
1101,3.5
1127,2.0
1197,4.5
1198,5.0
1210,4.5
1246,3.0
1265,5.0
1270,3.5
1275,4.5
1291,5.0
1302,4.0
1307,3.5
1321,5.0
1356,4.5
1374,4.5
1376,4.0
1393,3.5
1396,4.5
1401,3.5
1408,4.5
1500,4.5
1580,4.5
1,5.0
3,3.0
5,3.0
6,3.5
7,2.0
11,5.0
16,4.0
19,2.0
21,4.5
31,3.0
32,4.5
36,4.0
39,4.5
47,5.0
