movie,ratings
838,4.0
919,4.0
948,4.0
1042,5.0
1050,4.0
1060,5.0
1079,5.0
1,5.0
50,5.0
260,5.0
339,4.0
364,5.0
457,5.0
480,5.0
500,4.0
588,5.0
593,5.0
595,5.0
648,5.0
780,5.0
1036,3.5
1136,3.5
1196,5.0
1197,4.5
1198,5.0
1259,4.5
1270,5.0
1291,5.0
1393,3.5
1527,3.5
1566,4.0
1653,4.5
1682,5.0
1907,5.0
2011,5.0
2083,5.0
2105,3.0
2115,3.5
2571,4.5
2617,5.0
2762,5.0
2959,3.5
3000,5.0
3034,4.5
3114,5.0
3793,4.0
3994,4.0
3996,5.0
4226,5.0
4306,3.5
4886,5.0
4993,4.5
5418,5.0
5445,5.0
5502,5.0
5618,5.0
5690,5.0
1,5.0
17,4.5
25,5.0
32,5.0
50,5.0
111,5.0
123,5.0
150,4.5
173,2.0
260,5.0
296,5.0
318,5.0
337,4.0
364,4.0
480,4.0
527,5.0
541,5.0
555,4.5
589,5.0
590,3.5
593,4.5
608,5.0
741,5.0
750,5.0
778,5.0
858,5.0
902,4.0
908,4.5
913,4.5
922,4.0
923,3.5
924,5.0
1088,2.5
1089,5.0
1090,5.0
1097,4.0
1127,3.5
1136,5.0
1175,5.0
1193,5.0
1196,5.0
1197,4.0
1198,5.0
1199,5.0
1200,4.5
1201,5.0
1203,5.0
1204,4.0
1208,5.0
1209,5.0
1,3.0
2,2.0
7,4.0
11,4.0
17,4.0
21,5.0
25,2.0
34,4.0
36,3.0
39,4.0
58,5.0
85,5.0
224,5.0
236,4.0
237,4.0
260,4.0
262,5.0
281,5.0
293,5.0
296,5.0
318,5.0
356,4.0
357,5.0
377,4.0
412,5.0
475,4.0
480,4.0
509,5.0
515,5.0
527,5.0
531,4.0
539,5.0
590,2.0
597,4.0
605,4.0
608,5.0
670,5.0
691,4.0
708,4.0
750,5.0
788,3.0
838,5.0
898,4.0
903,5.0
913,5.0
914,5.0
915,5.0
920,5.0
924,5.0
930,5.0
5,3.0
17,5.0
34,5.0
36,5.0
39,3.5
62,3.5
105,1.5
110,5.0
141,4.0
150,4.5
231,3.5
318,5.0
337,5.0
339,3.5
356,5.0
357,3.5
364,4.5
377,4.0
380,5.0
410,3.5
420,3.5
432,4.5
457,5.0
480,5.0
497,5.0
509,3.5
515,5.0
527,5.0
534,5.0
539,3.5
590,5.0
597,4.5
858,4.5
898,5.0
899,5.0
903,5.0
908,5.0
912,5.0
914,5.0
915,5.0
920,4.5
948,5.0
953,5.0
969,5.0
971,5.0
1028,5.0
1035,5.0
1079,5.0
1086,5.0
1088,4.5
16,4.0
32,5.0
47,5.0
50,5.0
110,5.0
111,5.0
293,4.0
296,5.0
318,5.0
356,5.0
364,5.0
368,4.5
377,5.0
454,5.0
500,5.0
527,5.0
539,5.0
541,5.0
589,5.0
590,5.0
593,5.0
597,5.0
608,5.0
628,4.0
648,5.0
750,5.0
778,5.0
802,4.0
858,5.0
899,5.0
904,5.0
1094,4.5
1127,4.5
1200,5.0
1214,5.0
1230,5.0
1240,4.0
1247,5.0
1270,5.0
1274,4.5
1393,5.0
1569,4.5
1573,5.0
1584,4.5
1645,5.0
1676,4.0
1732,4.5
1784,5.0
1805,5.0
1921,4.0
1,5.0
18,5.0
19,3.0
34,3.0
39,5.0
48,1.0
52,5.0
65,3.0
107,5.0
110,5.0
112,4.0
141,5.0
150,3.0
153,3.0
168,3.0
186,4.0
203,5.0
231,3.0
239,4.0
260,5.0
317,5.0
329,5.0
339,5.0
344,5.0
351,4.0
364,5.0
367,4.0
368,5.0
370,5.0
410,5.0
435,3.0
440,5.0
500,5.0
520,5.0
551,5.0
588,5.0
594,5.0
595,5.0
605,5.0
609,3.0
616,5.0
653,5.0
661,4.0
671,5.0
708,5.0
709,3.0
719,4.0
765,5.0
778,5.0
780,4.0
3,5.0
6,3.0
7,5.0
13,5.0
16,5.0
21,4.0
22,4.0
31,5.0
36,5.0
39,3.0
46,5.0
47,5.0
50,5.0
62,5.0
74,4.0
86,5.0
94,5.0
104,5.0
105,3.0
110,5.0
112,4.0
122,5.0
140,4.0
145,5.0
147,5.0
150,5.0
151,5.0
153,2.0
158,3.0
160,3.0
163,4.0
165,3.0
168,5.0
175,4.0
193,1.0
195,3.0
203,3.0
204,3.0
208,3.0
215,4.0
216,5.0
218,5.0
219,5.0
222,5.0
224,5.0
225,3.0
227,4.0
231,4.0
236,5.0
237,5.0
47,5.0
50,5.0
101,4.5
111,5.0
293,5.0
296,5.0
318,4.5
541,5.0
608,5.0
750,4.0
778,5.0
858,4.5
1036,5.0
1089,5.0
1196,5.0
1214,5.0
1245,4.5
1246,5.0
1259,5.0
1704,5.0
1732,5.0
2395,4.5
2571,4.0
2959,4.5
4027,4.0
4979,5.0
6502,5.0
7361,4.0
44191,5.0
1,5.0
2,5.0
11,5.0
13,5.0
58,5.0
60,2.0
318,5.0
339,5.0
361,5.0
362,5.0
377,5.0
480,5.0
500,5.0
502,5.0
539,5.0
588,5.0
597,5.0
609,5.0
691,5.0
736,5.0
801,3.0
914,5.0
915,5.0
919,5.0
1015,5.0
1028,4.0
1042,5.0
1073,5.0
1088,5.0
1265,5.0
1270,5.0
1307,5.0
1359,5.0
1380,5.0
1388,4.0
1393,5.0
1453,5.0
1487,5.0
1517,1.0
1544,5.0
1569,5.0
1580,5.0
1593,5.0
1704,5.0
1721,5.0
1777,5.0
1907,5.0
1968,5.0
2006,5.0
2011,5.0
151,4.0
246,4.0
290,4.0
318,5.0
527,5.0
541,5.0
589,4.0
593,5.0
608,5.0
750,5.0
903,5.0
904,5.0
910,5.0
912,5.0
920,5.0
924,5.0
1079,4.0
1084,5.0
1094,5.0
1097,3.0
1136,4.0
1178,5.0
1193,5.0
1206,5.0
1207,5.0
1213,5.0
1214,5.0
1219,5.0
1225,5.0
1231,4.0
1247,5.0
1252,5.0
1254,5.0
1256,5.0
1262,5.0
1273,4.0
1283,5.0
1394,5.0
1399,1.0
1617,4.0
1704,5.0
1721,4.0
1952,5.0
1957,5.0
1961,5.0
2396,5.0
2612,5.0
2664,5.0
2717,4.0
2858,5.0
1,4.0
29,4.0
47,5.0
50,4.5
111,4.0
260,3.0
296,4.5
318,4.0
589,4.5
593,4.0
608,4.0
714,3.5
902,4.5
912,5.0
1036,5.0
1079,5.0
1080,4.5
1197,4.5
1198,3.5
1206,4.5
1208,4.0
1213,3.5
1214,4.5
1217,5.0
1219,4.0
1222,4.5
1240,4.5
1246,5.0
1247,4.5
1259,4.0
1265,4.5
1266,5.0
1288,5.0
1307,4.5
1449,4.5
1653,5.0
1682,5.0
1704,5.0
1784,4.5
2019,4.0
2028,4.5
2288,5.0
2502,5.0
2571,4.5
2716,4.0
2804,5.0
2858,5.0
2918,4.0
2959,4.5
3275,4.0
20,4.0
47,5.0
50,5.0
69,5.0
111,5.0
169,5.0
296,5.0
318,5.0
593,4.5
778,5.0
858,5.0
1005,4.5
1020,4.0
1089,5.0
1203,5.0
1213,4.0
1221,5.0
1732,5.0
1975,4.0
2042,5.0
2082,5.0
2329,5.0
2380,4.0
2490,4.0
2542,5.0
2571,5.0
2959,4.5
3263,4.0
3949,5.0
3986,3.5
3998,4.5
4011,5.0
4226,5.0
4262,5.0
4878,5.0
4886,4.0
4993,4.0
5902,5.0
5952,4.0
5954,5.0
5956,5.0
6016,5.0
6539,4.0
6708,5.0
6787,4.0
6870,5.0
6874,5.0
7153,4.0
7438,5.0
7454,3.0
1,5.0
47,5.0
111,5.0
296,5.0
318,5.0
431,5.0
593,5.0
608,5.0
1089,4.5
1136,4.0
1193,5.0
1208,4.5
1209,5.0
1213,5.0
1222,4.5
1228,5.0
1240,5.0
1250,5.0
1252,5.0
1258,5.0
1266,5.0
1617,5.0
1968,5.0
1982,5.0
2028,5.0
2118,5.0
2329,5.0
2459,5.0
2858,5.0
2871,5.0
3074,5.0
3360,5.0
3578,5.0
4262,5.0
4993,5.0
5418,4.5
5952,4.5
6870,5.0
6874,4.0
6880,4.5
7137,4.5
7153,5.0
7360,4.5
7387,5.0
30749,5.0
33166,5.0
34323,4.5
40732,4.5
44397,4.5
6,5.0
32,4.0
36,5.0
41,5.0
62,4.0
95,1.0
107,3.0
110,4.0
111,5.0
112,3.0
141,5.0
151,5.0
194,5.0
232,5.0
260,5.0
265,5.0
293,5.0
316,4.0
345,4.0
348,5.0
349,4.0
357,5.0
365,4.0
368,4.0
376,4.0
448,4.0
480,5.0
497,4.0
508,4.0
509,4.0
515,5.0
539,3.0
541,5.0
553,4.0
590,4.0
593,5.0
608,4.0
613,5.0
637,2.0
648,3.0
653,3.0
720,5.0
733,3.0
736,4.0
745,5.0
750,5.0
780,4.0
786,3.0
832,3.0
849,2.0
1,5.0
47,4.5
180,4.0
239,3.5
318,5.0
356,5.0
485,3.5
546,2.5
589,5.0
919,4.0
1036,5.0
1136,5.0
1198,5.0
1201,5.0
1215,4.5
1240,4.0
1241,3.0
1246,4.0
1261,4.5
1270,5.0
1291,5.0
1302,5.0
1359,3.0
1438,2.0
1682,5.0
2011,4.5
2012,3.5
2061,3.5
2301,4.0
2329,4.5
2355,4.0
2502,5.0
2571,5.0
2716,5.0
2762,4.5
2797,4.5
2804,5.0
2858,4.5
2918,5.0
3114,5.0
3146,1.0
3147,5.0
3450,4.0
3697,3.5
4007,4.5
4105,4.0
4226,4.5
4886,5.0
4993,4.0
4995,5.0
18,4.0
19,4.0
110,5.0
150,4.5
356,4.5
379,3.0
434,3.0
442,2.5
485,3.0
507,4.5
589,4.5
778,4.5
866,4.5
1080,4.0
1147,4.5
1206,5.0
1214,4.5
1240,4.0
1258,5.0
1270,4.5
1405,3.0
1485,4.0
1499,2.0
1682,4.5
1693,4.5
1997,3.5
2011,5.0
2174,3.0
2329,5.0
2542,5.0
2571,4.5
2858,4.5
2959,5.0
3168,4.5
3386,4.5
3462,4.5
3578,4.5
3702,4.0
3704,4.5
3751,4.5
3752,4.0
3793,4.0
3977,2.5
4011,4.5
4306,4.5
4848,3.5
4878,5.0
4993,4.5
5010,4.5
5528,4.0
32,4.5
50,5.0
111,4.5
223,4.0
260,2.0
296,4.5
318,4.0
441,4.0
509,5.0
527,5.0
541,4.5
590,3.0
593,4.5
608,5.0
648,0.5
750,5.0
778,4.5
780,0.5
838,4.0
858,4.5
908,4.5
912,4.5
923,5.0
924,4.5
1079,4.0
1080,4.5
1089,4.5
1090,4.5
1136,5.0
1172,5.0
1178,5.0
1193,4.5
1198,3.0
1199,5.0
1203,5.0
1204,5.0
1206,4.5
1208,4.5
1212,4.5
1213,4.5
1214,4.0
1221,4.5
1222,4.0
1230,5.0
1234,4.5
1244,5.0
1247,5.0
1248,4.5
1250,4.0
1252,4.5
110,5.0
111,4.0
150,5.0
260,5.0
293,4.0
296,5.0
318,5.0
356,4.0
457,5.0
541,3.0
589,5.0
778,4.0
1036,5.0
1198,4.0
1517,4.0
1682,5.0
1732,5.0
1917,4.0
2028,5.0
2329,4.0
2502,3.0
2571,5.0
2959,5.0
3147,5.0
3275,5.0
3671,5.0
4011,5.0
4306,4.0
4878,3.0
4993,5.0
5952,5.0
5971,5.0
5995,4.0
6874,4.5
7153,5.0
7361,5.0
7438,5.0
8961,4.0
27611,5.0
27773,5.0
33794,5.0
34405,5.0
38061,5.0
44191,5.0
44199,5.0
16,4.5
32,4.5
47,5.0
50,4.5
110,5.0
161,5.0
215,4.0
260,4.5
293,4.5
296,4.5
318,5.0
349,4.5
356,4.5
457,4.0
480,4.0
527,4.5
589,4.5
590,4.0
592,4.5
593,4.5
750,4.0
778,4.5
780,3.5
858,4.5
1089,4.5
1090,5.0
1127,5.0
1196,5.0
1197,4.5
1210,4.5
1212,3.5
1213,4.5
1214,4.5
1221,4.5
1240,4.5
1246,4.5
1265,4.5
1408,4.5
1466,4.5
1527,4.5
1625,4.5
1653,4.5
1704,4.5
1726,4.0
1732,4.5
1884,5.0
2028,4.5
2106,4.0
2140,3.5
2291,4.0
1,5.0
2,3.5
10,3.5
34,4.5
36,5.0
62,5.0
95,4.0
150,5.0
158,2.5
193,2.0
196,3.5
260,5.0
296,4.5
300,4.0
313,4.0
318,5.0
356,5.0
364,4.0
367,4.0
377,5.0
380,4.0
431,4.0
454,4.0
480,4.5
500,5.0
508,5.0
509,5.0
527,5.0
531,4.0
535,4.5
539,4.5
541,3.0
551,4.0
586,3.0
588,4.5
589,4.0
592,4.0
593,5.0
595,5.0
616,5.0
648,4.0
736,4.0
745,5.0
899,5.0
912,5.0
919,5.0
924,5.0
953,5.0
1012,5.0
1019,5.0
1,4.0
13,4.0
32,4.5
141,4.0
170,4.0
215,4.5
216,4.0
260,5.0
296,4.5
356,5.0
364,5.0
377,4.0
410,5.0
441,4.5
587,4.0
588,5.0
595,5.0
597,4.5
778,5.0
902,5.0
905,5.0
910,5.0
912,5.0
953,5.0
954,2.5
1032,5.0
1033,5.0
1084,4.5
1103,4.0
1175,4.0
1196,5.0
1197,5.0
1198,5.0
1206,5.0
1207,3.5
1210,5.0
1265,4.5
1270,5.0
1285,4.5
1304,4.5
1339,5.0
1367,4.0
1394,4.0
1509,3.5
1513,3.5
1517,4.0
1527,5.0
1580,4.0
1639,4.5
1721,4.5
47,4.5
70,3.0
111,5.0
163,3.0
293,5.0
296,5.0
342,3.0
370,3.5
541,5.0
555,4.5
593,5.0
608,5.0
778,4.5
785,4.5
903,3.5
1084,3.0
1089,5.0
1136,5.0
1198,5.0
1200,5.0
1206,4.5
1213,4.5
1214,5.0
1215,5.0
1219,5.0
1222,5.0
1245,5.0
1252,4.0
1254,5.0
1258,5.0
1259,5.0
1262,3.5
1288,4.5
1320,3.0
1408,4.0
2019,4.0
2080,4.5
2294,3.0
2502,5.0
2699,4.5
2726,5.0
2985,5.0
3000,4.5
3435,4.0
4085,4.5
4226,5.0
5017,5.0
5119,2.0
5304,5.0
6987,5.0
1,4.0
34,3.0
35,5.0
48,4.0
105,4.0
140,2.0
150,4.0
260,3.0
357,5.0
362,4.0
364,5.0
455,4.0
480,4.0
539,4.0
541,5.0
586,4.0
587,5.0
588,4.0
590,5.0
594,5.0
595,4.0
596,5.0
597,4.0
608,4.0
609,4.0
616,4.0
750,5.0
783,3.0
828,5.0
858,3.0
888,4.0
898,5.0
899,5.0
900,5.0
902,4.0
904,5.0
906,5.0
910,5.0
912,5.0
913,4.0
914,5.0
919,5.0
920,5.0
921,5.0
923,5.0
924,5.0
944,5.0
945,5.0
953,5.0
954,5.0
6,5.0
21,5.0
47,5.0
111,3.0
296,5.0
553,5.0
590,4.0
593,5.0
608,5.0
610,5.0
919,5.0
1036,5.0
1084,4.0
1127,5.0
1136,5.0
1197,5.0
1198,5.0
1201,5.0
1204,5.0
1207,5.0
1259,4.0
1266,5.0
1275,5.0
1291,3.0
1304,4.0
1396,5.0
1610,4.0
1617,5.0
1721,3.0
1769,4.0
1805,4.0
2028,5.0
2359,4.0
2391,3.0
2401,3.0
2406,5.0
2478,3.0
2571,4.0
2599,3.0
2858,4.0
2947,4.0
2951,4.0
3101,4.0
3104,4.0
3168,5.0
3467,4.0
3479,4.0
3508,5.0
3624,5.0
3681,4.0
318,3.5
1513,5.0
1586,4.5
1590,5.0
1645,5.0
1721,5.0
1907,4.5
1917,4.0
2336,4.5
2541,4.5
2572,4.0
2599,4.5
2617,5.0
2686,4.5
2710,3.5
2959,3.5
3000,5.0
3081,3.5
3147,5.0
3175,4.0
3535,4.5
3556,4.0
3751,4.0
3793,4.0
3949,4.0
4014,4.5
4016,5.0
4027,4.0
4148,5.0
4246,4.0
4270,5.0
4306,4.0
4878,4.0
4896,5.0
4963,4.5
4973,5.0
4993,5.0
5502,4.5
5618,5.0
5630,5.0
5816,5.0
5952,5.0
5971,4.5
6539,3.5
6711,5.0
6942,5.0
7147,4.0
7153,4.5
7361,5.0
8361,4.0
1,5.0
28,5.0
34,5.0
110,5.0
235,4.0
260,4.0
318,5.0
377,3.0
421,5.0
541,3.0
608,5.0
858,5.0
898,5.0
905,4.0
910,5.0
912,5.0
919,5.0
921,4.0
922,5.0
933,4.0
940,4.0
946,5.0
951,5.0
969,5.0
986,4.0
1018,3.0
1077,4.0
1136,5.0
1196,4.0
1198,5.0
1204,5.0
1207,5.0
1210,3.0
1225,5.0
1230,5.0
1234,5.0
1248,5.0
1254,5.0
1256,4.0
1259,5.0
1262,4.0
1265,4.0
1267,5.0
1269,5.0
1270,5.0
1276,5.0
1278,5.0
1281,4.0
1285,4.0
1287,5.0
111,5.0
296,5.0
318,5.0
589,5.0
608,5.0
778,5.0
1193,5.0
1206,5.0
1240,5.0
1265,5.0
1270,5.0
1732,5.0
1884,5.0
1968,5.0
2329,5.0
2502,5.0
3527,5.0
3949,5.0
4262,5.0
6016,5.0
34206,4.5
1,4.0
3,4.0
5,4.0
6,5.0
9,4.0
12,5.0
32,4.0
36,5.0
62,5.0
65,5.0
95,3.0
104,5.0
107,5.0
112,5.0
260,5.0
376,4.0
494,5.0
648,5.0
653,4.0
719,4.0
724,5.0
733,5.0
736,3.0
737,3.0
743,4.0
762,5.0
780,5.0
784,1.0
786,5.0
788,4.0
802,5.0
805,5.0
1073,2.0
1210,5.0
1356,4.0
6,5.0
260,5.0
296,4.0
377,4.0
457,4.0
474,4.0
480,3.0
653,4.0
858,5.0
903,5.0
904,5.0
908,5.0
910,4.0
911,5.0
924,5.0
932,5.0
950,5.0
969,5.0
1019,4.0
1036,4.0
1086,4.0
1097,4.0
1127,4.0
1129,5.0
1193,4.0
1196,5.0
1197,5.0
1198,5.0
1200,4.0
1210,5.0
1214,5.0
1220,4.0
1221,5.0
1240,5.0
1269,5.0
1304,5.0
1340,4.0
1376,3.0
1573,4.0
1580,4.0
1610,5.0
1617,4.0
1909,4.0
1953,4.0
1967,4.0
2000,5.0
2021,5.0
2115,4.0
2140,4.0
2143,4.0
6,4.5
16,4.0
32,5.0
47,5.0
50,3.5
63,4.5
70,4.5
111,5.0
163,5.0
288,4.5
296,5.0
353,4.5
366,4.0
441,4.5
741,4.5
778,5.0
851,3.5
858,4.5
1036,4.5
1089,4.5
1090,5.0
1193,4.5
1194,5.0
1200,4.5
1201,4.5
1213,5.0
1214,4.5
1215,5.0
1222,4.5
1228,4.0
1240,4.5
1241,4.0
1258,4.5
1261,5.0
1266,4.5
1347,4.5
1590,4.0
1603,3.5
1673,5.0
1676,5.0
1732,4.5
1884,5.0
2028,5.0
2194,4.0
2288,5.0
2318,4.0
2329,4.5
2403,4.5
2456,4.0
2542,4.5
1,5.0
10,4.0
24,5.0
32,5.0
47,5.0
110,5.0
150,4.5
153,3.0
165,5.0
256,2.0
260,5.0
282,4.5
292,4.0
296,5.0
316,4.5
318,4.5
329,4.5
344,5.0
356,5.0
364,5.0
377,3.5
434,4.0
454,5.0
457,5.0
480,4.5
527,5.0
541,5.0
546,4.0
587,3.5
588,5.0
589,5.0
590,4.0
592,5.0
593,5.0
595,4.5
597,4.0
608,5.0
648,5.0
724,4.0
736,4.0
750,4.0
780,5.0
805,4.5
858,5.0
1029,5.0
1097,5.0
1120,5.0
1136,4.5
1196,5.0
1197,5.0
110,5.0
260,4.0
750,2.0
902,4.0
909,5.0
911,5.0
913,4.0
914,5.0
924,5.0
930,4.0
933,5.0
942,5.0
1010,4.0
1011,3.0
1014,4.0
1017,5.0
1031,4.0
1035,5.0
1083,5.0
1084,3.0
1198,5.0
1201,4.0
1204,4.0
1207,5.0
1219,5.0
1247,3.0
1250,5.0
1251,5.0
1262,5.0
1267,4.0
1284,4.0
1303,5.0
1304,4.0
1333,5.0
1344,5.0
1371,5.0
1947,4.0
1948,3.0
1949,5.0
2013,4.0
2015,5.0
2037,4.0
2051,3.0
2057,3.0
2067,5.0
2079,4.0
2132,4.0
2135,5.0
2363,1.0
2529,5.0
24,4.0
32,4.5
47,5.0
101,2.0
110,5.0
193,4.0
318,5.0
327,4.0
524,4.0
527,5.0
546,3.0
589,4.5
593,5.0
647,4.0
671,4.0
778,4.5
866,5.0
916,4.0
1061,4.5
1127,5.0
1206,3.5
1208,2.5
1222,4.5
1257,4.5
1270,4.0
1416,5.0
1476,4.5
1487,5.0
1527,4.5
1584,4.5
1614,4.0
1619,5.0
1625,4.5
1653,5.0
1748,4.5
1779,4.0
1884,4.0
1909,5.0
1968,4.5
1997,5.0
2014,4.0
2028,4.5
2125,5.0
2159,4.0
2324,4.5
2329,4.0
2340,4.5
2447,4.5
2505,4.0
2541,4.5
45,5.0
50,4.5
101,5.0
111,5.0
145,1.0
296,5.0
318,5.0
345,4.5
471,3.5
541,5.0
543,2.5
593,4.5
608,5.0
733,1.0
745,4.5
750,5.0
858,5.0
903,4.5
904,4.5
908,5.0
913,5.0
1089,5.0
1136,5.0
1148,4.0
1193,5.0
1203,4.5
1204,5.0
1208,5.0
1212,5.0
1213,5.0
1218,4.0
1219,5.0
1221,5.0
1222,5.0
1228,5.0
1245,5.0
1252,5.0
1266,4.5
1267,5.0
1288,5.0
1617,4.5
1625,4.5
1639,2.5
1673,5.0
1674,3.5
2100,4.0
2130,4.0
2194,4.0
2330,4.5
2395,5.0
47,5.0
50,5.0
110,5.0
147,5.0
260,5.0
318,5.0
356,5.0
457,5.0
527,5.0
541,5.0
589,5.0
593,5.0
858,2.5
1036,5.0
1090,4.5
1136,5.0
1196,5.0
1197,5.0
1198,5.0
1210,5.0
1259,5.0
1270,5.0
1291,5.0
1431,3.0
1704,5.0
1717,0.5
1772,4.0
2028,5.0
2324,5.0
2329,5.0
2334,5.0
2412,4.0
2505,4.0
2542,5.0
2571,5.0
2762,5.0
2858,5.0
2959,5.0
3147,5.0
3159,4.0
3246,4.0
3363,4.0
3441,5.0
3578,5.0
4008,5.0
4011,5.0
4214,4.0
4226,5.0
4973,5.0
4993,5.0
31,4.0
50,5.0
256,3.5
260,5.0
293,5.0
296,5.0
541,4.5
593,5.0
750,4.5
924,5.0
1089,5.0
1136,4.5
1196,5.0
1199,4.5
1206,5.0
1208,4.5
1210,5.0
1214,5.0
1233,4.0
1240,4.5
1249,5.0
1252,4.5
1371,4.5
1466,4.0
1513,3.0
1527,5.0
1732,5.0
1967,3.0
2140,3.0
2278,3.5
2420,2.5
2427,4.5
2542,5.0
2723,5.0
2871,4.5
2918,4.5
2959,5.0
2997,5.0
3082,4.0
3255,3.5
3717,4.0
3897,3.5
3996,4.5
4027,5.0
4571,3.0
4973,4.5
6711,4.5
6874,5.0
7361,4.0
7438,5.0
11,4.0
14,3.0
16,3.0
21,4.0
25,4.0
32,4.0
36,5.0
62,3.0
111,5.0
150,4.0
162,5.0
232,2.0
235,4.0
246,5.0
260,5.0
296,5.0
300,4.0
314,5.0
318,5.0
364,5.0
454,4.0
477,4.0
493,5.0
527,4.0
535,4.0
556,5.0
590,5.0
593,4.0
608,5.0
628,5.0
714,5.0
750,5.0
759,5.0
778,4.0
780,3.0
800,4.0
824,5.0
829,5.0
851,5.0
858,5.0
912,5.0
913,5.0
919,5.0
923,5.0
924,5.0
944,5.0
949,5.0
950,5.0
954,3.0
969,5.0
2,4.0
6,4.0
10,3.0
14,3.0
16,5.0
21,3.0
22,4.0
32,4.0
34,4.0
36,3.0
41,3.0
50,5.0
86,5.0
95,4.0
100,4.0
104,3.0
110,5.0
113,4.0
141,2.0
150,4.0
161,4.0
164,5.0
165,4.0
168,5.0
185,5.0
204,3.0
208,3.0
225,3.0
237,3.0
257,4.0
266,5.0
277,4.0
280,4.0
292,3.0
293,4.0
300,5.0
318,5.0
329,3.0
349,5.0
350,4.0
354,4.0
356,5.0
357,3.0
371,4.0
376,5.0
377,4.0
378,5.0
383,3.0
434,4.0
440,5.0
1,5.0
11,3.0
17,5.0
34,4.0
50,5.0
62,5.0
104,4.0
141,4.0
161,3.0
180,5.0
318,5.0
333,4.0
339,5.0
342,4.0
349,4.0
356,5.0
361,5.0
364,5.0
377,4.0
380,4.0
440,4.0
457,4.0
500,4.0
524,4.0
527,5.0
551,4.0
553,4.0
586,4.0
587,5.0
588,5.0
589,5.0
608,5.0
648,4.0
708,3.0
780,5.0
799,4.0
802,5.0
838,5.0
1013,5.0
1020,4.0
1027,4.0
1197,5.0
1243,5.0
1248,5.0
1265,4.0
1270,5.0
1356,4.0
1393,4.0
1445,2.0
1449,5.0
50,4.0
150,4.0
293,4.0
356,4.0
541,4.5
902,4.0
903,4.0
904,4.5
1246,4.5
1265,4.5
1270,4.0
1682,4.5
1704,4.5
1961,4.5
1968,4.5
2028,4.5
2291,4.0
2329,4.5
2502,4.0
2692,3.5
2858,5.0
2918,4.5
2959,4.5
2997,4.5
3160,4.5
3252,4.0
4226,4.5
4878,4.5
4995,4.5
5418,4.5
5445,4.5
5618,4.5
5989,5.0
6711,5.0
7361,4.5
44555,4.5
10,4.0
19,4.5
32,4.5
34,5.0
47,4.5
50,4.0
110,4.0
112,4.0
161,5.0
165,3.0
173,2.5
253,5.0
292,5.0
296,4.0
318,5.0
344,5.0
356,5.0
357,4.0
367,5.0
370,4.5
380,3.5
420,3.5
454,5.0
480,5.0
494,4.0
500,4.0
508,4.5
527,4.0
539,4.5
541,4.0
553,5.0
587,4.0
589,5.0
590,5.0
593,4.5
597,4.5
648,5.0
780,4.5
832,3.5
858,5.0
908,4.5
1036,5.0
1089,4.5
1092,4.0
1193,4.5
1198,5.0
1200,4.5
1201,4.5
1214,4.5
1262,5.0
1,5.0
267,4.5
318,5.0
356,5.0
364,5.0
377,5.0
413,3.5
441,2.5
480,4.0
500,4.0
539,3.5
586,3.5
597,5.0
736,5.0
801,3.0
919,5.0
986,3.5
1021,4.0
1073,5.0
1097,4.0
1194,4.0
1487,5.0
1569,5.0
1721,4.5
1961,5.0
1968,5.0
2144,5.0
2145,5.0
2236,5.0
2329,5.0
2581,4.0
2762,3.5
2804,5.0
2918,5.0
3186,4.0
3476,5.0
3844,5.0
3882,3.0
3949,4.5
4025,5.0
4027,5.0
4505,5.0
5103,4.0
5349,4.0
5415,3.5
6016,5.0
6377,4.0
6957,5.0
7147,5.0
8373,4.0
17,5.0
261,5.0
318,5.0
355,3.5
527,5.0
541,5.0
594,5.0
595,5.0
596,5.0
750,4.5
858,5.0
898,5.0
899,5.0
903,5.0
904,5.0
905,5.0
908,5.0
910,4.5
911,4.5
912,5.0
913,5.0
914,5.0
915,5.0
916,5.0
919,5.0
920,5.0
923,5.0
926,5.0
928,5.0
933,5.0
940,4.5
943,5.0
945,5.0
950,5.0
953,5.0
954,5.0
969,5.0
1023,5.0
1028,5.0
1029,5.0
1035,5.0
1059,4.0
1086,5.0
1088,5.0
1178,5.0
1193,5.0
1197,4.5
1198,5.0
1203,5.0
1204,5.0
1,5.0
36,4.0
47,4.0
50,5.0
110,2.0
218,5.0
235,3.0
260,5.0
318,5.0
337,5.0
457,4.0
529,4.0
536,4.0
593,4.0
608,5.0
708,4.0
818,4.0
919,5.0
1028,3.0
1036,5.0
1088,5.0
1124,4.0
1127,5.0
1129,4.0
1135,5.0
1193,4.0
1196,5.0
1197,5.0
1198,5.0
1210,5.0
1220,5.0
1240,4.0
1258,4.0
1259,5.0
1265,5.0
1270,5.0
1285,3.0
1291,5.0
1307,3.0
1375,5.0
1376,5.0
1394,3.0
1682,4.0
1784,5.0
1917,4.0
1962,5.0
1967,5.0
1968,5.0
1994,4.0
2000,5.0
32,5.0
88,4.5
147,4.0
203,4.0
288,5.0
296,4.5
337,5.0
413,4.0
481,4.0
527,5.0
724,5.0
778,5.0
839,5.0
1091,2.5
1215,5.0
1259,5.0
1261,5.0
1430,4.5
1441,5.0
1884,5.0
2297,4.5
2428,0.5
2505,5.0
2571,5.0
2616,4.5
2672,5.0
2739,5.0
3254,4.0
3301,4.0
3504,5.0
3793,4.5
3949,4.5
4105,5.0
4128,5.0
4370,4.5
4792,5.0
4873,5.0
4878,4.5
