movie,ratings
6377,5.0
6502,5.0
6537,4.0
6539,4.0
6934,4.0
7153,5.0
7256,5.0
7360,5.0
7373,4.5
8360,3.0
8361,5.0
8368,5.0
8371,5.0
8636,4.0
8644,5.0
8861,4.5
8874,5.0
70,5.0
135,1.5
253,5.0
296,5.0
524,4.0
555,4.5
562,3.0
593,4.5
743,4.0
1037,4.0
1089,4.0
1215,5.0
1241,5.0
1255,5.0
1261,4.5
1339,4.0
1347,5.0
1407,3.5
1645,4.0
1805,3.5
2013,5.0
2109,3.0
2167,5.0
2428,3.0
2455,3.0
2707,3.5
3081,3.0
3100,3.0
3105,4.0
3108,5.0
3301,3.0
3499,3.5
3535,3.0
3686,3.5
3917,4.0
4105,5.0
4128,4.5
4321,2.5
4517,3.5
4979,5.0
5673,1.5
6502,3.5
6659,4.0
6707,4.5
6755,5.0
7361,3.0
8784,4.5
8874,5.0
8910,3.5
27584,5.0
35,4.0
111,3.0
154,5.0
260,5.0
318,2.0
590,5.0
593,4.0
778,3.0
866,3.0
908,5.0
986,1.0
1041,5.0
1094,3.0
1127,3.0
1196,5.0
1198,5.0
1203,4.0
1204,5.0
1207,4.0
1208,4.0
1210,5.0
1213,5.0
1215,1.0
1221,5.0
1237,5.0
1244,5.0
1250,5.0
1259,3.0
1274,3.0
1291,5.0
1374,3.0
1376,3.0
1502,3.0
1674,4.0
1704,4.0
2028,3.0
2116,4.0
2305,5.0
2360,5.0
2722,2.0
2728,3.0
2803,1.0
2858,4.0
2871,5.0
2916,3.0
2987,4.0
3006,5.0
3010,5.0
3104,4.0
3134,4.0
1,3.5
296,4.5
356,3.5
457,4.0
745,4.0
750,4.0
1136,3.0
1148,4.0
1193,4.0
1197,4.5
1207,5.0
1259,4.0
1262,5.0
1653,4.5
1921,3.5
2135,2.0
2324,5.0
2412,3.5
2427,3.5
2924,4.0
2959,4.0
3271,4.5
3285,4.0
3404,3.5
3461,4.5
3677,5.0
4178,3.5
4220,3.0
4226,3.5
4235,2.5
4351,4.0
4979,3.0
4993,3.5
5618,4.0
5690,4.0
6016,4.5
6567,3.5
7022,4.0
7153,3.5
8865,3.0
8961,4.0
27773,4.5
32587,4.0
33437,2.0
34405,4.5
39183,4.0
44555,4.5
1,5.0
111,4.0
164,3.0
587,5.0
1136,4.0
1198,3.0
1230,4.0
1259,5.0
1276,5.0
1307,2.0
1453,2.0
1748,4.0
1961,4.0
1968,4.0
2186,4.0
2262,3.0
2396,3.0
2858,4.0
2918,4.0
2987,4.0
2997,5.0
3114,4.0
3241,5.0
3362,5.0
3897,4.0
4008,3.0
4351,3.0
5241,5.0
47,5.0
50,4.0
110,5.0
150,4.0
165,4.0
185,3.0
208,4.0
225,4.0
231,3.0
253,3.0
288,5.0
296,5.0
316,5.0
318,5.0
344,3.0
349,5.0
356,5.0
367,4.0
370,4.0
377,4.0
380,4.0
410,4.0
434,4.0
454,4.0
457,5.0
466,4.0
480,5.0
589,5.0
590,3.0
592,3.0
593,4.0
733,4.0
50,4.5
110,3.0
215,5.0
260,4.0
296,4.5
318,4.5
364,4.5
527,5.0
541,3.5
858,5.0
912,5.0
1193,4.5
1196,4.0
1197,5.0
1198,4.0
1221,5.0
1234,5.0
1247,4.5
1291,4.5
1721,4.0
2324,5.0
2571,1.5
2918,4.0
2959,3.5
4011,3.5
4973,4.5
4993,5.0
5952,4.5
7153,4.5
7361,3.5
8638,4.5
8784,4.0
44191,3.5
1,5.0
7,4.0
19,3.0
52,3.0
218,4.0
223,4.0
231,5.0
235,5.0
348,3.0
351,4.0
357,5.0
368,4.0
372,4.0
380,4.0
445,4.0
468,4.0
471,2.0
492,4.0
500,4.0
509,4.0
585,4.0
586,3.0
920,2.0
1020,3.0
1079,3.0
1129,3.0
1206,4.0
1251,5.0
1359,4.0
1377,5.0
1409,4.0
1500,3.0
1517,4.0
1542,4.0
1580,4.0
1588,3.0
1711,5.0
1713,2.0
1777,3.0
2124,4.0
2321,3.0
2396,5.0
2424,5.0
2683,4.0
2699,1.0
2759,4.0
2762,5.0
2770,4.0
2804,5.0
2921,4.0
47,5.0
50,5.0
110,5.0
111,3.0
260,3.0
296,5.0
318,5.0
508,4.0
525,3.0
527,5.0
593,5.0
858,3.0
1080,4.0
1089,3.0
1193,5.0
1204,4.0
1207,4.0
1230,3.0
1285,4.0
1288,3.0
1358,5.0
1387,3.0
1619,5.0
1704,5.0
1721,3.0
1747,3.0
1883,4.0
1957,3.0
1961,4.0
1962,5.0
1968,5.0
1997,4.0
2076,3.0
2077,3.0
7,4.0
11,4.0
17,4.0
25,4.0
105,3.0
265,4.0
356,4.0
899,4.0
902,4.0
904,4.0
911,4.0
912,5.0
914,4.0
916,4.0
920,4.0
924,5.0
928,4.0
933,4.0
943,4.0
956,4.0
969,4.0
1043,4.0
1183,4.0
1196,5.0
1207,5.0
1210,4.0
1230,4.0
1247,4.0
1307,3.0
1357,4.0
1639,4.0
1674,4.0
1721,4.0
1944,4.0
1947,5.0
1959,4.0
2067,4.0
2181,4.0
2243,3.0
2405,4.0
2424,4.0
2628,4.0
2670,4.0
2716,3.0
2722,3.0
2941,4.0
7,4.0
19,3.0
149,4.0
344,4.0
408,4.0
410,5.0
414,3.0
631,4.0
808,5.0
920,4.0
924,5.0
932,5.0
940,4.0
969,5.0
999,4.0
1019,4.0
1032,4.0
1127,5.0
1200,5.0
1203,4.0
1214,5.0
1225,5.0
1274,5.0
1320,5.0
1367,4.0
1459,4.0
1503,3.0
1608,5.0
1609,3.0
1690,5.0
1733,4.0
1927,5.0
1942,5.0
2015,4.0
2085,4.0
2123,4.0
2124,5.0
2133,5.0
2188,2.0
2262,2.0
2311,4.0
2475,4.0
2513,4.0
2520,3.0
2521,3.0
2522,3.0
2525,2.0
2748,3.0
2817,4.0
2826,5.0
105,1.0
151,5.0
161,4.0
246,5.0
260,4.0
377,4.0
858,5.0
904,5.0
912,5.0
969,4.0
1097,2.0
1172,4.0
1184,3.0
1193,4.0
1196,3.0
1208,5.0
1210,2.0
1217,5.0
1221,5.0
1222,5.0
1233,5.0
1244,5.0
1259,4.0
1288,5.0
1296,5.0
1387,5.0
1888,1.0
1954,5.0
1956,1.0
1962,3.0
1968,2.0
2000,3.0
2013,5.0
2020,3.0
2076,5.0
2194,5.0
2243,4.0
2248,5.0
2313,5.0
2374,1.0
2409,2.0
2536,2.0
2640,3.0
2670,5.0
2702,4.0
2710,5.0
2712,4.0
2763,3.0
2770,2.0
2804,5.0
1,4.0
28,5.0
34,5.0
161,5.0
260,5.0
318,5.0
345,5.0
527,5.0
593,5.0
597,4.0
745,5.0
750,5.0
905,5.0
908,5.0
911,5.0
914,5.0
915,3.0
919,2.0
921,4.0
947,4.0
1035,4.0
1077,3.0
1079,1.0
1081,5.0
1082,4.0
1097,4.0
1148,5.0
1207,5.0
1212,2.0
1234,5.0
1238,4.0
1244,3.0
1259,4.0
1281,5.0
1333,3.0
1394,3.0
1784,4.0
1794,5.0
1907,5.0
1937,4.0
1949,5.0
1959,5.0
2020,3.0
2130,3.0
2268,5.0
2293,5.0
2396,4.0
2416,2.0
2687,5.0
2724,5.0
913,5.0
932,5.0
954,4.0
1193,4.0
1210,4.0
1220,5.0
1333,4.0
1927,4.0
1959,4.0
2131,3.0
2205,5.0
2395,1.0
2436,4.0
2611,5.0
2643,4.0
2687,4.0
2690,3.0
2752,4.0
2770,5.0
2947,4.0
3244,3.0
3296,4.0
3334,5.0
3347,5.0
3350,5.0
3462,5.0
3494,4.0
3543,5.0
32,5.0
260,5.0
356,3.0
541,5.0
589,4.0
924,5.0
1077,4.0
1196,5.0
1200,4.0
1206,4.0
1210,3.0
1214,5.0
1300,4.0
1965,3.0
2024,2.0
3471,4.0
3703,3.0
4443,4.0
111,5.0
480,2.0
593,5.0
858,5.0
899,4.0
903,5.0
904,4.0
908,4.0
912,5.0
913,5.0
1017,3.0
1204,4.0
1207,4.0
1212,4.0
1221,5.0
1230,4.0
1247,5.0
1256,5.0
1260,3.0
1617,3.0
1806,1.0
1945,5.0
2010,4.0
2019,4.0
2132,5.0
2300,4.0
2732,4.0
2859,5.0
3060,3.0
3089,4.0
3091,4.0
3134,4.0
3462,4.0
3543,3.0
3545,3.0
3,2.0
151,4.0
266,3.0
368,3.0
553,3.5
908,5.0
913,5.0
919,4.0
922,5.0
923,5.0
930,5.0
942,4.0
1213,3.0
1219,4.0
1220,3.5
1230,3.0
1252,3.5
1284,5.0
1304,4.0
1307,3.0
1344,4.0
1610,3.5
1617,3.5
2066,4.5
2186,5.0
2203,5.0
3334,5.0
3364,5.0
3435,5.0
3966,3.5
7216,3.5
7223,4.0
7728,5.0
7943,5.0
8491,5.0
8751,4.0
28,4.0
111,3.0
260,4.0
670,5.0
750,5.0
905,4.0
912,5.0
913,5.0
919,5.0
922,5.0
923,5.0
936,5.0
950,4.0
994,4.0
1035,1.0
1097,4.0
1104,4.0
1169,5.0
1183,2.0
1212,5.0
1221,5.0
1230,5.0
1248,5.0
1260,4.0
1267,5.0
2186,5.0
2303,5.0
2677,5.0
2690,4.0
2763,3.0
2847,4.0
2858,4.0
2885,4.0
2890,5.0
2920,5.0
2935,4.0
2937,5.0
3006,5.0
3022,5.0
3030,4.0
3083,5.0
3095,4.0
3097,5.0
3145,3.0
3163,5.0
3176,3.0
3307,4.0
3359,4.0
3408,4.0
3435,5.0
19,3.0
34,4.0
39,3.0
339,4.0
356,4.0
357,3.5
454,4.0
527,4.0
648,3.0
1197,4.0
1198,3.5
1225,4.0
1258,4.0
1259,3.5
1704,4.0
1968,5.0
2028,4.0
2324,3.5
2396,3.5
2571,2.5
2762,5.0
2918,4.5
2959,1.0
2987,1.5
3793,4.0
3996,4.0
4022,4.0
4027,4.0
4995,5.0
5349,4.0
5418,4.0
5952,4.0
5989,3.5
7153,4.0
6,4.0
47,4.5
50,4.5
111,4.5
163,3.5
260,4.5
293,4.5
296,4.5
318,4.5
356,4.5
364,4.0
541,4.0
551,4.5
586,3.0
589,4.5
593,4.5
858,5.0
904,4.5
910,4.0
922,4.5
1084,4.0
1092,4.0
1193,5.0
1196,4.5
1201,5.0
1206,4.5
1208,4.5
1210,4.5
1221,4.5
1222,4.5
1228,4.5
1246,4.5
1298,5.0
1464,4.0
1721,3.5
1961,4.5
1997,4.0
2076,4.0
2194,4.0
2278,3.5
2291,4.0
2324,4.5
2628,3.5
2706,2.5
2712,4.0
2858,4.0
2947,4.0
2951,4.0
3147,4.5
3362,4.5
216,4.0
327,3.5
372,4.5
471,3.5
849,4.5
1093,3.5
1186,4.0
1199,4.5
1206,5.0
1405,3.0
1513,4.0
1680,4.0
2005,5.0
2076,4.5
2108,5.0
2273,3.0
2571,5.0
2572,4.0
2692,4.5
2908,5.0
2959,4.5
2997,4.0
3863,4.0
3911,3.5
4873,4.0
4878,4.5
5902,4.0
6440,3.5
7361,4.0
8910,4.5
27773,5.0
30810,4.0
150,4.5
186,4.0
236,3.0
318,4.0
342,4.0
428,5.0
520,2.0
527,5.0
543,3.5
593,4.0
608,2.5
903,3.5
904,4.0
905,4.0
908,5.0
910,5.0
911,3.5
912,4.0
913,5.0
919,4.0
933,4.5
953,4.0
954,4.0
969,4.0
1086,3.5
1090,4.0
1198,4.0
1203,5.0
1219,4.0
1231,3.0
1234,4.0
1242,5.0
1247,3.0
1252,3.0
1259,5.0
1267,5.0
1269,3.5
1276,5.0
1278,5.0
1304,4.0
1307,4.5
1358,5.0
1387,3.5
1625,4.0
1674,3.5
1961,4.0
2001,4.0
2028,4.5
2268,3.0
2302,3.5
296,4.5
318,5.0
912,4.5
1588,2.5
2018,4.0
2082,3.0
2114,4.5
2857,3.5
2959,4.5
3451,4.0
3565,4.0
3979,4.0
3981,3.5
4023,3.0
4299,3.5
4677,4.0
4973,4.0
4979,4.0
7151,4.0
7318,4.0
7361,4.5
30810,4.0
48,3.0
158,3.5
163,3.5
370,3.0
377,4.0
380,2.5
480,4.0
1252,1.5
1278,4.5
1356,4.0
1376,4.0
1380,5.0
2000,4.0
2001,4.5
2005,2.0
2081,3.0
2194,4.5
2301,4.5
2302,4.0
2371,2.0
2406,4.5
2414,2.5
2640,4.0
2657,4.0
2989,4.0
2991,3.5
3244,3.5
3255,4.5
3450,3.5
3479,4.0
3599,3.5
3604,4.0
3624,4.0
3675,5.0
3763,3.5
3897,4.0
3916,5.0
4041,2.5
4128,5.0
4188,3.5
4212,4.0
4321,4.5
4517,4.5
4896,5.0
4936,4.0
5060,4.0
5299,5.0
5445,3.5
5502,3.5
5816,5.0
1079,4.0
1131,5.0
1196,4.0
1197,5.0
1198,4.0
1259,3.0
1290,4.0
1291,4.0
1307,5.0
1358,5.0
1537,4.0
1674,4.0
1704,5.0
1961,4.0
1968,4.0
2020,5.0
2081,4.0
2100,5.0
2134,4.0
2141,4.0
2144,5.0
2145,4.0
2150,5.0
2194,5.0
2245,5.0
2248,4.0
2405,4.0
2406,4.0
2470,3.0
2723,4.0
2762,5.0
2858,5.0
2918,5.0
10,3.0
17,4.0
32,5.0
34,5.0
47,2.0
50,5.0
58,5.0
110,4.0
111,3.0
162,4.0
246,4.0
260,5.0
290,5.0
296,5.0
300,5.0
337,4.0
356,3.0
380,4.0
457,5.0
469,3.0
508,3.0
509,5.0
527,5.0
529,4.0
541,5.0
589,5.0
593,4.0
595,5.0
608,3.0
670,5.0
720,5.0
750,4.0
838,4.0
858,5.0
903,4.0
904,4.0
905,5.0
906,5.0
908,5.0
909,5.0
912,5.0
914,5.0
916,5.0
919,4.0
922,5.0
923,4.0
926,5.0
927,4.0
928,5.0
930,5.0
1,5.0
50,5.0
260,4.0
318,4.0
527,3.5
541,4.0
589,4.5
593,5.0
858,4.0
913,3.5
951,4.0
1036,4.0
1136,4.0
1196,5.0
1197,4.0
1198,4.0
1200,4.0
1210,4.0
1214,4.0
1252,3.5
1270,3.0
1284,4.0
1291,4.0
2028,4.0
2571,4.0
2858,4.0
4993,5.0
5952,4.0
7153,5.0
32,4.5
111,4.5
296,5.0
541,4.5
551,4.0
592,4.0
593,5.0
778,4.5
858,4.5
924,5.0
1196,4.5
1198,5.0
1200,4.0
1201,5.0
1206,5.0
1208,5.0
1221,5.0
1240,4.5
1258,4.5
1266,4.5
1343,4.5
1982,5.0
1997,5.0
2329,5.0
2657,4.0
2951,4.5
2959,5.0
4262,5.0
27773,4.5
1,4.5
110,4.5
150,4.0
260,4.0
296,5.0
318,5.0
356,5.0
431,4.0
457,4.0
475,4.5
480,4.5
508,4.5
527,5.0
539,4.0
551,4.0
585,2.5
589,4.0
590,4.5
592,3.5
593,5.0
780,4.0
1060,3.5
1097,4.0
1136,4.5
1172,5.0
1185,4.5
1210,4.5
1249,4.5
1262,3.0
1293,4.5
1307,4.5
1339,4.0
1345,3.0
1653,4.0
1784,4.5
2144,3.0
2268,4.5
2273,3.0
2313,4.0
2324,4.5
2407,4.0
2455,4.5
2539,3.0
2571,4.5
2594,4.0
2641,2.5
2858,4.0
2871,4.0
2959,4.5
3006,4.0
150,4.5
266,5.0
270,5.0
364,4.5
377,4.5
508,4.5
519,3.0
586,3.5
587,5.0
589,5.0
597,3.5
858,4.5
1127,5.0
1240,4.5
1515,3.0
1917,4.5
1959,3.5
1974,3.0
2268,4.0
2381,2.0
2571,4.5
2762,5.0
3107,4.5
3259,4.5
3555,4.0
3578,4.0
4022,4.0
5010,4.0
5445,4.5
6213,5.0
6281,4.0
6365,4.5
7318,3.0
8093,5.0
8604,2.5
8880,1.5
27155,3.5
27773,5.0
125,4.0
527,5.0
556,5.0
593,5.0
904,5.0
906,5.0
908,5.0
913,4.0
922,5.0
950,4.0
1079,5.0
1197,5.0
1212,5.0
1213,5.0
1231,5.0
1252,5.0
1275,4.0
1292,4.0
1300,4.0
1339,3.0
1617,5.0
1732,4.0
1950,4.0
2184,4.0
2467,4.0
2469,4.0
2527,2.0
2572,4.0
2628,2.0
2686,4.0
2797,5.0
2942,2.0
3039,4.0
3044,4.0
3107,3.0
3251,3.0
3253,5.0
3255,4.0
3386,4.0
3396,4.0
3745,3.0
4002,4.0
4212,3.0
4226,5.0
4396,1.0
4467,4.0
4499,4.0
4591,3.0
4661,4.0
4993,5.0
34,2.0
260,3.0
296,4.5
356,2.5
541,3.5
589,3.5
593,5.0
923,3.0
924,5.0
1036,3.5
1089,3.0
1198,4.0
1200,5.0
1210,4.0
1214,5.0
1240,4.5
1258,4.0
1261,5.0
1270,2.5
1274,4.5
1320,2.5
1590,4.0
2288,5.0
2455,4.5
2571,4.0
3471,4.5
3676,5.0
3917,4.0
4226,3.0
6774,5.0
41566,2.0
44828,4.5
32,4.5
172,4.0
741,4.0
1206,4.0
1222,4.0
1405,3.5
1499,1.5
1527,2.5
1580,1.5
1587,3.5
1882,3.5
1921,3.5
2028,4.0
2232,4.5
2291,5.0
2321,2.5
2617,2.0
2826,3.5
2959,4.0
3000,5.0
3174,4.0
3328,4.0
3717,1.0
3826,3.0
3996,2.0
4226,4.0
4446,3.0
4643,3.5
4720,4.5
4958,4.0
4973,5.0
4974,2.0
4993,4.5
5010,4.0
5171,3.0
5313,2.5
5445,2.5
5618,5.0
5833,4.5
6281,4.5
6287,3.0
6291,5.0
6365,4.0
6377,3.5
6502,4.0
6597,2.5
6874,4.5
6947,3.5
7022,4.0
7090,2.5
