movie,ratings
1022,2.0
1032,1.5
1035,3.0
1073,2.0
1097,1.0
1136,2.5
1213,5.0
1247,2.0
1265,2.5
1270,3.0
1290,3.5
1359,1.5
1,4.5
3,3.5
6,3.0
16,3.5
19,3.5
21,4.0
24,3.0
29,2.5
32,3.0
44,3.5
47,3.5
50,3.5
63,2.5
65,2.0
69,3.5
70,4.0
88,4.5
104,4.0
105,1.5
112,3.5
122,3.0
135,3.5
145,3.5
150,4.5
153,3.5
158,3.0
160,2.5
163,3.0
165,4.0
173,2.0
174,2.0
177,3.0
180,3.5
184,1.0
188,4.5
196,3.0
198,2.5
204,3.0
216,4.0
223,4.5
231,4.0
253,4.5
260,4.5
261,4.0
267,3.0
273,3.0
292,4.0
296,4.0
303,2.0
316,4.0
1,3.5
2,3.0
19,1.0
29,4.0
32,4.0
47,4.5
50,3.0
110,3.0
111,3.0
150,3.0
153,2.0
158,2.5
165,3.0
172,2.5
173,0.5
196,2.0
208,2.0
215,3.0
231,0.5
260,5.0
292,3.0
293,3.5
296,3.0
316,3.5
318,4.5
327,2.5
337,3.0
344,1.5
353,3.5
356,3.5
364,4.0
367,2.0
377,2.5
379,2.5
380,2.0
393,1.0
410,1.0
442,2.5
457,3.0
466,1.0
480,5.0
519,1.5
541,5.0
551,4.0
565,3.5
586,3.0
588,4.0
589,5.0
590,2.5
592,3.5
1,3.0
2,4.0
34,3.0
39,3.5
47,4.5
48,4.0
50,4.0
110,3.0
169,1.5
231,2.0
260,3.5
293,3.5
296,1.5
307,3.5
318,2.5
339,3.5
344,1.0
356,4.0
357,3.0
364,3.0
367,3.5
377,2.5
434,3.5
480,3.5
500,3.0
551,3.0
586,3.0
588,4.0
593,4.5
594,4.0
595,3.0
596,4.0
778,3.0
780,2.5
1035,4.5
1061,3.0
1073,4.0
1089,1.0
1097,4.0
1148,3.0
1210,3.5
1247,4.0
1367,4.0
1387,3.5
1393,3.0
1394,3.5
1407,3.5
1517,3.5
1552,3.0
1556,2.5
1,3.0
47,4.5
50,5.0
110,3.5
260,4.0
293,3.5
296,3.5
356,4.0
593,4.0
778,4.0
780,1.0
1080,3.5
1097,2.0
1196,4.0
1206,4.5
1208,4.5
1210,3.0
1246,4.0
1258,3.5
1499,0.5
1527,2.0
1544,1.0
1562,0.5
1580,2.0
1653,4.0
1676,3.5
1682,4.0
1702,2.0
1704,4.5
1721,2.5
1732,4.0
1882,1.0
1907,4.0
1917,1.0
2006,2.0
2167,3.0
2273,1.0
2294,3.5
2329,4.5
2571,4.0
2628,3.5
2687,3.0
2700,4.5
2858,4.5
2959,3.5
3054,4.5
3081,3.5
3082,2.5
3114,3.0
3157,1.0
1,4.0
7,3.0
10,3.0
21,2.0
52,3.0
111,3.0
150,5.0
260,3.0
296,3.0
329,2.0
342,3.0
348,3.0
356,5.0
362,3.0
367,4.0
376,2.0
377,4.0
380,3.0
454,3.0
457,4.0
466,3.0
480,3.0
492,3.0
500,2.0
537,3.0
551,4.0
552,3.0
589,4.0
592,3.0
594,3.0
728,3.0
780,3.0
858,5.0
903,3.0
904,3.0
908,3.0
910,3.0
916,3.0
920,3.0
923,4.0
924,4.0
934,3.0
950,3.0
952,3.0
968,2.0
969,3.0
1017,2.0
1028,2.0
1036,4.0
1073,1.0
10,3.5
70,1.5
151,2.5
163,2.0
231,1.0
253,3.5
260,4.5
293,4.5
296,3.0
318,4.0
344,2.0
356,4.0
364,4.0
367,0.5
442,1.0
480,2.5
539,4.0
541,4.5
586,1.5
593,4.0
733,4.0
736,3.0
858,5.0
1080,4.0
1193,4.0
1196,5.0
1198,3.0
1210,4.5
1213,3.0
1221,4.0
1224,2.5
1240,2.0
1250,3.5
1253,3.5
1258,4.0
1270,2.5
1391,0.5
1407,2.5
1527,2.5
1625,4.5
1732,0.5
1889,4.5
1917,3.5
2028,4.0
2115,3.0
2167,2.0
2402,0.5
2404,0.5
2422,0.5
2571,4.0
20,0.5
32,5.0
50,4.5
70,3.0
88,3.0
111,3.5
145,1.0
160,0.5
168,2.5
173,0.5
175,1.5
180,3.5
224,3.0
288,3.5
296,4.5
315,0.5
415,0.5
434,0.5
485,1.0
533,3.5
541,3.0
608,3.5
610,3.5
648,1.5
741,2.5
778,1.5
799,3.0
968,3.0
1080,4.0
1089,3.5
1091,2.5
1136,4.0
1193,4.0
1197,3.5
1206,4.5
1208,4.5
1214,3.5
1215,5.0
1220,3.5
1222,5.0
1241,4.0
1255,3.5
1258,5.0
1259,4.0
1261,4.0
1263,4.0
1320,3.0
1339,3.0
1405,3.0
1408,2.0
1,4.5
2,2.0
7,3.0
11,3.5
14,4.5
16,5.0
21,2.0
24,0.5
25,3.0
32,4.5
34,3.0
39,4.0
41,4.5
47,3.5
48,3.0
50,2.0
52,4.0
62,2.0
72,3.0
88,2.5
96,3.0
111,4.0
150,4.0
157,2.0
158,2.0
168,2.0
176,2.0
190,3.5
198,4.0
199,4.5
215,4.5
223,3.0
233,4.5
235,4.5
237,2.0
246,4.0
247,3.0
252,0.5
260,4.0
261,5.0
262,3.5
277,0.5
296,5.0
300,3.0
306,3.5
307,4.0
308,3.0
312,3.0
317,0.5
334,4.5
1,5.0
2,3.0
4,1.0
5,2.0
6,3.0
11,4.0
12,1.0
15,1.0
16,4.0
17,5.0
18,5.0
21,4.0
24,3.0
25,5.0
26,3.0
29,5.0
32,3.0
34,4.0
35,3.0
36,5.0
39,3.0
40,4.0
43,3.0
44,1.0
46,3.0
47,4.0
50,4.0
52,4.0
57,4.0
62,3.0
64,1.0
65,3.0
70,3.0
74,4.0
76,3.0
83,4.0
85,4.0
94,3.0
95,3.0
100,4.0
101,2.0
104,2.0
105,1.0
107,3.0
110,3.0
111,4.0
112,3.0
118,3.0
122,2.0
141,5.0
1,4.0
6,3.5
19,1.0
29,3.0
32,3.5
47,4.0
50,3.5
69,3.5
97,4.5
110,4.0
111,4.0
253,3.0
260,4.0
266,3.0
293,3.5
296,3.5
318,3.5
356,3.0
364,3.5
367,2.5
377,2.5
431,3.0
480,3.0
527,3.5
586,2.5
592,3.0
593,3.5
608,2.5
628,3.0
673,3.0
783,2.0
858,3.5
924,4.5
1036,3.0
1061,3.5
1080,3.0
1136,3.5
1196,4.0
1200,3.5
1208,4.0
1210,3.5
1213,4.0
1214,3.5
1220,3.0
1221,3.5
1258,4.0
1265,3.0
1270,3.0
1274,4.0
1320,3.0
1,3.0
4,3.0
8,3.5
39,3.0
60,3.0
64,3.5
145,3.5
165,3.5
169,3.5
231,2.5
239,3.0
356,3.0
364,3.0
367,2.5
374,3.5
384,3.5
470,3.0
477,3.5
480,3.0
500,2.5
531,3.5
539,3.0
569,3.0
586,3.5
588,3.5
595,3.5
597,3.0
616,3.5
626,3.0
673,3.5
780,3.0
783,3.5
788,3.0
810,3.0
837,3.5
986,4.0
998,3.5
1005,3.5
1010,3.5
1012,3.0
1013,3.5
1015,3.5
1017,3.5
1021,3.5
1022,3.0
1028,3.5
1029,3.0
1033,3.0
1073,3.0
1097,3.0
1,3.5
2,3.0
50,2.0
104,2.0
163,3.5
203,4.0
231,2.5
239,3.0
247,4.0
260,1.5
296,3.5
317,1.0
318,3.5
342,4.0
356,3.5
357,3.5
364,3.5
367,2.5
410,3.5
480,2.0
500,2.5
527,3.0
541,3.0
551,4.5
562,4.0
588,4.0
589,1.5
594,3.0
595,3.5
608,4.5
648,1.5
778,3.0
780,1.5
858,1.5
899,3.0
912,2.5
923,3.5
1035,3.0
1041,2.5
1073,3.0
1080,3.0
1136,3.5
1148,3.0
1188,4.0
1196,1.5
1198,2.5
1210,1.5
1213,3.0
1221,1.5
1265,3.5
6,3.0
10,3.0
19,3.0
20,3.0
21,3.0
22,3.0
24,3.0
26,3.0
32,3.0
39,3.0
47,3.0
50,4.0
57,3.0
95,3.0
110,5.0
111,5.0
132,3.0
145,3.0
150,3.0
151,3.0
153,2.0
160,3.0
161,3.0
165,3.0
168,3.0
185,3.0
193,3.0
204,3.0
207,3.0
208,3.0
218,3.0
225,3.0
230,3.0
235,2.0
241,3.0
247,3.0
249,3.0
253,3.0
260,4.0
266,3.0
273,3.0
277,2.0
280,3.0
282,3.0
288,2.0
292,3.0
293,3.0
296,3.0
300,3.0
303,3.0
1,3.0
10,4.0
19,3.0
29,3.0
32,4.0
39,3.0
47,4.0
95,3.0
104,3.0
110,3.0
112,4.0
150,3.0
153,2.5
158,1.5
165,2.5
185,3.0
204,2.0
208,2.5
225,2.5
231,3.5
253,2.5
260,5.0
266,3.0
288,2.5
292,3.0
308,2.5
316,4.0
318,4.0
329,4.0
338,3.0
339,3.0
342,3.5
344,3.5
353,4.5
356,1.5
357,2.5
364,2.5
367,3.5
368,3.0
370,3.5
377,4.0
380,3.5
383,3.5
410,3.0
432,2.0
434,3.5
440,3.0
457,3.0
480,3.5
494,3.0
1,4.5
2,3.5
3,3.5
10,3.5
11,4.0
21,4.0
26,4.0
32,3.5
34,3.5
39,3.5
47,4.0
48,3.0
50,4.0
60,3.0
62,3.5
70,1.5
95,3.0
104,3.0
107,3.0
110,3.0
111,2.0
135,3.0
145,2.0
150,4.0
153,3.0
157,2.5
158,2.0
160,2.5
161,4.0
165,3.5
169,2.5
170,2.0
173,2.5
181,2.0
196,1.5
204,3.0
208,3.0
223,1.5
225,2.5
231,1.5
244,2.0
252,4.0
256,2.5
257,2.5
258,2.5
260,4.0
262,4.0
267,2.0
272,4.0
277,2.0
104,3.5
260,3.5
318,3.5
858,3.5
1196,3.0
1210,3.0
2571,2.0
3617,2.5
5110,4.0
6058,3.0
6157,2.5
6188,4.5
6378,3.0
6541,2.5
6586,4.5
6764,3.5
6936,4.0
6951,3.0
6957,3.0
6958,3.0
7143,3.0
7147,2.5
7160,3.0
7325,2.5
7376,3.0
7445,3.5
7454,3.0
8528,3.0
8533,4.0
8641,4.0
8807,2.0
8917,2.5
8958,3.5
8961,3.0
30707,3.0
33646,3.5
33672,3.5
33836,3.0
34048,3.0
34323,3.0
34520,2.5
40629,2.5
40815,4.0
40819,4.0
42725,3.0
1,2.0
2,2.5
6,2.5
10,2.0
12,3.0
13,4.0
15,2.5
16,4.5
19,2.5
21,4.0
22,3.0
32,4.5
34,1.0
39,0.5
44,3.0
47,4.0
48,2.5
50,5.0
65,0.5
70,3.0
76,3.5
95,3.0
104,3.0
105,3.0
110,3.0
111,5.0
145,2.0
150,2.5
153,3.0
158,2.5
160,3.5
163,4.0
165,3.5
172,3.0
175,5.0
177,1.5
181,1.0
185,3.0
186,3.0
193,2.5
196,3.5
204,2.5
208,3.5
220,1.5
227,2.5
231,3.5
235,5.0
253,1.0
256,3.0
260,4.0
1,3.5
2,2.5
3,2.5
5,3.0
7,3.0
11,2.5
16,3.0
34,1.5
39,1.5
48,3.0
105,5.0
111,3.0
150,2.0
158,2.5
185,2.5
186,3.0
207,4.0
215,3.5
231,3.5
236,3.0
237,2.5
252,3.5
253,2.0
256,1.5
261,3.5
266,4.0
293,4.0
296,4.0
318,4.5
337,4.0
344,3.0
355,1.5
356,4.0
364,4.0
367,3.0
372,3.0
376,2.5
377,3.0
380,3.0
410,2.5
435,2.0
440,3.0
474,3.5
480,2.5
485,3.0
491,3.5
497,3.0
500,3.0
508,4.0
539,3.0
1,3.5
32,2.5
150,3.0
260,3.5
282,1.0
296,5.0
318,5.0
356,4.5
380,2.0
457,5.0
480,3.5
529,3.0
552,2.5
585,0.5
589,3.0
592,4.5
593,4.0
661,3.5
750,4.5
914,5.0
1136,4.5
1196,4.0
1210,4.0
1215,2.0
1233,3.0
1267,3.0
1270,3.0
1343,2.0
1372,3.5
1376,2.5
1721,2.5
1748,4.0
2028,3.0
2571,4.0
2858,5.0
3072,2.0
3421,3.0
3578,3.5
3671,2.5
3996,4.0
4226,3.5
4306,3.0
4878,4.0
4973,5.0
4993,3.5
5349,2.5
5445,2.5
5952,4.0
6377,3.5
6539,2.0
1,4.0
2,2.0
6,5.0
10,3.0
11,3.0
16,4.0
19,1.5
20,2.0
21,4.0
22,2.5
23,3.0
25,4.0
29,3.5
32,4.5
44,2.5
47,5.0
50,4.0
70,3.5
81,3.0
93,2.0
95,2.0
100,3.5
101,3.0
104,3.0
110,4.0
111,4.5
132,2.5
145,3.0
150,3.5
151,3.5
153,1.5
163,3.0
165,3.0
168,2.0
180,4.0
185,2.0
198,3.0
204,1.5
208,3.0
215,4.5
216,3.0
224,3.5
225,3.0
231,3.0
253,3.5
257,3.0
260,4.0
266,3.0
280,3.0
288,3.5
1,3.0
2,2.0
6,3.0
10,3.0
15,1.5
16,3.0
19,3.0
21,3.5
23,3.0
25,4.5
32,4.0
34,3.5
39,3.0
44,2.5
47,3.0
48,3.0
50,3.0
63,3.5
70,3.0
95,2.5
104,3.0
110,3.5
145,3.0
150,3.0
151,3.5
153,2.0
163,3.0
165,3.5
168,3.0
170,2.5
172,3.0
173,2.5
177,2.5
180,3.5
181,2.5
188,3.5
198,3.0
204,3.0
208,3.5
215,3.5
216,3.0
223,3.0
225,3.0
229,3.5
231,3.5
260,5.0
290,4.0
293,3.5
296,3.5
303,3.0
1,3.0
2,2.5
3,4.0
10,4.0
16,4.0
31,2.5
44,2.5
48,4.0
62,2.5
95,3.5
104,3.0
110,4.0
112,2.0
150,4.0
153,2.5
158,3.0
160,2.5
161,3.0
163,3.5
165,3.5
168,4.5
169,1.0
173,2.5
180,4.0
181,2.0
196,3.0
208,2.5
223,4.0
231,1.5
239,2.5
253,3.5
258,2.5
260,5.0
277,1.0
292,3.0
296,4.5
316,4.5
318,4.0
329,4.5
344,0.5
355,2.0
356,4.0
364,5.0
367,3.5
368,4.0
370,3.5
377,3.0
432,3.5
435,2.5
442,3.0
6,3.0
16,4.5
18,3.5
19,2.5
25,3.5
32,2.5
47,3.5
50,3.5
70,2.5
111,5.0
163,2.5
196,2.0
231,3.5
260,4.0
266,2.5
288,4.0
293,3.5
296,4.5
307,4.0
308,4.0
318,3.5
344,2.5
347,3.5
356,5.0
367,3.0
380,2.5
410,0.5
431,3.5
457,3.0
466,3.0
508,3.5
539,2.5
593,3.5
714,5.0
750,3.5
858,5.0
899,3.5
908,3.5
912,3.5
920,3.0
971,3.5
1061,4.5
1089,4.0
1092,3.0
1093,3.5
1172,5.0
1173,5.0
1176,3.5
1183,3.5
1196,3.5
2,3.5
32,3.5
47,4.0
110,3.0
111,4.0
150,3.5
215,2.0
231,3.0
260,3.0
293,4.0
296,4.0
318,4.5
356,4.0
367,3.0
455,2.5
586,2.5
593,5.0
597,2.0
743,2.5
750,4.0
778,3.5
788,2.0
837,3.0
924,4.0
1088,1.5
1089,4.0
1101,2.0
1193,4.0
1196,3.0
1203,4.0
1206,3.5
1210,3.0
1240,2.0
1246,3.0
1258,4.0
1265,3.0
1653,3.5
1682,3.5
1704,4.0
1732,4.0
1921,3.5
2006,2.0
2028,4.0
2137,2.0
2329,3.5
2355,3.0
2421,1.5
2424,2.5
2542,3.5
2571,3.5
1,3.5
2,2.5
7,2.5
10,4.0
18,3.5
19,3.0
21,4.0
32,3.5
39,2.5
44,2.5
47,4.0
50,4.5
65,1.0
66,0.5
70,4.5
95,3.5
104,3.0
110,3.5
111,4.0
112,3.0
145,4.0
150,4.0
153,1.5
158,3.5
160,2.5
161,3.5
163,4.0
165,4.0
168,3.5
169,2.5
170,3.5
172,2.0
173,3.0
175,3.5
180,3.0
185,3.5
193,2.5
196,3.0
204,3.5
208,2.0
216,3.5
223,4.0
227,3.0
231,3.0
256,2.5
260,4.0
267,2.5
288,3.5
292,3.0
293,4.0
1,2.0
10,2.5
34,3.0
47,5.0
48,4.0
50,4.0
110,2.0
150,2.0
153,1.5
158,5.0
172,1.0
196,1.0
208,2.5
231,2.5
260,2.0
282,2.0
292,3.5
296,0.5
318,4.0
344,0.5
356,4.5
364,4.5
367,1.0
377,3.0
380,3.0
435,0.5
480,3.0
500,2.0
508,4.0
527,5.0
552,1.0
587,3.5
588,3.0
589,0.5
590,3.0
593,4.5
594,3.5
595,3.5
596,3.0
597,3.5
608,3.0
616,3.0
648,3.0
709,3.0
733,3.0
736,3.0
778,3.5
780,3.0
783,4.0
858,3.0
32,4.5
158,2.5
163,4.5
172,3.5
196,4.0
224,4.0
344,2.5
552,2.0
610,4.5
673,0.5
745,3.5
762,0.5
852,1.5
924,4.5
1120,4.0
1127,3.5
1148,3.5
1200,4.5
1214,4.5
1320,4.5
1339,2.0
1347,4.5
1367,1.0
1372,4.5
1376,4.5
1499,1.5
1690,4.5
1708,0.5
1774,0.5
1876,3.0
1909,2.5
2021,4.0
2105,4.5
2193,3.5
2329,4.5
2470,1.5
2539,0.5
2572,0.5
2671,1.0
2706,0.5
2985,4.0
3070,3.5
3300,4.5
3892,3.5
3986,2.5
3991,1.0
4370,3.5
4718,0.5
4865,4.0
5054,5.0
3,3.0
5,2.0
10,3.0
14,3.0
15,4.0
16,3.0
17,4.0
22,3.0
23,3.0
34,2.0
36,4.0
41,4.0
47,3.0
50,4.0
60,3.0
105,3.0
112,3.0
141,3.0
150,2.0
153,1.0
161,3.0
163,3.0
165,3.0
172,3.0
173,3.0
183,4.0
193,2.0
198,3.0
204,3.0
208,2.0
227,3.0
231,3.0
235,4.0
249,3.0
253,4.0
256,3.0
272,3.0
293,3.0
296,3.0
305,3.0
306,3.0
307,3.0
308,3.0
315,2.0
316,3.0
318,4.0
319,4.0
329,2.0
332,3.0
338,3.0
110,2.0
165,2.5
260,3.0
318,2.5
356,4.0
357,3.0
380,3.0
457,4.0
480,4.0
527,4.0
589,4.0
593,3.5
780,4.0
858,4.0
1036,4.0
1193,4.0
1196,3.0
1198,3.0
1210,3.0
1221,4.0
1291,3.0
1307,3.5
1552,2.0
1573,2.0
1584,5.0
1704,5.0
1784,3.0
2028,4.0
2115,3.0
2396,4.0
2571,5.0
2858,3.5
2916,3.5
2959,5.0
3252,3.0
3578,2.0
3717,3.0
3752,2.0
3793,3.0
3897,3.5
3994,2.5
3996,4.0
4011,3.5
4014,3.5
4018,2.0
4022,3.5
4025,2.5
4226,2.5
4246,4.0
4306,4.0
1,5.0
2,1.5
3,2.0
5,2.5
6,4.0
10,3.0
11,5.0
13,3.0
15,3.0
16,5.0
18,2.0
21,4.0
22,4.0
23,1.5
25,5.0
29,3.0
31,1.5
34,3.0
35,5.0
36,5.0
38,2.0
39,4.0
40,2.5
42,2.5
46,2.0
50,1.5
54,1.5
55,4.0
57,4.0
60,2.0
61,1.0
68,1.5
71,2.0
72,3.0
74,2.0
78,2.5
79,2.0
82,5.0
83,5.0
85,4.0
90,1.5
92,3.0
94,4.0
95,2.0
97,3.0
99,5.0
100,2.5
101,2.0
104,1.5
105,4.0
4,2.0
7,3.0
11,3.0
12,2.0
19,3.0
22,5.0
24,4.0
29,0.5
31,3.0
39,3.0
45,3.0
46,5.0
47,3.0
48,5.0
52,2.5
64,3.0
71,5.0
74,3.0
76,5.0
79,3.0
81,3.0
85,1.0
86,1.0
93,2.0
94,5.0
95,3.0
103,3.0
105,0.5
122,2.5
135,3.0
140,5.0
144,3.0
145,4.0
153,4.0
161,4.0
165,3.0
170,3.0
172,3.0
173,5.0
176,1.0
179,4.0
180,4.0
182,3.0
185,5.0
186,2.0
193,2.0
194,4.0
195,2.5
196,5.0
198,3.0
1,4.0
13,3.0
48,3.0
110,3.0
150,4.0
239,2.0
260,4.0
316,3.0
329,3.0
356,3.0
364,3.0
500,3.0
541,3.0
553,3.0
588,3.0
589,3.0
593,4.0
594,3.0
595,3.0
610,4.0
616,3.0
648,2.0
653,3.0
661,3.0
733,3.0
736,3.0
745,3.0
748,2.0
761,2.0
780,3.0
786,3.0
836,3.0
919,3.0
924,3.0
953,3.0
986,3.0
1012,3.0
1022,3.0
1023,2.0
1024,3.0
1025,2.0
1027,3.0
1028,3.0
1029,3.0
1030,2.0
1031,2.0
1032,2.0
1033,3.0
1036,4.0
1080,2.0
1,3.0
2,2.5
5,3.5
10,3.0
16,4.0
19,2.5
34,2.5
39,3.0
47,3.5
50,3.5
69,3.5
95,3.0
104,3.5
110,5.0
111,3.0
141,2.0
145,3.5
150,3.0
153,2.0
161,3.5
163,3.5
165,2.5
170,1.0
180,3.0
185,2.5
208,2.5
223,3.5
231,3.5
246,3.0
292,2.5
293,3.0
296,4.0
300,3.0
318,5.0
333,3.5
344,2.5
349,3.0
356,4.0
364,3.0
367,2.5
377,2.5
380,2.5
428,3.0
434,3.0
440,3.0
441,3.5
442,3.0
457,3.5
471,3.0
480,3.0
1,3.5
2,3.5
3,2.0
4,2.5
5,2.5
6,3.0
7,4.5
10,2.0
11,3.5
14,3.0
16,4.0
17,4.5
19,1.0
21,2.5
22,4.5
24,4.0
25,4.0
28,4.5
31,3.0
32,4.5
34,4.0
36,5.0
39,3.0
45,4.5
47,4.5
48,2.5
50,4.0
52,2.0
58,4.0
60,2.5
62,3.0
64,2.5
65,1.5
69,2.5
70,0.5
88,2.5
92,3.0
94,3.5
95,2.0
100,3.0
102,2.0
103,2.0
104,2.5
105,2.5
110,3.5
111,3.5
122,2.0
140,2.5
141,3.5
145,1.5
1,3.0
2,2.5
3,1.5
6,4.5
7,2.0
9,3.0
10,3.5
12,2.0
16,5.0
18,3.0
19,2.0
21,3.5
22,3.5
23,3.5
25,3.5
29,4.0
31,3.0
32,5.0
34,1.5
36,2.5
38,1.5
39,3.5
44,2.5
45,4.0
47,4.5
48,2.0
50,5.0
58,3.0
61,2.5
70,3.5
72,4.0
78,3.0
79,3.0
81,3.5
89,3.5
97,3.5
100,2.5
101,2.0
103,2.5
105,3.5
110,4.0
111,3.5
113,2.5
122,3.0
123,3.0
124,1.0
132,2.5
145,3.5
147,3.5
150,3.5
1,3.0
2,2.0
3,3.5
6,3.0
9,2.5
10,3.0
11,3.0
14,4.0
16,3.0
18,3.5
19,2.0
20,1.0
21,4.5
24,3.0
25,3.5
34,1.0
36,4.5
39,2.5
42,3.5
44,0.5
45,3.0
47,4.5
48,2.0
50,4.5
58,4.5
65,3.5
69,4.0
70,2.0
86,3.5
88,4.0
94,3.5
95,1.0
104,4.5
110,4.0
111,4.5
112,4.0
122,2.0
141,2.5
145,2.0
147,3.5
150,3.5
153,1.5
157,1.0
158,2.0
159,4.0
161,3.5
165,4.0
170,2.5
174,2.0
180,4.5
2,2.0
10,2.0
11,3.0
32,3.0
47,3.0
50,5.0
60,2.0
62,4.0
79,3.0
86,4.0
104,1.0
110,5.0
135,2.0
141,3.0
150,4.0
151,3.0
153,1.0
161,4.0
170,3.0
185,3.0
203,0.5
208,4.0
219,4.0
223,1.0
230,4.0
260,5.0
266,3.0
277,3.0
280,3.0
282,3.0
292,4.0
296,0.5
317,1.0
318,5.0
324,2.0
329,3.0
339,3.0
340,4.0
344,1.0
349,3.0
350,5.0
356,3.0
357,3.0
364,3.0
367,1.0
368,2.0
371,2.0
376,3.0
377,3.0
380,4.0
1,3.0
2,3.0
5,3.0
7,4.0
10,3.0
11,5.0
13,2.0
21,2.0
25,4.0
32,4.0
34,5.0
39,4.0
48,2.0
50,4.0
52,3.0
58,5.0
62,3.0
86,3.0
104,3.0
110,4.0
135,1.0
140,3.0
141,3.0
150,4.0
153,3.0
158,3.0
160,1.0
161,4.0
163,3.0
168,3.0
185,2.0
205,4.0
208,1.0
224,3.0
225,3.0
231,4.0
249,3.0
252,3.0
256,3.0
260,5.0
262,4.0
288,1.0
301,4.0
316,2.0
318,5.0
329,3.0
333,4.0
337,3.0
339,5.0
344,3.0
1,3.5
2,3.0
19,4.0
44,3.5
110,5.0
150,2.0
163,3.5
267,3.0
344,4.0
353,4.0
356,4.0
457,3.0
480,2.5
485,2.5
502,2.5
527,3.0
589,3.0
590,3.0
592,3.0
596,2.0
667,3.5
733,3.0
762,0.5
780,2.0
858,3.5
1032,2.0
1033,3.0
1064,3.5
1101,3.0
1240,3.0
1367,3.0
1429,4.0
1499,2.5
1580,3.0
1676,2.0
1681,2.5
1739,3.0
1801,3.0
1882,2.5
1892,3.0
1961,2.5
2002,3.5
2006,2.0
2019,3.0
2028,3.0
2124,3.0
2167,3.0
2273,4.0
2288,3.0
2378,3.5
47,3.5
97,4.0
145,3.5
253,2.5
293,4.0
296,4.0
1580,3.0
2542,4.0
2959,4.5
3005,3.0
3147,4.0
3717,4.0
4011,4.0
4226,4.0
4367,1.0
4776,3.5
4973,4.5
4975,3.5
4993,4.0
5218,3.5
5445,3.0
5574,3.5
5810,3.5
5989,4.0
5995,4.0
6157,1.0
6213,3.5
6214,4.0
6281,4.0
6370,4.0
6377,3.5
6789,2.5
6874,4.0
7438,3.0
7445,4.0
8860,3.5
8957,3.5
8984,1.0
27773,3.0
30707,3.5
31685,3.0
32587,2.5
33660,4.0
33679,2.0
34319,4.0
36519,2.5
36529,3.5
37731,2.5
44199,3.5
44555,4.0
1,3.0
10,2.5
34,0.5
39,2.0
65,2.0
69,3.0
70,3.5
104,3.0
111,3.5
163,3.5
176,5.0
180,3.0
181,1.0
185,2.5
223,3.5
231,3.0
235,3.0
260,3.5
293,4.0
296,4.0
318,4.5
319,3.0
344,3.0
356,4.0
357,3.0
364,1.5
374,0.5
377,3.0
441,2.5
454,3.0
455,0.5
471,4.5
480,3.0
500,1.5
551,3.5
586,3.0
595,1.5
608,4.5
613,1.5
724,3.0
745,4.0
778,4.0
781,3.0
784,3.0
786,3.0
1013,0.5
1020,3.0
1032,2.5
1037,1.0
1051,5.0
48,0.5
60,0.5
107,3.0
158,5.0
165,4.5
193,1.0
223,4.0
260,5.0
296,3.0
353,3.0
356,0.5
364,2.5
374,4.0
455,1.0
500,2.5
539,0.5
541,4.0
551,5.0
585,4.5
590,4.5
595,2.5
597,4.5
608,3.0
673,4.5
765,0.5
800,3.0
858,3.0
919,2.5
953,0.5
1005,4.0
1020,4.5
1021,1.5
1029,0.5
1036,5.0
1073,4.0
1089,3.0
1135,3.5
1136,5.0
1196,5.0
1197,5.0
1198,4.5
1210,5.0
1220,5.0
1247,2.5
1270,3.0
1274,2.5
1275,5.0
1291,4.0
1367,2.5
1380,5.0
1,4.0
2,3.0
5,2.0
7,2.0
10,3.0
11,5.0
17,4.0
19,2.0
21,4.0
34,4.0
39,5.0
44,4.0
54,4.0
60,2.0
88,2.0
112,5.0
122,1.0
141,2.0
145,4.0
150,4.0
165,3.0
173,1.0
204,4.0
208,3.0
231,3.0
235,2.0
237,3.0
248,5.0
252,3.0
256,4.0
260,5.0
267,3.0
292,1.0
316,4.0
317,3.0
318,5.0
327,4.0
329,3.0
339,4.0
344,5.0
348,3.0
349,3.0
351,3.0
356,5.0
357,4.0
360,4.0
362,3.0
364,3.0
367,4.0
368,4.0
5,2.0
6,3.0
11,4.0
25,3.5
32,3.0
36,2.5
47,3.0
111,3.0
150,3.0
194,2.5
235,3.0
260,4.0
296,5.0
300,2.5
318,4.0
337,3.0
348,2.5
356,3.0
440,2.5
442,3.0
445,2.0
457,3.0
474,3.0
475,3.5
480,2.0
486,2.5
508,3.0
515,3.5
527,5.0
529,3.5
536,3.5
541,4.0
553,2.5
555,3.0
589,2.5
590,3.0
592,2.5
593,3.0
608,4.0
750,3.0
762,2.0
800,3.0
858,4.0
904,4.0
908,4.5
912,4.5
913,4.0
919,4.5
922,3.0
924,5.0
1,3.0
34,3.5
39,3.5
60,2.0
153,3.5
231,2.0
344,3.5
355,3.5
357,3.0
362,3.0
364,4.0
367,3.0
480,3.5
500,3.0
531,4.0
586,3.5
588,3.5
592,3.5
595,3.0
783,2.5
919,3.5
1022,3.5
1029,2.0
1097,2.5
1282,2.0
1580,2.5
1682,4.0
1721,4.5
1805,2.5
2085,3.0
2161,1.0
2571,4.5
2617,3.0
2692,4.0
2710,3.5
2716,2.5
2918,3.5
3114,2.5
3396,1.0
3897,4.0
3948,2.5
3977,3.5
4022,3.5
4246,4.0
4306,3.5
4878,5.0
