movie,ratings
5952,4.0
5989,4.0
6287,4.0
6787,4.0
6874,4.0
6942,4.0
7153,4.0
7293,4.5
7361,4.0
8529,4.5
8533,2.5
8665,4.0
8807,4.5
8972,4.5
30825,3.5
33794,3.5
34162,3.5
44199,4.5
44966,4.5
45447,4.0
1,5.0
3,4.0
5,5.0
6,3.0
7,5.0
12,5.0
14,2.0
17,4.0
62,5.0
63,3.0
66,3.0
78,3.0
79,5.0
86,4.0
104,5.0
107,5.0
112,5.0
113,3.0
135,5.0
140,5.0
141,5.0
260,4.0
376,4.0
494,4.0
605,4.0
609,5.0
626,4.0
631,5.0
637,5.0
639,3.0
640,4.0
648,4.0
653,5.0
656,4.0
661,4.0
673,5.0
704,3.0
707,3.0
708,5.0
710,4.0
711,5.0
719,5.0
725,5.0
728,3.0
733,3.0
736,5.0
747,5.0
761,3.0
762,4.0
765,5.0
1,4.5
110,3.0
260,3.5
318,4.5
356,4.5
500,4.5
539,4.0
588,4.0
1036,3.5
1196,3.0
1197,4.5
1210,3.0
1265,4.0
1270,4.0
1682,3.5
1704,4.5
2028,4.0
2716,3.5
2797,3.5
3114,4.0
3147,4.0
3448,3.0
3510,4.0
3578,3.5
3916,4.5
4306,4.0
4886,4.0
4993,4.0
5064,4.0
5418,4.0
5445,4.0
5952,4.0
5989,4.5
6539,4.5
6936,3.5
7153,3.0
7263,4.0
8641,2.0
8961,4.0
33794,4.0
43869,4.0
34,5.0
50,4.0
111,5.0
223,2.0
296,5.0
318,3.0
356,4.0
527,3.0
541,5.0
574,4.0
608,4.0
898,3.0
994,4.0
1089,5.0
1095,5.0
1193,5.0
1206,5.0
1208,5.0
1213,5.0
1266,3.0
1296,4.0
1300,5.0
1594,4.0
1617,5.0
1635,4.0
1702,1.0
1719,3.0
1952,4.0
1961,4.0
2028,3.0
2064,5.0
2174,4.0
2184,3.0
2353,4.0
2395,4.0
2571,4.0
2700,5.0
2710,4.0
2762,4.0
2804,5.0
2858,5.0
2890,4.0
2997,4.0
3114,5.0
3169,3.0
3198,5.0
1,3.0
3,4.0
5,4.0
6,5.0
7,4.0
12,4.0
17,3.0
25,3.0
32,3.0
36,5.0
62,4.0
64,4.0
74,5.0
88,4.0
92,4.0
94,4.0
95,4.0
104,4.0
140,5.0
376,4.0
609,4.0
626,4.0
628,3.0
631,4.0
637,4.0
648,5.0
653,4.0
661,3.0
662,3.0
667,5.0
671,4.0
673,3.0
694,3.0
708,5.0
710,3.0
711,5.0
719,5.0
724,5.0
725,3.0
736,5.0
780,4.0
783,5.0
784,4.0
786,5.0
788,5.0
830,3.0
832,5.0
839,3.0
880,3.0
1005,4.0
19,3.0
217,4.0
357,5.0
900,5.0
905,5.0
919,5.0
924,5.0
940,4.0
952,5.0
953,5.0
1041,5.0
1079,5.0
1206,5.0
1225,5.0
1230,4.0
1250,4.0
1265,4.0
1269,5.0
1270,5.0
1283,4.0
1302,5.0
1367,3.0
1376,5.0
1639,5.0
1682,5.0
1784,5.0
1931,4.0
1934,5.0
2011,5.0
2012,4.0
2059,4.0
2070,4.0
2133,4.0
2262,5.0
2294,5.0
2355,5.0
2384,5.0
2396,5.0
2628,5.0
2690,5.0
2710,1.0
2712,3.0
2720,3.0
2724,5.0
2759,4.0
2763,5.0
2791,4.0
2792,3.0
2829,5.0
2858,5.0
1,4.0
39,4.0
110,4.0
296,4.0
318,5.0
357,3.0
372,3.0
377,3.0
527,5.0
708,3.0
852,4.0
858,5.0
902,4.0
1060,4.0
1188,4.0
1221,5.0
1247,5.0
1265,3.0
1307,5.0
1367,3.0
1393,4.0
1409,3.0
1449,4.0
1517,4.0
1573,2.0
1639,4.0
1678,4.0
1704,5.0
1721,3.0
1777,3.0
1784,4.0
1923,4.0
1968,3.0
2005,3.0
2020,4.0
2028,3.0
2144,5.0
2248,5.0
2321,4.0
2324,5.0
2355,4.0
2396,5.0
2671,4.0
2858,3.0
2997,3.0
3072,4.0
3252,5.0
3253,4.0
3260,4.0
3398,4.0
1,5.0
110,4.0
296,4.0
527,5.0
858,4.5
904,4.0
910,4.5
919,4.0
1089,4.5
1097,4.0
1221,5.0
1228,5.0
1230,5.0
1235,4.0
1244,5.0
1246,4.0
1247,5.0
1704,4.0
1732,4.5
2028,4.0
2395,4.0
2762,4.0
2858,4.0
2959,4.0
3000,5.0
3556,4.5
3578,4.0
3793,4.0
3897,4.0
4306,4.0
4963,3.5
4973,5.0
4979,4.5
5349,3.0
6377,4.5
6539,2.5
6711,5.0
6874,4.0
7361,4.0
7438,4.0
8961,5.0
33794,3.5
1,5.0
3,5.0
5,3.0
12,4.0
61,4.0
62,4.0
63,5.0
65,5.0
66,3.0
75,5.0
76,5.0
79,5.0
88,5.0
95,5.0
104,5.0
112,5.0
135,5.0
141,4.0
260,5.0
376,5.0
605,4.0
609,4.0
612,5.0
619,3.0
626,5.0
628,5.0
631,3.0
634,4.0
637,4.0
648,4.0
653,5.0
656,5.0
661,4.0
662,5.0
667,5.0
694,5.0
704,5.0
708,5.0
710,5.0
719,3.0
724,5.0
725,4.0
736,3.0
742,5.0
743,5.0
747,5.0
761,5.0
765,5.0
778,4.0
780,5.0
2,3.0
19,3.5
20,2.5
25,4.5
32,4.0
110,3.5
150,4.0
169,2.0
193,2.0
231,3.5
288,4.0
296,4.0
318,4.5
344,4.0
356,4.5
367,3.5
527,4.5
586,2.5
590,4.0
597,3.5
608,4.0
778,4.0
924,4.5
1073,4.0
1193,4.5
1206,4.0
1219,4.5
1237,5.0
1245,4.5
1281,5.0
1446,4.0
1527,3.5
1580,3.0
1617,4.0
1721,3.0
1732,4.0
1894,3.0
1917,3.0
1961,4.5
2162,2.5
2355,3.0
2571,4.0
2706,2.0
2762,4.0
2827,3.0
2858,5.0
2959,4.5
2997,4.0
3081,4.5
3578,4.0
50,4.5
235,4.0
296,3.5
608,4.5
750,4.5
903,2.0
908,4.5
909,4.5
910,4.5
912,4.5
923,2.5
1080,4.0
1136,4.5
1175,5.0
1198,4.5
1200,5.0
1212,4.0
1214,5.0
1220,4.0
1225,4.0
1252,4.0
1258,4.0
1262,4.5
1266,4.0
1281,4.0
1284,4.0
1304,4.0
1396,3.5
1517,2.0
1732,4.0
1953,4.0
2000,4.0
2391,2.5
2406,3.0
2542,4.5
2571,3.5
2692,4.0
2699,3.5
2761,4.5
2858,3.5
2997,2.5
3104,4.0
3114,3.5
3196,4.5
3334,2.5
3481,4.0
3507,4.5
3551,4.5
3730,4.0
3751,4.0
1,5.0
3,5.0
5,5.0
7,3.0
9,3.0
12,3.0
14,3.0
17,4.0
25,5.0
26,5.0
32,4.0
36,4.0
52,4.0
58,5.0
61,4.0
62,5.0
63,4.0
65,3.0
76,4.0
79,4.0
81,4.0
82,4.0
86,4.0
88,3.0
92,5.0
95,5.0
100,4.0
104,3.0
107,5.0
112,5.0
135,4.0
141,5.0
376,4.0
494,3.0
608,5.0
609,5.0
613,5.0
628,5.0
631,5.0
637,3.0
640,3.0
648,3.0
653,5.0
661,5.0
663,3.0
667,5.0
671,3.0
673,3.0
694,5.0
704,4.0
296,4.0
318,4.5
500,3.0
508,3.5
527,4.0
586,4.0
745,4.0
750,4.5
903,4.0
924,4.0
949,3.5
953,4.5
1073,4.5
1097,4.0
1131,4.0
1132,4.0
1148,4.0
1185,4.0
1193,4.0
1197,4.0
1206,4.0
1214,3.5
1217,4.0
1235,4.0
1236,4.5
1247,4.5
1256,3.5
1265,3.5
1270,4.5
1273,4.5
1274,2.5
1276,4.0
1292,4.5
1296,4.5
1307,3.5
1625,3.5
1682,4.5
1701,4.5
1704,3.5
1732,4.0
1884,3.5
1921,4.0
1965,2.5
2000,4.0
2020,3.0
2083,3.0
2141,3.5
2313,4.5
2395,4.5
2533,4.0
50,2.5
111,5.0
260,3.5
296,4.0
608,3.5
858,5.0
904,2.5
908,3.5
924,4.0
1196,4.5
1197,2.0
1198,2.5
1201,4.5
1203,5.0
1221,4.5
1228,4.5
1230,4.5
1237,5.0
1252,3.5
1258,3.5
1285,4.0
1921,4.5
2858,4.5
2959,3.5
3504,5.0
3730,4.0
4848,4.0
4878,4.5
4993,3.5
5008,3.0
5147,3.5
5952,3.5
6711,2.5
6874,3.0
7153,3.5
7327,4.0
24,5.0
86,4.0
236,5.0
441,4.0
619,4.0
733,5.0
1093,4.0
1247,3.0
1911,4.0
1992,3.0
2023,5.0
2336,5.0
2355,5.0
2369,4.0
2403,4.0
2428,5.0
2485,4.0
2572,5.0
2581,4.0
2605,5.0
2672,5.0
2683,5.0
2688,5.0
2694,5.0
2699,5.0
2701,5.0
2706,5.0
2710,2.0
2716,3.0
2719,5.0
2762,5.0
2858,5.0
2907,4.0
3016,3.0
3114,4.0
3578,4.0
3649,3.0
3751,5.0
3798,5.0
3977,2.0
39,2.0
50,5.0
110,5.0
219,3.0
246,4.0
260,5.0
262,2.0
317,2.0
500,4.0
539,4.0
541,4.0
552,4.0
596,5.0
608,4.0
745,3.0
750,4.0
761,3.0
858,4.0
904,5.0
905,4.0
910,4.0
912,5.0
913,5.0
919,5.0
920,4.0
923,4.0
969,5.0
1010,2.0
1084,3.0
1103,3.0
1136,5.0
1148,4.0
1188,4.0
1193,5.0
1197,5.0
1198,5.0
1204,4.0
1207,5.0
1208,2.0
1212,4.0
1213,3.0
1219,3.0
1223,4.0
1233,5.0
1247,4.0
1254,4.0
1256,5.0
1262,5.0
1263,3.0
1266,3.0
111,1.0
162,4.0
223,4.0
750,5.0
909,4.5
952,3.0
1225,4.0
1230,4.5
1247,4.5
1292,5.0
1952,4.0
1965,4.0
2729,4.5
2858,4.5
2949,4.0
3683,2.5
4321,4.0
4995,4.5
5288,4.5
5669,4.0
8528,2.5
8622,4.5
27899,5.0
32,4.0
318,4.0
356,5.0
365,4.0
541,4.5
750,3.5
858,5.0
923,4.5
924,4.5
1199,4.5
1265,5.0
1270,4.0
1527,4.5
1611,4.0
1645,5.0
1653,5.0
1682,5.0
1747,4.5
2528,4.5
2571,5.0
2959,5.0
3535,3.0
3578,3.5
3910,4.0
3949,4.0
3969,4.5
4262,4.5
4306,4.0
4643,2.5
4734,3.5
4848,4.5
4873,5.0
4874,4.0
4896,4.0
4993,3.5
4995,4.0
5218,5.0
5291,4.0
5574,4.5
5679,2.5
5816,4.0
5952,3.5
5989,4.0
6323,4.0
6365,4.5
6373,4.5
6377,4.0
6502,4.5
6539,5.0
6874,4.5
1,4.0
7,4.0
14,4.0
17,4.0
25,4.0
30,5.0
32,4.0
36,4.0
52,4.0
58,5.0
62,4.0
76,3.0
79,3.0
95,3.0
103,5.0
141,4.0
156,5.0
467,5.0
494,4.0
608,5.0
612,5.0
613,5.0
639,5.0
648,3.0
707,3.0
708,3.0
710,5.0
724,3.0
733,3.0
736,3.0
762,2.0
766,5.0
778,5.0
780,3.0
784,3.0
785,4.0
786,3.0
799,5.0
828,5.0
832,3.0
838,4.0
839,2.0
1061,5.0
260,2.0
318,1.0
1036,4.0
1089,4.0
1196,2.0
1198,3.5
1210,2.0
1291,4.0
2542,4.0
2571,0.5
3578,3.0
4011,5.0
4022,1.0
4027,2.5
4226,2.0
4270,5.0
4367,5.0
4638,5.0
4896,3.0
4963,3.0
4993,3.0
5219,3.5
5400,5.0
5418,1.0
5464,3.5
5502,5.0
5630,5.0
5952,3.0
5956,5.0
6502,3.5
6541,5.0
6870,3.0
6874,3.0
7153,3.0
7347,5.0
7360,5.0
7362,3.0
7373,5.0
7438,4.0
7445,5.0
8361,5.0
8644,3.0
8665,2.0
8874,3.0
8917,5.0
8957,5.0
8972,5.0
31696,5.0
32587,5.0
33004,4.5
186,3.0
195,5.0
339,5.0
585,3.0
597,5.0
914,4.0
1021,5.0
1042,5.0
1231,5.0
1345,3.5
1371,3.0
1513,4.0
1569,5.0
1597,3.5
2080,5.0
2125,3.0
2144,4.0
2248,4.0
2407,4.0
2432,5.0
2567,5.0
2572,3.0
2671,4.5
2724,5.0
2763,5.0
2803,3.5
3101,3.5
3408,5.0
3489,5.0
3510,5.0
3629,4.5
4025,5.0
4062,4.5
4069,5.0
4161,2.0
4639,4.0
5957,5.0
6155,5.0
7154,2.5
26101,4.5
44004,5.0
110,5.0
260,5.0
318,5.0
356,5.0
858,5.0
1136,5.0
1196,5.0
1198,5.0
1213,4.5
1221,5.0
1704,5.0
2115,4.5
2542,5.0
2571,5.0
2959,5.0
3275,5.0
3578,5.0
4011,5.0
4239,5.0
4776,5.0
4993,5.0
5952,5.0
5956,5.0
6188,4.0
7153,5.0
7458,5.0
8665,4.0
8972,5.0
33794,5.0
36529,2.0
44191,5.0
44199,4.5
44665,5.0
1,5.0
39,5.0
899,5.0
914,5.0
1197,5.0
1203,3.0
1246,5.0
1270,5.0
1721,5.0
2081,4.0
2144,5.0
2571,4.0
2918,5.0
3114,4.0
3408,5.0
4025,5.0
4069,3.0
4246,4.0
4306,5.0
4447,5.0
4718,3.0
4816,3.0
4886,4.0
4963,4.0
4995,5.0
5299,4.0
5349,4.0
5481,5.0
5620,3.0
6155,2.0
6377,4.0
6863,4.0
6942,5.0
7154,5.0
7444,5.0
7451,5.0
8360,3.0
8528,3.0
8533,5.0
8636,4.0
8961,4.0
8984,3.0
31685,3.0
34162,2.0
35836,4.0
40629,5.0
1,5.0
32,3.0
47,4.0
65,1.0
170,3.0
180,4.0
223,4.5
224,5.0
318,4.5
374,2.5
527,4.0
551,5.0
588,4.0
592,4.0
595,4.0
596,4.5
637,3.5
780,4.5
1027,4.0
1097,4.5
1198,3.5
1215,4.5
1261,4.0
1270,4.0
1321,2.5
1639,4.0
1678,3.5
1682,4.5
2140,4.0
2428,3.0
2571,3.5
2700,5.0
2761,4.0
2762,3.5
2959,3.5
3052,4.0
3113,3.0
3114,4.5
3213,4.0
3489,4.0
3740,5.0
3752,3.0
4011,3.5
4016,2.5
4306,2.5
4446,4.0
4734,4.0
4878,3.0
5064,5.0
5219,3.5
19,5.0
23,5.0
34,5.0
39,4.0
44,5.0
71,3.0
95,3.0
104,5.0
112,5.0
141,5.0
173,3.0
179,1.0
181,4.0
185,4.0
186,5.0
193,5.0
196,4.0
204,3.0
216,5.0
223,5.0
227,3.0
231,4.0
255,4.0
256,4.0
258,3.0
267,3.0
276,3.0
282,2.0
312,3.0
316,3.0
317,4.0
329,4.0
333,5.0
339,3.0
344,5.0
353,5.0
356,4.0
361,3.0
367,5.0
368,5.0
370,5.0
377,4.0
380,5.0
413,4.0
419,4.0
420,4.0
432,5.0
435,2.0
442,5.0
457,5.0
24,4.0
290,4.0
318,5.0
446,5.0
527,5.0
858,5.0
912,5.0
1093,3.0
1204,5.0
1230,3.0
1537,5.0
1673,3.0
1835,4.0
1911,4.0
1917,4.0
1952,5.0
1959,5.0
2013,4.0
2023,4.0
2028,5.0
2070,4.0
2336,4.0
2390,5.0
2392,3.0
2394,4.0
2396,4.0
2433,5.0
2434,5.0
2490,4.0
2541,3.0
2546,4.0
2598,4.0
2605,4.0
2609,5.0
2611,5.0
2676,4.0
2686,5.0
2688,4.0
2690,4.0
2697,4.0
2701,4.0
2702,4.0
2707,5.0
2714,4.0
2716,5.0
2724,3.0
2734,4.0
2762,5.0
2763,4.0
2767,3.0
1,5.0
110,5.0
150,5.0
296,5.0
348,4.0
356,5.0
357,4.0
500,3.0
527,5.0
551,3.0
608,5.0
858,5.0
908,5.0
912,5.0
919,5.0
923,5.0
953,5.0
1131,5.0
1176,4.0
1178,3.0
1196,3.0
1207,5.0
1213,5.0
1225,5.0
1242,2.0
1247,5.0
1265,5.0
1276,4.0
1288,2.0
1358,5.0
1476,4.0
1580,3.0
1641,4.0
1721,5.0
1747,3.0
1883,3.0
1913,4.0
1923,5.0
1953,4.0
2268,3.0
2291,3.0
2359,4.0
2396,5.0
2724,4.0
2858,5.0
6,4.5
21,4.5
50,5.0
105,4.0
110,5.0
163,4.0
172,2.5
186,2.5
293,5.0
345,3.5
349,4.0
431,4.5
457,4.0
474,4.5
480,4.5
520,3.5
527,5.0
555,4.5
589,4.5
608,4.5
733,4.5
953,3.5
1090,5.0
1094,3.0
1204,4.0
1213,5.0
1215,4.0
1233,5.0
1320,2.0
1527,4.5
1580,4.0
1610,4.5
1674,4.5
1754,4.5
1788,4.5
1912,3.5
2001,4.0
2023,3.0
2028,5.0
2058,4.5
2273,4.0
2278,5.0
2353,4.0
2427,4.5
2490,4.5
2571,4.5
2692,5.0
2763,4.0
2912,4.0
2916,4.0
1,3.0
10,4.0
18,4.0
70,4.0
95,3.5
267,2.0
293,3.5
296,5.0
318,4.5
356,4.5
508,4.5
527,3.0
555,4.0
714,4.5
778,5.0
858,5.0
912,4.5
1089,4.5
1161,5.0
1175,5.0
1196,4.0
1198,3.5
1206,4.0
1207,4.0
1221,3.5
1227,4.0
1240,3.0
1270,4.0
1291,3.5
1405,4.0
1464,4.5
1573,3.0
1625,3.5
1682,4.0
1722,4.5
1729,5.0
1748,4.5
1961,4.0
2001,3.5
2076,4.0
2376,4.5
2502,4.0
2542,5.0
2571,3.0
2692,5.0
2791,2.5
2808,2.5
2843,3.5
2947,4.5
2948,4.5
32,5.0
261,3.5
902,5.0
910,5.0
914,5.0
1028,5.0
1042,4.5
1136,5.0
1197,5.0
1198,4.5
1207,5.0
1278,4.0
1909,2.0
2144,3.5
2161,5.0
2248,4.0
2455,3.0
2763,4.0
2968,4.0
3000,5.0
3186,4.0
3421,4.0
3911,3.5
4973,5.0
5291,2.5
5618,5.0
5971,5.0
6408,5.0
7022,4.0
7099,4.5
7361,4.0
8641,1.5
8738,5.0
26147,5.0
26631,4.5
31658,4.0
38304,5.0
1,4.5
39,4.0
47,4.5
104,4.0
111,5.0
231,1.5
260,4.0
293,4.0
296,4.5
318,5.0
337,4.0
344,4.5
356,4.0
520,5.0
586,5.0
588,5.0
597,3.5
904,4.5
1028,5.0
1036,4.0
1136,5.0
1172,5.0
1197,5.0
1207,5.0
1220,4.0
1258,5.0
1265,4.5
1270,4.0
1302,4.0
1307,4.0
1408,5.0
1485,4.5
1580,4.0
1682,4.5
1704,5.0
1721,0.5
1732,5.0
2006,3.5
2059,4.5
2174,3.5
2248,5.0
2302,5.0
2340,3.5
2424,4.0
2571,4.0
2683,4.0
2716,4.5
2762,4.0
2791,5.0
2797,4.0
1,5.0
162,3.0
246,5.0
269,5.0
523,5.0
549,5.0
602,5.0
1230,5.0
2357,5.0
2396,4.0
2439,4.0
2671,4.0
2677,5.0
2683,1.0
2693,3.0
2706,2.0
2711,5.0
2762,4.0
2763,2.0
2770,4.0
2829,3.0
2836,1.0
2858,5.0
2860,3.0
2883,5.0
2890,4.0
2908,5.0
2997,4.0
3005,3.0
3051,4.0
3114,3.0
3125,5.0
3148,5.0
3157,3.0
3160,4.0
3173,3.0
3174,5.0
3176,3.0
3178,5.0
3186,5.0
3273,2.0
3408,4.0
3456,5.0
3481,4.0
3512,4.0
3513,4.0
3562,4.0
3616,3.0
3751,5.0
3752,4.0
1,4.5
47,4.5
260,4.5
318,4.0
480,4.5
608,4.0
1036,4.0
1097,4.0
1196,4.5
1198,4.5
1270,4.5
1580,4.0
1688,4.0
1732,4.0
2571,4.5
2761,4.5
2959,4.5
2968,4.0
2987,4.5
3175,4.5
3578,4.0
3868,4.0
4226,4.0
4886,4.5
4963,3.5
4973,5.0
5971,4.5
6979,4.0
7022,4.0
8874,4.0
8961,4.5
29,5.0
44,2.0
165,4.0
198,4.0
253,3.0
296,5.0
337,5.0
344,1.0
522,4.0
541,5.0
589,5.0
729,4.5
745,3.0
778,5.0
1059,3.5
1136,2.5
1206,5.0
1215,4.5
1216,5.0
1243,5.0
1320,5.0
1347,4.0
1405,4.5
1625,5.0
1644,3.0
1732,4.5
1884,5.0
1909,3.0
1921,5.0
1997,3.5
2011,4.5
2117,4.5
2321,4.0
2329,5.0
2542,5.0
2579,5.0
2580,4.5
2692,4.0
2700,5.0
2997,4.0
3052,5.0
3081,4.0
3267,3.0
3556,4.5
3581,5.0
3623,1.0
3753,1.0
3949,5.0
3977,4.0
4203,3.0
